Date,Open,High,Low,Close,Volume
2019-11-28,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0299999713897705,16861450
2019-11-29,1.0299999713897705,1.059999942779541,1.0199999809265137,1.0499999523162842,31665936
2019-12-02,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0299999713897705,15493300
2019-12-03,1.0299999713897705,1.0399999618530273,1.0199999809265137,1.0399999618530273,12017537
2019-12-04,1.0399999618530273,1.059999942779541,1.0299999713897705,1.0399999618530273,26655180
2019-12-05,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,17701250
2019-12-06,1.0399999618530273,1.059999942779541,1.0299999713897705,1.059999942779541,27841500
2019-12-09,1.0499999523162842,1.059999942779541,1.0399999618530273,1.0499999523162842,16470552
2019-12-10,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,17878100
2019-12-11,1.0399999618530273,1.0399999618530273,1.0299999713897705,1.0299999713897705,12969603
2019-12-12,1.0299999713897705,1.0399999618530273,1.0199999809265137,1.0299999713897705,13709200
2019-12-13,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,18932500
2019-12-16,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0399999618530273,17615921
2019-12-17,1.0399999618530273,1.059999942779541,1.0299999713897705,1.0499999523162842,31694312
2019-12-18,1.0499999523162842,1.059999942779541,1.0399999618530273,1.059999942779541,32102278
2019-12-19,1.059999942779541,1.1100000143051147,1.0499999523162842,1.090000033378601,78949060
2019-12-20,1.090000033378601,1.1100000143051147,1.0800000429153442,1.090000033378601,47785000
2019-12-23,1.090000033378601,1.090000033378601,1.059999942779541,1.0700000524520874,34756900
2019-12-24,1.0700000524520874,1.1200000047683716,1.059999942779541,1.1200000047683716,95320061
2019-12-25,1.1299999952316284,1.149999976158142,1.100000023841858,1.1100000143051147,77023298
2019-12-26,1.100000023841858,1.1200000047683716,1.100000023841858,1.1100000143051147,37678828
2019-12-27,1.1100000143051147,1.149999976158142,1.100000023841858,1.1100000143051147,47030450
2019-12-30,1.100000023841858,1.1100000143051147,1.0700000524520874,1.100000023841858,44537411
2019-12-31,1.090000033378601,1.100000023841858,1.0800000429153442,1.090000033378601,24392200
2020-01-02,1.100000023841858,1.1100000143051147,1.090000033378601,1.100000023841858,31794700
2020-01-03,1.090000033378601,1.1100000143051147,1.090000033378601,1.1100000143051147,31538950
2020-01-06,1.100000023841858,1.1200000047683716,1.090000033378601,1.1100000143051147,35048494
2020-01-07,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1200000047683716,40461652
2020-01-08,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,87724645
2020-01-09,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.159999966621399,53885560
2020-01-10,1.159999966621399,1.1699999570846558,1.1299999952316284,1.1399999856948853,39366800
2020-01-13,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,26025001
2020-01-14,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,20949825
2020-01-15,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1100000143051147,25488100
2020-01-16,1.1100000143051147,1.1200000047683716,1.090000033378601,1.100000023841858,25831510
2020-01-17,1.100000023841858,1.1200000047683716,1.090000033378601,1.1100000143051147,22644100
2020-01-20,1.100000023841858,1.1200000047683716,1.090000033378601,1.1100000143051147,20399014
2020-01-21,1.1100000143051147,1.1200000047683716,1.090000033378601,1.090000033378601,24328865
2020-01-22,1.090000033378601,1.100000023841858,1.0700000524520874,1.090000033378601,29021350
2020-01-23,1.090000033378601,1.100000023841858,1.059999942779541,1.0800000429153442,38409500
2020-02-03,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,5682700
2020-02-04,0.9800000190734863,1.0099999904632568,0.9800000190734863,1.0,77431835
2020-02-05,1.0,1.0299999713897705,1.0,1.0199999809265137,38728601
2020-02-06,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0199999809265137,32774451
2020-02-07,1.0099999904632568,1.0199999809265137,1.0,1.0199999809265137,33312900
2020-02-10,1.0099999904632568,1.0399999618530273,1.0,1.0299999713897705,40344047
2020-02-11,1.0299999713897705,1.0399999618530273,1.0099999904632568,1.0299999713897705,41491981
2020-02-12,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0399999618530273,20143822
2020-02-13,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.0199999809265137,28942214
2020-02-14,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0199999809265137,20729100
2020-02-17,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0299999713897705,30388559
2020-02-18,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,37322962
2020-02-19,1.0399999618530273,1.059999942779541,1.0299999713897705,1.0399999618530273,32079450
2020-02-20,1.0399999618530273,1.059999942779541,1.0399999618530273,1.0499999523162842,34302702
2020-02-21,1.0499999523162842,1.059999942779541,1.0399999618530273,1.0499999523162842,39308303
2020-02-24,1.059999942779541,1.059999942779541,1.0399999618530273,1.0499999523162842,39870900
2020-02-25,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0399999618530273,49030751
2020-02-26,1.0299999713897705,1.0499999523162842,1.0199999809265137,1.0399999618530273,48813851
2020-02-27,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0299999713897705,24109500
2020-02-28,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,60944952
2020-03-02,1.0099999904632568,1.0399999618530273,1.0099999904632568,1.0299999713897705,43268030
2020-03-03,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.0299999713897705,35214150
2020-03-04,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0299999713897705,37198009
2020-03-05,1.0299999713897705,1.059999942779541,1.0199999809265137,1.0499999523162842,64571920
2020-03-06,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,42730950
2020-03-09,1.0299999713897705,1.0399999618530273,1.0099999904632568,1.0199999809265137,40468202
2020-03-10,1.0099999904632568,1.0299999713897705,1.0,1.0299999713897705,34852405
2020-03-11,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0199999809265137,37236768
2020-03-12,1.0099999904632568,1.0199999809265137,1.0,1.0099999904632568,35858100
2020-03-13,0.9900000095367432,1.0099999904632568,0.9800000190734863,1.0099999904632568,56130319
2020-03-16,1.0099999904632568,1.0199999809265137,0.9900000095367432,0.9900000095367432,45876500
2020-03-17,0.9900000095367432,1.0,0.9800000190734863,0.9900000095367432,52489382
2020-03-18,0.9900000095367432,1.0,0.9700000286102295,0.9800000190734863,58446019
2020-03-19,0.9700000286102295,0.9800000190734863,0.9300000071525574,0.9399999976158142,128844180
2020-03-20,0.949999988079071,0.9599999785423279,0.9300000071525574,0.9599999785423279,70602763
2020-03-23,0.9399999976158142,0.949999988079071,0.9100000262260437,0.9100000262260437,116949425
2020-03-24,0.8999999761581421,0.9200000166893005,0.8600000143051147,0.8899999856948853,200316255
2020-03-25,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8799999952316284,112902862
2020-03-26,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8399999737739563,132054047
2020-03-27,0.800000011920929,0.8299999833106995,0.800000011920929,0.800000011920929,233284773
2020-03-30,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,27789700
2020-03-31,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,39269000
2020-04-01,0.6800000071525574,0.7599999904632568,0.6800000071525574,0.7599999904632568,232825017
2020-04-02,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,44725905
2020-04-03,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,33869277
2020-04-07,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,68939000
2020-04-08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,4962200
2020-04-09,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,7414900
2020-04-10,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,14168400
2020-04-13,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,40084400
2020-04-14,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-15,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-16,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-17,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-20,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-21,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-22,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2020-04-23,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
