Date,Open,High,Low,Close,Volume
2019-11-28,17.170000076293945,17.559999465942383,17.010000228881836,17.260000228881836,32866106
2019-11-29,17.329999923706055,17.3799991607666,16.540000915527344,16.700000762939453,21781701
2019-12-02,16.729999542236328,17.15999984741211,16.670000076293945,16.809999465942383,15640314
2019-12-03,16.809999465942383,17.100000381469727,16.56999969482422,17.06999969482422,12435146
2019-12-04,17.0,17.139999389648438,16.920000076293945,17.079999923706055,11193274
2019-12-05,17.200000762939453,17.709999084472656,17.110000610351562,17.6299991607666,23252821
2019-12-06,17.700000762939453,17.920000076293945,17.450000762939453,17.799999237060547,14020977
2019-12-09,17.809999465942383,17.93000030517578,17.459999084472656,17.579999923706055,10541458
2019-12-10,17.5,17.600000381469727,17.309999465942383,17.389999389648438,11069487
2019-12-11,17.440000534057617,17.649999618530273,17.31999969482422,17.59000015258789,9029278
2019-12-12,17.59000015258789,17.610000610351562,17.260000228881836,17.280000686645508,9235747
2019-12-13,17.450000762939453,17.479999542236328,17.31999969482422,17.450000762939453,15556430
2019-12-16,17.5,18.18000030517578,17.43000030517578,18.040000915527344,28601175
2019-12-17,18.09000015258789,18.3700008392334,17.84000015258789,18.280000686645508,19414753
2019-12-18,18.200000762939453,18.389999389648438,18.059999465942383,18.06999969482422,11053482
2019-12-19,18.010000228881836,18.329999923706055,18.0,18.149999618530273,7871765
2019-12-20,18.200000762939453,18.219999313354492,17.889999389648438,18.1299991607666,8548440
2019-12-23,18.049999237060547,18.049999237060547,17.68000030517578,17.75,12052936
2019-12-24,17.739999771118164,17.770000457763672,17.510000228881836,17.770000457763672,7163237
2019-12-25,17.719999313354492,17.760000228881836,17.579999923706055,17.65999984741211,6108911
2019-12-26,17.649999618530273,17.809999465942383,17.600000381469727,17.75,6965681
2019-12-27,17.770000457763672,17.809999465942383,17.5,17.6299991607666,11884928
2019-12-30,17.40999984741211,17.790000915527344,17.18000030517578,17.790000915527344,13506035
2019-12-31,17.770000457763672,17.920000076293945,17.40999984741211,17.450000762939453,16125231
2020-01-02,17.559999465942383,17.6200008392334,17.399999618530273,17.520000457763672,17792404
2020-01-03,17.610000610351562,17.6200008392334,17.309999465942383,17.3799991607666,16314649
2020-01-06,17.239999771118164,17.239999771118164,16.959999084472656,17.079999923706055,21455327
2020-01-07,17.059999465942383,17.290000915527344,16.899999618530273,17.260000228881836,16800760
2020-01-08,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,16681509
2020-01-09,17.170000076293945,17.34000015258789,17.0,17.18000030517578,13289255
2020-01-10,17.25,17.90999984741211,17.09000015258789,17.850000381469727,28620381
2020-01-13,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,27538492
2020-01-14,17.81999969482422,17.81999969482422,17.81999969482422,17.81999969482422,15483288
2020-01-15,17.799999237060547,17.940000534057617,17.639999389648438,17.790000915527344,10198978
2020-01-16,17.790000915527344,17.84000015258789,17.600000381469727,17.639999389648438,8889679
2020-01-17,17.700000762939453,17.799999237060547,17.610000610351562,17.649999618530273,8847922
2020-01-20,17.600000381469727,17.649999618530273,16.729999542236328,17.079999923706055,30944308
2020-01-21,16.790000915527344,16.969999313354492,16.649999618530273,16.780000686645508,22047146
2020-01-22,16.670000076293945,16.899999618530273,16.59000015258789,16.690000534057617,12879071
2020-01-23,16.5,16.5,15.050000190734863,15.34000015258789,43961567
2020-02-03,13.8100004196167,14.600000381469727,13.8100004196167,14.399999618530273,58974626
2020-02-04,14.350000381469727,15.359999656677246,14.25,15.25,33035754
2020-02-05,15.25,15.65999984741211,15.109999656677246,15.329999923706055,21091787
2020-02-06,15.300000190734863,15.479999542236328,15.130000114440918,15.390000343322754,12835665
2020-02-07,15.390000343322754,15.609999656677246,15.199999809265137,15.579999923706055,10382232
2020-02-10,15.489999771118164,16.149999618530273,15.380000114440918,16.0,16954462
2020-02-11,16.0,16.200000762939453,15.829999923706055,15.970000267028809,8191794
2020-02-12,15.850000381469727,16.110000610351562,15.8100004196167,15.989999771118164,9055254
2020-02-13,15.979999542236328,16.059999465942383,15.600000381469727,15.699999809265137,9914291
2020-02-14,15.729999542236328,15.8100004196167,15.600000381469727,15.8100004196167,5995797
2020-02-17,15.84000015258789,16.0,15.75,16.0,11843599
2020-02-18,16.0,16.049999237060547,15.760000228881836,15.880000114440918,11035403
2020-02-19,15.84000015258789,16.040000915527344,15.729999542236328,15.84000015258789,10430481
2020-02-20,15.880000114440918,17.25,15.859999656677246,17.010000228881836,34459201
2020-02-21,17.049999237060547,17.280000686645508,16.75,17.09000015258789,18305958
2020-02-24,16.84000015258789,16.989999771118164,16.25,16.31999969482422,26544066
2020-02-25,15.9399995803833,16.149999618530273,15.630000114440918,15.829999923706055,19639180
2020-02-26,15.600000381469727,16.079999923706055,15.25,15.859999656677246,22218918
2020-02-27,15.800000190734863,15.899999618530273,15.510000228881836,15.729999542236328,12301383
2020-02-28,15.350000381469727,15.510000228881836,15.109999656677246,15.479999542236328,14192982
2020-03-02,15.380000114440918,15.9399995803833,15.329999923706055,15.819999694824219,13072919
2020-03-03,15.850000381469727,16.280000686645508,15.850000381469727,16.06999969482422,11643731
2020-03-04,15.9399995803833,16.399999618530273,15.829999923706055,16.299999237060547,12391656
2020-03-05,16.389999389648438,16.93000030517578,16.219999313354492,16.780000686645508,20528194
2020-03-06,16.579999923706055,16.75,16.15999984741211,16.290000915527344,14021115
2020-03-09,15.9399995803833,15.9399995803833,15.430000305175781,15.5,16295859
2020-03-10,15.289999961853027,15.890000343322754,15.289999961853027,15.779999732971191,14796100
2020-03-11,15.800000190734863,16.020000457763672,15.5600004196167,15.609999656677246,10348510
2020-03-12,15.449999809265137,15.460000038146973,14.930000305175781,14.970000267028809,19111723
2020-03-13,14.279999732971191,14.779999732971191,14.25,14.5,18418795
2020-03-16,14.510000228881836,14.600000381469727,13.329999923706055,13.470000267028809,24436858
2020-03-17,13.359999656677246,14.109999656677246,12.720000267028809,13.210000038146973,22078435
2020-03-18,13.180000305175781,13.75,13.130000114440918,13.220000267028809,19652423
2020-03-19,13.130000114440918,13.380000114440918,12.699999809265137,12.899999618530273,13791906
2020-03-20,13.010000228881836,13.350000381469727,12.989999771118164,13.300000190734863,9689808
2020-03-23,13.0,13.050000190734863,12.510000228881836,12.710000038146973,11621050
2020-03-24,12.930000305175781,13.380000114440918,12.869999885559082,13.319999694824219,10743888
2020-03-25,13.699999809265137,13.829999923706055,13.550000190734863,13.789999961853027,11808437
2020-03-26,13.779999732971191,13.899999618530273,13.489999771118164,13.550000190734863,10560687
2020-03-27,13.65999984741211,13.6899995803833,13.170000076293945,13.229999542236328,8671821
2020-03-30,13.029999732971191,13.109999656677246,12.59000015258789,12.609999656677246,14031524
2020-03-31,12.800000190734863,12.84000015258789,12.5,12.550000190734863,11476138
2020-04-01,12.520000457763672,12.8100004196167,12.449999809265137,12.449999809265137,8374113
2020-04-02,12.460000038146973,12.670000076293945,12.270000457763672,12.649999618530273,10831020
2020-04-03,12.5600004196167,13.149999618530273,12.550000190734863,13.0,18910836
2020-04-07,13.180000305175781,13.239999771118164,12.970000267028809,13.050000190734863,10419084
2020-04-08,12.899999618530273,13.3100004196167,12.699999809265137,13.199999809265137,11996200
2020-04-09,13.239999771118164,13.8100004196167,13.239999771118164,13.609999656677246,12333394
2020-04-10,13.65999984741211,13.75,13.319999694824219,13.40999984741211,6536758
2020-04-13,13.390000343322754,13.510000228881836,13.210000038146973,13.4399995803833,6081568
2020-04-14,13.4399995803833,13.65999984741211,13.399999618530273,13.600000381469727,6492424
2020-04-15,13.600000381469727,13.770000457763672,13.359999656677246,13.369999885559082,7112680
2020-04-16,13.3100004196167,13.569999694824219,13.239999771118164,13.539999961853027,7357770
2020-04-17,13.710000038146973,14.5,13.710000038146973,14.1899995803833,21754684
2020-04-20,14.270000457763672,14.65999984741211,14.050000190734863,14.550000190734863,12215311
2020-04-21,14.539999961853027,14.649999618530273,14.34000015258789,14.5,11431329
2020-04-22,14.359999656677246,14.710000038146973,14.270000457763672,14.630000114440918,8905095
2020-04-23,14.569999694824219,15.100000381469727,14.529999732971191,14.989999771118164,13752942
2020-04-24,14.899999618530273,14.899999618530273,14.140000343322754,14.359999656677246,13887216
2020-04-27,14.3100004196167,14.380000114440918,14.0,14.050000190734863,9398487
2020-04-28,15.0,15.460000038146973,14.319999694824219,15.460000038146973,52774426
2020-04-29,15.800000190734863,16.0,15.510000228881836,15.75,29067674
2020-04-30,15.829999923706055,16.059999465942383,15.510000228881836,15.800000190734863,18279808
