Date,Open,High,Low,Close,Volume
2019-11-28,4.010000228881836,4.010000228881836,3.9600000381469727,3.9600000381469727,2880000
2019-11-29,3.9700000286102295,4.010000228881836,3.9200000762939453,3.9200000762939453,3460200
2019-12-02,3.940000057220459,4.039999961853027,3.869999885559082,3.950000047683716,7586175
2019-12-03,3.930000066757202,3.9600000381469727,3.890000104904175,3.940000057220459,9298300
2019-12-04,3.890000104904175,3.940000057220459,3.880000114440918,3.890000104904175,5455239
2019-12-05,3.880000114440918,3.890000104904175,3.819999933242798,3.8299999237060547,6019074
2019-12-06,3.8299999237060547,3.8499999046325684,3.819999933242798,3.8399999141693115,5300367
2019-12-09,3.859999895095825,3.869999885559082,3.8299999237060547,3.8399999141693115,3503700
2019-12-10,3.8399999141693115,3.869999885559082,3.8299999237060547,3.8499999046325684,5160300
2019-12-11,3.8399999141693115,3.869999885559082,3.819999933242798,3.8299999237060547,3360417
2019-12-12,3.8299999237060547,3.8499999046325684,3.819999933242798,3.8299999237060547,8617017
2019-12-13,3.859999895095825,3.930000066757202,3.8299999237060547,3.880000114440918,21216807
2019-12-16,3.880000114440918,3.9200000762939453,3.8399999141693115,3.9100000858306885,20527610
2019-12-17,3.9100000858306885,3.940000057220459,3.890000104904175,3.9200000762939453,8969250
2019-12-18,3.9100000858306885,3.950000047683716,3.9000000953674316,3.9100000858306885,5933450
2019-12-19,3.9100000858306885,3.950000047683716,3.890000104904175,3.950000047683716,9212048
2019-12-20,3.940000057220459,3.9600000381469727,3.890000104904175,3.9000000953674316,6040175
2019-12-23,3.9000000953674316,3.9100000858306885,3.8399999141693115,3.859999895095825,9211702
2019-12-24,3.8399999141693115,3.9000000953674316,3.8299999237060547,3.869999885559082,3309831
2019-12-25,3.859999895095825,3.9200000762939453,3.8399999141693115,3.890000104904175,9935778
2019-12-26,3.880000114440918,3.890000104904175,3.8499999046325684,3.859999895095825,4224850
2019-12-27,3.859999895095825,3.9000000953674316,3.8499999046325684,3.880000114440918,11604704
2019-12-30,3.880000114440918,3.890000104904175,3.8299999237060547,3.859999895095825,3991252
2019-12-31,3.8499999046325684,3.880000114440918,3.8499999046325684,3.869999885559082,2622950
2020-01-02,3.880000114440918,4.0,3.869999885559082,3.930000066757202,15407857
2020-01-03,3.930000066757202,3.940000057220459,3.890000104904175,3.9000000953674316,6714469
2020-01-06,3.880000114440918,3.940000057220459,3.880000114440918,3.930000066757202,7054700
2020-01-07,3.940000057220459,3.9800000190734863,3.9200000762939453,3.9700000286102295,7116623
2020-01-08,3.9600000381469727,3.9800000190734863,3.9000000953674316,3.9100000858306885,7678182
2020-01-09,3.930000066757202,3.950000047683716,3.9200000762939453,3.940000057220459,4823900
2020-01-10,3.950000047683716,4.0,3.930000066757202,3.9700000286102295,10525385
2020-01-13,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,6570850
2020-01-14,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3949000
2020-01-15,3.9200000762939453,3.940000057220459,3.869999885559082,3.9200000762939453,26244825
2020-01-16,3.940000057220459,4.090000152587891,3.9200000762939453,3.950000047683716,21271225
2020-01-17,3.9200000762939453,4.03000020980835,3.890000104904175,3.9000000953674316,22247219
2020-01-20,3.890000104904175,3.890000104904175,3.8299999237060547,3.8399999141693115,8183178
2020-01-21,3.8399999141693115,3.869999885559082,3.7899999618530273,3.859999895095825,8626352
2020-01-22,3.8499999046325684,3.869999885559082,3.7799999713897705,3.809999942779541,10390678
2020-01-23,3.7799999713897705,3.809999942779541,3.6600000858306885,3.690000057220459,8970103
2020-02-03,3.5,3.5399999618530273,3.3299999237060547,3.5,40770481
2020-02-04,3.5399999618530273,3.8499999046325684,3.5399999618530273,3.8499999046325684,40513971
2020-02-05,3.7699999809265137,4.070000171661377,3.7699999809265137,3.950000047683716,17924769
2020-02-06,4.010000228881836,4.039999961853027,3.880000114440918,3.9800000190734863,19193567
2020-02-07,3.9700000286102295,4.019999980926514,3.859999895095825,4.010000228881836,20735728
2020-02-10,4.010000228881836,4.349999904632568,4.010000228881836,4.090000152587891,26639026
2020-02-11,4.099999904632568,4.099999904632568,3.9800000190734863,4.03000020980835,17161053
2020-02-12,4.039999961853027,4.039999961853027,3.950000047683716,3.9800000190734863,18684586
2020-02-13,4.0,4.0,3.799999952316284,3.809999942779541,20003950
2020-02-14,3.8499999046325684,3.880000114440918,3.75,3.8499999046325684,16747372
2020-02-17,3.8399999141693115,3.9800000190734863,3.809999942779541,3.9700000286102295,17833681
2020-02-18,3.9600000381469727,4.019999980926514,3.9200000762939453,3.950000047683716,9079531
2020-02-19,3.930000066757202,4.21999979019165,3.9200000762939453,4.03000020980835,24217922
2020-02-20,4.03000020980835,4.119999885559082,3.9800000190734863,4.079999923706055,13875004
2020-02-21,4.03000020980835,4.079999923706055,4.019999980926514,4.039999961853027,12949954
2020-02-24,4.010000228881836,4.119999885559082,3.9600000381469727,4.110000133514404,15530136
2020-02-25,4.039999961853027,4.519999980926514,4.010000228881836,4.519999980926514,68428678
2020-02-26,4.659999847412109,4.96999979019165,4.519999980926514,4.96999979019165,71293198
2020-02-27,5.0,5.400000095367432,4.590000152587891,4.710000038146973,95359399
2020-02-28,4.269999980926514,4.510000228881836,4.239999771118164,4.239999771118164,51194400
2020-03-02,4.130000114440918,4.320000171661377,4.019999980926514,4.179999828338623,81713585
2020-03-03,4.099999904632568,4.340000152587891,4.099999904632568,4.150000095367432,53370968
2020-03-04,4.070000171661377,4.130000114440918,4.03000020980835,4.110000133514404,29560700
2020-03-05,4.139999866485596,4.21999979019165,4.079999923706055,4.210000038146973,27733192
2020-03-06,4.150000095367432,4.269999980926514,4.150000095367432,4.179999828338623,26649152
2020-03-09,4.099999904632568,4.519999980926514,4.090000152587891,4.320000171661377,50769018
2020-03-10,4.090000152587891,4.420000076293945,4.090000152587891,4.369999885559082,39102924
2020-03-11,4.380000114440918,4.570000171661377,4.360000133514404,4.489999771118164,58472450
2020-03-12,4.400000095367432,4.650000095367432,4.289999961853027,4.289999961853027,54344150
2020-03-13,4.130000114440918,4.389999866485596,4.130000114440918,4.320000171661377,36842080
2020-03-16,4.420000076293945,4.5,4.159999847412109,4.170000076293945,27992320
2020-03-17,4.210000038146973,4.380000114440918,4.0,4.380000114440918,37526487
2020-03-18,4.380000114440918,4.550000190734863,4.28000020980835,4.28000020980835,24727021
2020-03-19,4.239999771118164,4.449999809265137,4.190000057220459,4.440000057220459,26537724
2020-03-20,4.5,4.53000020980835,4.360000133514404,4.420000076293945,18801400
2020-03-23,4.349999904632568,4.400000095367432,4.25,4.289999961853027,20525903
2020-03-24,4.329999923706055,4.369999885559082,4.210000038146973,4.300000190734863,15659643
2020-03-25,4.329999923706055,4.389999866485596,4.269999980926514,4.369999885559082,15298113
2020-03-26,4.349999904632568,4.349999904632568,4.239999771118164,4.25,16170700
2020-03-27,4.289999961853027,4.300000190734863,4.170000076293945,4.179999828338623,15529575
2020-03-30,4.119999885559082,4.21999979019165,4.099999904632568,4.159999847412109,11252052
2020-03-31,4.170000076293945,4.179999828338623,4.130000114440918,4.150000095367432,12258100
2020-04-01,4.150000095367432,4.199999809265137,4.119999885559082,4.130000114440918,6916500
2020-04-02,4.130000114440918,4.170000076293945,4.110000133514404,4.170000076293945,8896003
2020-04-03,4.199999809265137,4.199999809265137,4.090000152587891,4.119999885559082,6853100
2020-04-07,4.150000095367432,4.25,4.139999866485596,4.210000038146973,9125011
2020-04-08,4.210000038146973,4.230000019073486,4.150000095367432,4.21999979019165,13476605
2020-04-09,4.239999771118164,4.239999771118164,4.170000076293945,4.190000057220459,7595900
2020-04-10,4.199999809265137,4.199999809265137,4.099999904632568,4.110000133514404,10331600
2020-04-13,4.110000133514404,4.260000228881836,4.050000190734863,4.179999828338623,10761240
2020-04-14,4.159999847412109,4.199999809265137,4.130000114440918,4.199999809265137,5006800
2020-04-15,4.179999828338623,4.349999904632568,4.139999866485596,4.28000020980835,13048400
2020-04-16,4.28000020980835,4.349999904632568,4.239999771118164,4.320000171661377,12312450
2020-04-17,4.349999904632568,4.380000114440918,4.260000228881836,4.289999961853027,10414250
2020-04-20,4.309999942779541,4.320000171661377,4.21999979019165,4.230000019073486,7684500
2020-04-21,4.199999809265137,4.28000020980835,4.190000057220459,4.25,8577102
2020-04-22,4.25,4.25,4.179999828338623,4.210000038146973,13582200
2020-04-23,4.210000038146973,4.260000228881836,4.150000095367432,4.190000057220459,16444286
2020-04-24,4.170000076293945,4.179999828338623,4.110000133514404,4.130000114440918,8437600
2020-04-27,4.170000076293945,4.199999809265137,4.119999885559082,4.199999809265137,6121455
2020-04-28,4.170000076293945,4.289999961853027,4.03000020980835,4.21999979019165,10117957
2020-04-29,4.190000057220459,4.260000228881836,4.170000076293945,4.179999828338623,5405855
2020-04-30,4.150000095367432,4.199999809265137,4.130000114440918,4.170000076293945,6593755
2020-05-06,4.130000114440918,4.260000228881836,4.119999885559082,4.260000228881836,15525515
2020-05-07,4.25,4.309999942779541,4.199999809265137,4.199999809265137,7740700
2020-05-08,4.199999809265137,4.21999979019165,4.170000076293945,4.199999809265137,5947155
2020-05-11,4.199999809265137,4.239999771118164,4.179999828338623,4.199999809265137,5258622
2020-05-12,4.190000057220459,4.190000057220459,4.139999866485596,4.159999847412109,5386050
2020-05-13,4.159999847412109,4.159999847412109,4.119999885559082,4.150000095367432,6198000
2020-05-14,4.119999885559082,4.159999847412109,4.110000133514404,4.110000133514404,6598420
2020-05-15,4.119999885559082,4.179999828338623,4.119999885559082,4.159999847412109,4385655
2020-05-18,4.159999847412109,4.190000057220459,4.119999885559082,4.119999885559082,4847550
