Date,Open,High,Low,Close,Volume
2019-11-28,4.360000133514404,4.420000076293945,4.349999904632568,4.369999885559082,6300800
2019-11-29,4.380000114440918,4.400000095367432,4.329999923706055,4.389999866485596,5185300
2019-12-02,4.380000114440918,4.519999980926514,4.380000114440918,4.449999809265137,10754632
2019-12-03,4.429999828338623,4.570000171661377,4.420000076293945,4.53000020980835,11951022
2019-12-04,4.5,4.539999961853027,4.449999809265137,4.46999979019165,8459924
2019-12-05,4.489999771118164,4.53000020980835,4.46999979019165,4.510000228881836,7704461
2019-12-06,4.510000228881836,4.519999980926514,4.429999828338623,4.5,6035500
2019-12-09,4.489999771118164,4.5,4.449999809265137,4.480000019073486,5031301
2019-12-10,4.46999979019165,4.53000020980835,4.460000038146973,4.519999980926514,6498534
2019-12-11,4.519999980926514,4.630000114440918,4.480000019073486,4.559999942779541,11932879
2019-12-12,4.579999923706055,4.769999980926514,4.579999923706055,4.659999847412109,21833143
2019-12-13,4.619999885559082,4.630000114440918,4.559999942779541,4.599999904632568,15654643
2019-12-16,4.599999904632568,4.599999904632568,4.519999980926514,4.590000152587891,12233812
2019-12-17,4.579999923706055,4.639999866485596,4.559999942779541,4.619999885559082,14951686
2019-12-18,4.639999866485596,4.710000038146973,4.610000133514404,4.679999828338623,19131679
2019-12-19,4.639999866485596,4.659999847412109,4.610000133514404,4.630000114440918,10682438
2019-12-20,4.639999866485596,4.769999980926514,4.619999885559082,4.739999771118164,21950723
2019-12-23,4.760000228881836,4.789999961853027,4.599999904632568,4.610000133514404,17154538
2019-12-24,4.570000171661377,4.670000076293945,4.550000190734863,4.630000114440918,10739236
2019-12-25,4.639999866485596,4.730000019073486,4.590000152587891,4.630000114440918,10493504
2019-12-26,4.610000133514404,4.630000114440918,4.550000190734863,4.599999904632568,11723238
2019-12-27,4.599999904632568,4.639999866485596,4.559999942779541,4.559999942779541,10896983
2019-12-30,4.550000190734863,4.590000152587891,4.460000038146973,4.539999961853027,12988653
2019-12-31,4.590000152587891,4.590000152587891,4.550000190734863,4.579999923706055,6867800
2020-01-02,4.619999885559082,4.670000076293945,4.599999904632568,4.650000095367432,13212901
2020-01-03,4.659999847412109,4.710000038146973,4.639999866485596,4.659999847412109,9251710
2020-01-06,4.639999866485596,4.690000057220459,4.599999904632568,4.630000114440918,12427926
2020-01-07,4.639999866485596,4.75,4.619999885559082,4.730000019073486,20074513
2020-01-08,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,24672502
2020-01-09,4.71999979019165,4.739999771118164,4.679999828338623,4.699999809265137,12605400
2020-01-10,4.699999809265137,4.71999979019165,4.639999866485596,4.639999866485596,9564300
2020-01-13,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,15091373
2020-01-14,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,15884615
2020-01-15,4.679999828338623,4.699999809265137,4.610000133514404,4.610000133514404,9826900
2020-01-16,4.610000133514404,4.639999866485596,4.579999923706055,4.579999923706055,6103800
2020-01-17,4.590000152587891,4.670000076293945,4.559999942779541,4.639999866485596,9006130
2020-01-20,4.639999866485596,4.670000076293945,4.599999904632568,4.630000114440918,8226612
2020-01-21,4.610000133514404,4.630000114440918,4.510000228881836,4.510000228881836,10085155
2020-01-22,4.510000228881836,4.539999961853027,4.420000076293945,4.5,9261963
2020-01-23,4.46999979019165,4.46999979019165,4.300000190734863,4.349999904632568,12154523
2020-02-03,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,2881400
2020-02-04,3.5299999713897705,3.7799999713897705,3.5299999713897705,3.690000057220459,26869701
2020-02-05,3.700000047683716,3.8399999141693115,3.700000047683716,3.7699999809265137,13563279
2020-02-06,3.809999942779541,3.8399999141693115,3.75,3.799999952316284,12856271
2020-02-07,3.7799999713897705,3.819999933242798,3.740000009536743,3.7899999618530273,12467937
2020-02-10,3.7899999618530273,3.950000047683716,3.740000009536743,3.940000057220459,17129481
2020-02-11,3.9800000190734863,3.990000009536743,3.880000114440918,3.9600000381469727,13728400
2020-02-12,3.950000047683716,3.9700000286102295,3.9100000858306885,3.9600000381469727,9835256
2020-02-13,3.9600000381469727,3.9700000286102295,3.890000104904175,3.9000000953674316,11513600
2020-02-14,3.859999895095825,3.9000000953674316,3.8499999046325684,3.869999885559082,7976900
2020-02-17,3.890000104904175,4.019999980926514,3.890000104904175,4.010000228881836,15852725
2020-02-18,4.010000228881836,4.130000114440918,3.990000009536743,4.090000152587891,20527496
2020-02-19,4.090000152587891,4.110000133514404,4.039999961853027,4.050000190734863,11220434
2020-02-20,4.050000190734863,4.119999885559082,4.039999961853027,4.119999885559082,14908095
2020-02-21,4.190000057220459,4.53000020980835,4.139999866485596,4.5,46505697
2020-02-24,4.369999885559082,4.46999979019165,4.300000190734863,4.369999885559082,35827700
2020-02-25,4.239999771118164,4.619999885559082,4.199999809265137,4.539999961853027,52593668
2020-02-26,4.429999828338623,4.579999923706055,4.380000114440918,4.400000095367432,31352022
2020-02-27,4.409999847412109,4.460000038146973,4.269999980926514,4.309999942779541,24857996
2020-02-28,4.170000076293945,4.21999979019165,4.010000228881836,4.039999961853027,26518366
2020-03-02,4.050000190734863,4.21999979019165,4.050000190734863,4.190000057220459,16190818
2020-03-03,4.300000190734863,4.369999885559082,4.210000038146973,4.25,23049544
2020-03-04,4.210000038146973,4.269999980926514,4.159999847412109,4.239999771118164,13984511
2020-03-05,4.269999980926514,4.320000171661377,4.210000038146973,4.309999942779541,23442377
2020-03-06,4.239999771118164,4.28000020980835,4.21999979019165,4.25,13386066
2020-03-09,4.179999828338623,4.190000057220459,4.050000190734863,4.070000171661377,21985000
2020-03-10,4.0,4.480000019073486,3.9700000286102295,4.409999847412109,62824478
2020-03-11,4.300000190734863,4.340000152587891,4.199999809265137,4.230000019073486,45513983
2020-03-12,4.139999866485596,4.360000133514404,4.090000152587891,4.260000228881836,31625307
2020-03-13,4.079999923706055,4.389999866485596,4.050000190734863,4.28000020980835,35924978
2020-03-16,4.25,4.300000190734863,4.090000152587891,4.110000133514404,27031722
2020-03-17,4.110000133514404,4.179999828338623,3.950000047683716,4.050000190734863,18062341
2020-03-18,4.070000171661377,4.230000019073486,4.039999961853027,4.039999961853027,16898077
2020-03-19,4.03000020980835,4.099999904632568,3.9200000762939453,4.059999942779541,16207409
2020-03-20,4.090000152587891,4.130000114440918,4.03000020980835,4.110000133514404,11698931
2020-03-23,4.03000020980835,4.039999961853027,3.9000000953674316,3.9200000762939453,14986100
2020-03-24,3.9700000286102295,4.079999923706055,3.9100000858306885,4.070000171661377,16266107
2020-03-25,4.190000057220459,4.25,4.119999885559082,4.179999828338623,27803157
2020-03-26,4.110000133514404,4.159999847412109,4.059999942779541,4.059999942779541,15990453
2020-03-27,4.119999885559082,4.139999866485596,4.019999980926514,4.059999942779541,11935264
2020-03-30,4.0,4.070000171661377,3.950000047683716,4.03000020980835,11324063
2020-03-31,4.050000190734863,4.110000133514404,4.03000020980835,4.070000171661377,12875129
2020-04-01,4.130000114440918,4.150000095367432,4.050000190734863,4.059999942779541,15162879
2020-04-02,4.010000228881836,4.070000171661377,3.9700000286102295,4.070000171661377,8774042
2020-04-03,4.070000171661377,4.079999923706055,4.0,4.010000228881836,8868303
2020-04-07,4.050000190734863,4.119999885559082,4.039999961853027,4.090000152587891,13033423
2020-04-08,4.070000171661377,4.119999885559082,4.050000190734863,4.110000133514404,10631678
2020-04-09,4.130000114440918,4.329999923706055,4.099999904632568,4.300000190734863,38709950
2020-04-10,4.269999980926514,4.269999980926514,4.099999904632568,4.110000133514404,31080008
2020-04-13,4.059999942779541,4.090000152587891,4.03000020980835,4.050000190734863,13028235
2020-04-14,4.050000190734863,4.260000228881836,4.039999961853027,4.139999866485596,17983117
2020-04-15,4.099999904632568,4.110000133514404,4.059999942779541,4.059999942779541,12247407
2020-04-16,4.050000190734863,4.079999923706055,4.03000020980835,4.050000190734863,7122776
2020-04-17,4.059999942779541,4.079999923706055,4.039999961853027,4.039999961853027,9590058
2020-04-20,4.050000190734863,4.099999904632568,4.019999980926514,4.070000171661377,8789047
2020-04-21,4.050000190734863,4.059999942779541,3.9800000190734863,4.03000020980835,10825397
2020-04-22,4.010000228881836,4.090000152587891,3.9800000190734863,4.050000190734863,10827869
2020-04-23,4.110000133514404,4.130000114440918,4.039999961853027,4.070000171661377,10135501
2020-04-24,4.039999961853027,4.099999904632568,3.990000009536743,4.0,9977410
2020-04-27,3.990000009536743,4.03000020980835,3.9600000381469727,3.9600000381469727,6506718
2020-04-28,3.950000047683716,3.9800000190734863,3.7799999713897705,3.8499999046325684,9989700
2020-04-29,3.8299999237060547,3.9100000858306885,3.819999933242798,3.880000114440918,5602400
2020-04-30,4.010000228881836,4.050000190734863,3.9700000286102295,3.9800000190734863,9318768
2020-05-06,3.9700000286102295,4.010000228881836,3.9600000381469727,4.0,8592045
2020-05-07,4.0,4.010000228881836,3.940000057220459,3.950000047683716,6701318
2020-05-08,3.9700000286102295,3.990000009536743,3.9600000381469727,3.9700000286102295,4858361
2020-05-11,4.139999866485596,4.159999847412109,4.019999980926514,4.039999961853027,15097278
2020-05-12,4.230000019073486,4.239999771118164,4.130000114440918,4.150000095367432,31033268
2020-05-13,4.070000171661377,4.099999904632568,4.010000228881836,4.050000190734863,18719447
2020-05-14,4.059999942779541,4.059999942779541,4.0,4.0,9313800
2020-05-15,4.0,4.03000020980835,3.990000009536743,4.019999980926514,6614622
2020-05-18,4.0,4.019999980926514,3.9800000190734863,4.0,6661682
2020-05-19,3.990000009536743,4.019999980926514,3.9800000190734863,3.990000009536743,7052228
2020-05-20,3.9800000190734863,4.099999904632568,3.930000066757202,4.010000228881836,9865207
2020-05-21,4.050000190734863,4.079999923706055,3.9800000190734863,3.990000009536743,9700567
2020-05-22,3.990000009536743,3.990000009536743,3.930000066757202,3.940000057220459,7778716
2020-05-25,3.930000066757202,3.9700000286102295,3.9100000858306885,3.940000057220459,4959624
2020-05-26,3.930000066757202,4.199999809265137,3.9200000762939453,4.079999923706055,16240461
2020-05-27,4.039999961853027,4.090000152587891,4.0,4.03000020980835,12439451
2020-05-28,4.03000020980835,4.099999904632568,4.019999980926514,4.039999961853027,6827100
