Date,Open,High,Low,Close,Volume
2019-11-28,1.5,1.5099999904632568,1.4800000190734863,1.4900000095367432,4875119
2019-11-29,1.5,1.5099999904632568,1.4700000286102295,1.5,4322520
2019-12-02,1.4900000095367432,1.5,1.4299999475479126,1.440000057220459,8803862
2019-12-03,1.4299999475479126,1.4700000286102295,1.3799999952316284,1.4600000381469727,7858499
2019-12-04,1.4500000476837158,1.5199999809265137,1.440000057220459,1.4700000286102295,7854817
2019-12-05,1.4600000381469727,1.4800000190734863,1.4500000476837158,1.4600000381469727,4686600
2019-12-06,1.4500000476837158,1.5,1.4500000476837158,1.4900000095367432,4167131
2019-12-09,1.4900000095367432,1.5099999904632568,1.4700000286102295,1.5,5085000
2019-12-10,1.5,1.5099999904632568,1.4800000190734863,1.5,3807659
2019-12-11,1.5,1.5,1.4299999475479126,1.440000057220459,12036753
2019-12-12,1.440000057220459,1.4600000381469727,1.3700000047683716,1.3799999952316284,12661300
2019-12-13,1.3700000047683716,1.399999976158142,1.340000033378601,1.3899999856948853,11528595
2019-12-16,1.3899999856948853,1.399999976158142,1.3700000047683716,1.3899999856948853,6399372
2019-12-17,1.399999976158142,1.4600000381469727,1.3799999952316284,1.4600000381469727,9907809
2019-12-18,1.4800000190734863,1.5099999904632568,1.4500000476837158,1.4600000381469727,11633715
2019-12-19,1.4700000286102295,1.5299999713897705,1.4600000381469727,1.5299999713897705,12064232
2019-12-20,1.5499999523162842,1.6100000143051147,1.5499999523162842,1.6100000143051147,21675680
2019-12-23,1.6100000143051147,1.690000057220459,1.5299999713897705,1.649999976158142,25025836
2019-12-24,1.659999966621399,1.7300000190734863,1.6299999952316284,1.7300000190734863,11937652
2019-12-25,1.7999999523162842,1.8200000524520874,1.6799999475479126,1.7100000381469727,26653371
2019-12-26,1.659999966621399,1.7300000190734863,1.6399999856948853,1.7200000286102295,11183931
2019-12-27,1.7300000190734863,1.809999942779541,1.7200000286102295,1.809999942779541,6621764
2019-12-30,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,6193706
2019-12-31,1.9600000381469727,2.0,1.8700000047683716,1.899999976158142,26183430
2020-01-02,2.0,2.0,1.940000057220459,2.0,11266029
2020-01-03,2.059999942779541,2.0999999046325684,2.0399999618530273,2.0999999046325684,13242262
2020-01-06,2.1600000858306885,2.2100000381469727,2.140000104904175,2.2100000381469727,9309106
2020-01-07,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1116097
2020-01-08,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1361498
2020-01-09,2.5399999618530273,2.559999942779541,2.319999933242798,2.319999933242798,36236600
2020-01-10,2.200000047683716,2.3299999237060547,2.200000047683716,2.200000047683716,29084359
2020-01-13,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,20477118
2020-01-14,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,12401795
2020-01-15,2.200000047683716,2.2699999809265137,2.200000047683716,2.2699999809265137,8456441
2020-01-16,2.369999885559082,2.380000114440918,2.2899999618530273,2.319999933242798,19459370
2020-01-17,2.299999952316284,2.3499999046325684,2.200000047683716,2.25,13345582
2020-01-20,2.25,2.2799999713897705,2.1700000762939453,2.190000057220459,7369505
2020-01-21,2.1500000953674316,2.190000057220459,2.140000104904175,2.1600000858306885,5243601
2020-01-22,2.1700000762939453,2.2699999809265137,2.1700000762939453,2.2100000381469727,6999169
2020-01-23,2.190000057220459,2.190000057220459,2.0999999046325684,2.119999885559082,10177338
2020-02-03,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1422100
2020-02-04,1.909999966621399,1.9900000095367432,1.909999966621399,1.909999966621399,17936440
2020-02-05,1.9500000476837158,2.009999990463257,1.899999976158142,2.009999990463257,13587170
2020-02-06,2.009999990463257,2.0399999618530273,1.9500000476837158,1.9900000095367432,10387802
2020-02-07,1.9600000381469727,1.9600000381469727,1.8899999856948853,1.9299999475479126,10911430
2020-02-10,1.909999966621399,1.9800000190734863,1.8899999856948853,1.9600000381469727,10746477
2020-02-11,1.9500000476837158,1.9800000190734863,1.9299999475479126,1.9700000286102295,6777100
2020-02-12,1.9500000476837158,2.069999933242798,1.940000057220459,2.069999933242798,8335679
2020-02-13,2.109999895095825,2.1700000762939453,2.0399999618530273,2.0399999618530273,14821800
2020-02-14,2.0,2.0199999809265137,1.9500000476837158,1.9800000190734863,7695068
2020-02-17,1.9900000095367432,2.069999933242798,1.9900000095367432,2.049999952316284,6352703
2020-02-18,2.0399999618530273,2.119999885559082,2.0399999618530273,2.0899999141693115,7652585
2020-02-19,2.0899999141693115,2.140000104904175,2.059999942779541,2.0899999141693115,7382727
2020-02-20,2.0899999141693115,2.140000104904175,2.059999942779541,2.109999895095825,6544400
