Date,Open,High,Low,Close,Volume
2019-11-28,5.0,5.019999980926514,4.940000057220459,4.960000038146973,7103450
2019-11-29,4.940000057220459,5.099999904632568,4.929999828338623,5.03000020980835,9095985
2019-12-02,5.050000190734863,5.090000152587891,5.0,5.039999961853027,7962239
2019-12-03,4.960000038146973,5.059999942779541,4.940000057220459,5.050000190734863,7261771
2019-12-04,5.03000020980835,5.119999885559082,5.010000228881836,5.050000190734863,6819114
2019-12-05,5.079999923706055,5.179999828338623,5.050000190734863,5.110000133514404,10880998
2019-12-06,5.099999904632568,5.159999847412109,5.070000171661377,5.150000095367432,8954369
2019-12-09,5.150000095367432,5.340000152587891,5.130000114440918,5.199999809265137,14988228
2019-12-10,5.159999847412109,5.239999771118164,5.090000152587891,5.199999809265137,12720878
2019-12-11,5.179999828338623,5.320000171661377,5.159999847412109,5.199999809265137,13558852
2019-12-12,5.190000057220459,5.71999979019165,5.170000076293945,5.519999980926514,46709560
2019-12-13,5.570000171661377,5.570000171661377,5.369999885559082,5.460000038146973,20273255
2019-12-16,5.400000095367432,5.699999809265137,5.380000114440918,5.699999809265137,30538460
2019-12-17,5.610000133514404,5.699999809265137,5.599999904632568,5.670000076293945,19484022
2019-12-18,5.619999885559082,5.730000019073486,5.53000020980835,5.579999923706055,18994031
2019-12-19,5.559999942779541,5.71999979019165,5.559999942779541,5.639999866485596,17038351
2019-12-20,5.610000133514404,5.659999847412109,5.449999809265137,5.460000038146973,19627003
2019-12-23,5.440000057220459,5.460000038146973,5.25,5.300000190734863,16131826
2019-12-24,5.340000152587891,5.369999885559082,5.269999980926514,5.340000152587891,9158384
2019-12-25,5.369999885559082,5.670000076293945,5.320000171661377,5.53000020980835,25666897
2019-12-26,5.519999980926514,5.599999904632568,5.409999847412109,5.539999961853027,15541756
2019-12-27,5.53000020980835,5.579999923706055,5.420000076293945,5.420000076293945,11448783
2019-12-30,5.369999885559082,5.440000057220459,5.25,5.429999828338623,11528128
2019-12-31,5.389999866485596,5.46999979019165,5.349999904632568,5.389999866485596,8073660
2020-01-02,5.449999809265137,5.619999885559082,5.420000076293945,5.53000020980835,16928785
2020-01-03,5.590000152587891,5.670000076293945,5.539999961853027,5.639999866485596,18769591
2020-01-06,5.590000152587891,5.75,5.559999942779541,5.679999828338623,19701198
2020-01-07,5.730000019073486,5.849999904632568,5.619999885559082,5.75,28052526
2020-01-08,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,25538887
2020-01-09,5.659999847412109,5.769999980926514,5.619999885559082,5.769999980926514,24683016
2020-01-10,5.760000228881836,5.769999980926514,5.570000171661377,5.630000114440918,20326302
2020-01-13,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,14651496
2020-01-14,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,16575502
2020-01-15,5.559999942779541,5.570000171661377,5.46999979019165,5.53000020980835,14184214
2020-01-16,5.550000190734863,5.590000152587891,5.480000019073486,5.510000228881836,10439700
2020-01-17,5.519999980926514,5.53000020980835,5.369999885559082,5.409999847412109,12709552
2020-01-20,5.409999847412109,5.480000019073486,5.329999923706055,5.46999979019165,12103784
2020-01-21,5.460000038146973,5.619999885559082,5.349999904632568,5.559999942779541,26756703
2020-01-22,5.590000152587891,5.599999904632568,5.400000095367432,5.519999980926514,22761514
2020-01-23,5.46999979019165,5.46999979019165,5.099999904632568,5.179999828338623,23090099
2020-02-03,4.659999847412109,4.670000076293945,4.659999847412109,4.659999847412109,6967000
2020-02-04,4.210000038146973,4.599999904632568,4.210000038146973,4.510000228881836,17936423
2020-02-05,4.550000190734863,4.679999828338623,4.53000020980835,4.590000152587891,14070581
2020-02-06,4.599999904632568,4.739999771118164,4.559999942779541,4.699999809265137,14883870
2020-02-07,4.75,4.849999904632568,4.670000076293945,4.840000152587891,17465906
2020-02-10,4.809999942779541,4.900000095367432,4.769999980926514,4.889999866485596,13408754
2020-02-11,4.889999866485596,4.900000095367432,4.800000190734863,4.809999942779541,10560586
2020-02-12,4.829999923706055,4.96999979019165,4.800000190734863,4.960000038146973,15545327
2020-02-13,4.96999979019165,5.099999904632568,4.860000133514404,4.940000057220459,20771755
2020-02-14,4.900000095367432,5.340000152587891,4.869999885559082,5.099999904632568,28861179
2020-02-17,5.070000171661377,5.239999771118164,5.039999961853027,5.21999979019165,21563934
2020-02-18,5.21999979019165,5.679999828338623,5.179999828338623,5.53000020980835,45574177
2020-02-19,5.449999809265137,5.769999980926514,5.380000114440918,5.429999828338623,39439817
2020-02-20,5.409999847412109,5.579999923706055,5.349999904632568,5.53000020980835,33757680
