Date,Open,High,Low,Close,Volume
2019-11-28,3.75,3.75,3.7200000286102295,3.7200000286102295,986606
2019-11-29,3.740000009536743,3.740000009536743,3.6600000858306885,3.700000047683716,2199590
2019-12-02,3.680000066757202,3.7200000286102295,3.6700000762939453,3.680000066757202,1434083
2019-12-03,3.6600000858306885,3.7100000381469727,3.6600000858306885,3.700000047683716,1114684
2019-12-04,3.7100000381469727,3.7300000190734863,3.680000066757202,3.7300000190734863,2176667
2019-12-05,3.7300000190734863,3.7799999713897705,3.7200000286102295,3.7799999713897705,2298400
2019-12-06,3.7799999713897705,3.8399999141693115,3.75,3.819999933242798,3239916
2019-12-09,3.809999942779541,3.8399999141693115,3.7799999713897705,3.819999933242798,1879867
2019-12-10,3.7899999618530273,3.819999933242798,3.7899999618530273,3.799999952316284,1225722
2019-12-11,3.819999933242798,3.8399999141693115,3.7799999713897705,3.8299999237060547,2235500
2019-12-12,3.799999952316284,3.8299999237060547,3.7899999618530273,3.819999933242798,1402700
2019-12-13,3.8399999141693115,3.9000000953674316,3.8299999237060547,3.880000114440918,3169360
2019-12-16,3.880000114440918,3.9600000381469727,3.859999895095825,3.940000057220459,6165400
2019-12-17,3.930000066757202,4.329999923706055,3.9200000762939453,4.329999923706055,30873879
2019-12-18,4.5,4.760000228881836,4.400000095367432,4.670000076293945,76449447
2019-12-19,4.489999771118164,4.5,4.320000171661377,4.340000152587891,47400681
2019-12-20,4.329999923706055,4.46999979019165,4.239999771118164,4.269999980926514,31346645
2019-12-23,4.260000228881836,4.309999942779541,4.130000114440918,4.190000057220459,21063868
2019-12-24,4.179999828338623,4.260000228881836,4.150000095367432,4.230000019073486,12388103
2019-12-25,4.210000038146973,4.21999979019165,4.139999866485596,4.170000076293945,9910241
2019-12-26,4.190000057220459,4.320000171661377,4.159999847412109,4.320000171661377,15503187
2019-12-27,4.300000190734863,4.409999847412109,4.170000076293945,4.170000076293945,21087989
2019-12-30,4.099999904632568,4.190000057220459,4.03000020980835,4.130000114440918,18462717
2019-12-31,4.130000114440918,4.179999828338623,4.110000133514404,4.170000076293945,8983753
2020-01-02,4.230000019073486,4.349999904632568,4.230000019073486,4.269999980926514,15410172
2020-01-03,4.25,4.300000190734863,4.21999979019165,4.28000020980835,9695449
2020-01-06,4.239999771118164,4.300000190734863,4.21999979019165,4.289999961853027,8679671
2020-01-07,4.289999961853027,4.440000057220459,4.269999980926514,4.400000095367432,15489281
2020-01-08,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,11488447
2020-01-09,4.369999885559082,4.420000076293945,4.269999980926514,4.289999961853027,12009053
2020-01-10,4.300000190734863,4.309999942779541,4.230000019073486,4.239999771118164,6541023
2020-01-13,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,8058492
2020-01-14,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4978342
2020-01-15,4.300000190734863,4.320000171661377,4.230000019073486,4.230000019073486,3709072
2020-01-16,4.260000228881836,4.260000228881836,4.179999828338623,4.190000057220459,3462000
2020-01-17,4.199999809265137,4.230000019073486,4.170000076293945,4.170000076293945,3007681
2020-01-20,4.159999847412109,4.210000038146973,4.119999885559082,4.210000038146973,2787162
2020-01-21,4.190000057220459,4.190000057220459,4.119999885559082,4.130000114440918,4774000
2020-01-22,4.099999904632568,4.170000076293945,4.010000228881836,4.139999866485596,4700713
2020-01-23,4.130000114440918,4.130000114440918,3.990000009536743,4.019999980926514,7485494
2020-02-03,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,1872600
2020-02-04,3.3299999237060547,3.619999885559082,3.3299999237060547,3.559999942779541,8974253
2020-02-05,3.569999933242798,3.6600000858306885,3.559999942779541,3.5999999046325684,6084955
2020-02-06,3.630000114440918,3.75,3.559999942779541,3.7300000190734863,7030772
2020-02-07,3.740000009536743,3.7699999809265137,3.680000066757202,3.75,5221203
2020-02-10,3.7200000286102295,3.8399999141693115,3.7100000381469727,3.8399999141693115,4140127
2020-02-11,3.8399999141693115,3.869999885559082,3.809999942779541,3.8299999237060547,3593000
2020-02-12,3.819999933242798,3.890000104904175,3.799999952316284,3.859999895095825,2832392
2020-02-13,3.869999885559082,3.9000000953674316,3.7699999809265137,3.7799999713897705,5004137
2020-02-14,3.75,3.819999933242798,3.75,3.799999952316284,3497038
2020-02-17,3.819999933242798,3.9100000858306885,3.819999933242798,3.890000104904175,5025086
2020-02-18,3.890000104904175,3.9100000858306885,3.8499999046325684,3.880000114440918,3755359
2020-02-19,3.859999895095825,3.940000057220459,3.8499999046325684,3.869999885559082,6029820
2020-02-20,3.869999885559082,4.050000190734863,3.8299999237060547,4.03000020980835,9612598
2020-02-21,4.010000228881836,4.039999961853027,3.950000047683716,3.9700000286102295,9291563
2020-02-24,3.9200000762939453,3.9800000190734863,3.9100000858306885,3.950000047683716,7455083
2020-02-25,3.869999885559082,3.9700000286102295,3.8499999046325684,3.9700000286102295,7567713
2020-02-26,3.9100000858306885,4.070000171661377,3.9000000953674316,4.0,8506660
2020-02-27,4.039999961853027,4.099999904632568,3.9800000190734863,4.0,5568882
2020-02-28,3.930000066757202,3.9800000190734863,3.7799999713897705,3.799999952316284,9026565
2020-03-02,3.819999933242798,3.940000057220459,3.819999933242798,3.930000066757202,5203775
2020-03-03,3.9700000286102295,4.0,3.9200000762939453,3.990000009536743,6375444
2020-03-04,3.950000047683716,4.25,3.950000047683716,4.25,15389058
2020-03-05,4.21999979019165,4.559999942779541,4.179999828338623,4.429999828338623,25463281
2020-03-06,4.260000228881836,4.340000152587891,4.199999809265137,4.199999809265137,15977905
2020-03-09,4.150000095367432,4.28000020980835,4.110000133514404,4.130000114440918,9698482
2020-03-10,4.090000152587891,4.300000190734863,4.059999942779541,4.269999980926514,10805051
2020-03-11,4.260000228881836,4.289999961853027,4.179999828338623,4.179999828338623,6876778
2020-03-12,4.150000095367432,4.230000019073486,4.099999904632568,4.159999847412109,6149700
2020-03-13,3.9200000762939453,4.130000114440918,3.9200000762939453,4.119999885559082,8002840
