Date,Open,High,Low,Close,Volume
2019-11-28,5.210000038146973,5.230000019073486,5.130000114440918,5.150000095367432,7262200
2019-11-29,5.159999847412109,5.179999828338623,5.119999885559082,5.150000095367432,4884833
2019-12-02,5.150000095367432,5.179999828338623,5.119999885559082,5.139999866485596,5031133
2019-12-03,5.139999866485596,5.179999828338623,5.130000114440918,5.170000076293945,5476701
2019-12-04,5.159999847412109,5.170000076293945,5.090000152587891,5.130000114440918,6545473
2019-12-05,5.139999866485596,5.170000076293945,5.119999885559082,5.170000076293945,5886400
2019-12-06,5.170000076293945,5.170000076293945,5.119999885559082,5.150000095367432,5535000
2019-12-09,5.170000076293945,5.239999771118164,5.139999866485596,5.21999979019165,10368901
2019-12-10,5.199999809265137,5.239999771118164,5.190000057220459,5.230000019073486,8898613
2019-12-11,5.230000019073486,5.260000228881836,5.210000038146973,5.230000019073486,6490598
2019-12-12,5.230000019073486,5.230000019073486,5.139999866485596,5.159999847412109,6678304
2019-12-13,5.179999828338623,5.239999771118164,5.150000095367432,5.230000019073486,8423446
2019-12-16,5.239999771118164,5.300000190734863,5.210000038146973,5.289999961853027,8056010
2019-12-17,5.28000020980835,5.380000114440918,5.260000228881836,5.349999904632568,10514059
2019-12-18,5.360000133514404,5.389999866485596,5.300000190734863,5.320000171661377,8125600
2019-12-19,5.340000152587891,5.400000095367432,5.309999942779541,5.380000114440918,9468319
2019-12-20,5.380000114440918,5.380000114440918,5.300000190734863,5.300000190734863,6855325
2019-12-23,5.289999961853027,5.320000171661377,5.199999809265137,5.210000038146973,6415738
2019-12-24,5.199999809265137,5.28000020980835,5.190000057220459,5.260000228881836,5392036
2019-12-25,5.25,5.260000228881836,5.210000038146973,5.230000019073486,3815025
2019-12-26,5.21999979019165,5.300000190734863,5.210000038146973,5.289999961853027,5368667
2019-12-27,5.289999961853027,5.440000057220459,5.28000020980835,5.320000171661377,12855800
2019-12-30,5.289999961853027,5.429999828338623,5.28000020980835,5.409999847412109,12559033
2019-12-31,5.409999847412109,5.460000038146973,5.360000133514404,5.440000057220459,9743325
2020-01-02,5.489999771118164,5.53000020980835,5.449999809265137,5.460000038146973,12921718
2020-01-03,5.46999979019165,5.480000019073486,5.420000076293945,5.449999809265137,7333168
2020-01-06,5.449999809265137,5.510000228881836,5.420000076293945,5.440000057220459,13799880
2020-01-07,5.449999809265137,5.630000114440918,5.449999809265137,5.53000020980835,17279457
2020-01-08,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,12265400
2020-01-09,5.460000038146973,5.480000019073486,5.400000095367432,5.429999828338623,8481953
2020-01-10,5.420000076293945,5.440000057220459,5.389999866485596,5.409999847412109,6331518
2020-01-13,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,6268905
2020-01-14,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,10207434
2020-01-15,5.420000076293945,5.429999828338623,5.309999942779541,5.329999923706055,10644193
2020-01-16,5.329999923706055,5.349999904632568,5.28000020980835,5.28000020980835,6525300
2020-01-17,5.289999961853027,5.369999885559082,5.28000020980835,5.309999942779541,6121364
2020-01-20,5.289999961853027,5.329999923706055,5.28000020980835,5.320000171661377,3905503
2020-01-21,5.289999961853027,5.300000190734863,5.210000038146973,5.21999979019165,7148575
2020-01-22,5.230000019073486,5.230000019073486,5.159999847412109,5.199999809265137,5150398
2020-01-23,5.179999828338623,5.199999809265137,5.050000190734863,5.079999923706055,8739701
2020-02-03,4.570000171661377,4.639999866485596,4.570000171661377,4.570000171661377,9456753
2020-02-04,4.510000228881836,4.639999866485596,4.5,4.550000190734863,10236542
2020-02-05,4.550000190734863,4.690000057220459,4.53000020980835,4.659999847412109,9823906
2020-02-06,4.769999980926514,4.880000114440918,4.730000019073486,4.849999904632568,14144391
2020-02-07,4.909999847412109,4.920000076293945,4.789999961853027,4.840000152587891,11053417
2020-02-10,4.809999942779541,4.909999847412109,4.789999961853027,4.900000095367432,5832631
2020-02-11,4.929999828338623,5.059999942779541,4.880000114440918,4.960000038146973,9046179
2020-02-12,4.960000038146973,5.010000228881836,4.920000076293945,4.989999771118164,5446619
2020-02-13,4.989999771118164,5.019999980926514,4.949999809265137,4.96999979019165,5900504
2020-02-14,4.949999809265137,5.019999980926514,4.940000057220459,4.96999979019165,4229742
2020-02-17,4.980000019073486,5.090000152587891,4.949999809265137,5.050000190734863,8064069
2020-02-18,5.050000190734863,5.070000171661377,5.010000228881836,5.059999942779541,5926478
2020-02-19,5.079999923706055,5.079999923706055,5.010000228881836,5.019999980926514,4976491
2020-02-20,5.019999980926514,5.090000152587891,5.0,5.079999923706055,6978962
2020-02-21,5.090000152587891,5.159999847412109,5.070000171661377,5.079999923706055,6522653
2020-02-24,5.070000171661377,5.079999923706055,5.010000228881836,5.019999980926514,6713452
2020-02-25,4.920000076293945,4.980000019073486,4.849999904632568,4.949999809265137,8872232
2020-02-26,4.860000133514404,5.150000095367432,4.849999904632568,5.070000171661377,13169503
2020-02-27,5.070000171661377,5.110000133514404,5.050000190734863,5.059999942779541,6361472
2020-02-28,4.989999771118164,5.059999942779541,4.880000114440918,4.889999866485596,7497200
2020-03-02,4.880000114440918,5.130000114440918,4.880000114440918,5.090000152587891,8897970
2020-03-03,5.170000076293945,5.199999809265137,5.090000152587891,5.130000114440918,8635326
2020-03-04,5.099999904632568,5.25,5.090000152587891,5.25,8249944
2020-03-05,5.309999942779541,5.349999904632568,5.25,5.269999980926514,11434637
2020-03-06,5.199999809265137,5.21999979019165,5.139999866485596,5.159999847412109,7143710
2020-03-09,5.079999923706055,5.090000152587891,5.019999980926514,5.019999980926514,9150874
2020-03-10,4.980000019073486,5.070000171661377,4.960000038146973,5.070000171661377,6148684
2020-03-11,5.090000152587891,5.090000152587891,5.019999980926514,5.019999980926514,3885929
2020-03-12,5.0,5.0,4.920000076293945,4.929999828338623,4286477
2020-03-13,4.800000190734863,4.909999847412109,4.71999979019165,4.860000133514404,5762097
2020-03-16,4.909999847412109,4.940000057220459,4.769999980926514,4.769999980926514,6686400
2020-03-17,4.800000190734863,4.849999904632568,4.699999809265137,4.769999980926514,4374688
2020-03-18,4.789999961853027,4.829999923706055,4.710000038146973,4.710000038146973,4956885
2020-03-19,4.699999809265137,4.710000038146973,4.559999942779541,4.659999847412109,5184596
2020-03-20,4.659999847412109,4.739999771118164,4.639999866485596,4.730000019073486,3254374
2020-03-23,4.650000095367432,4.650000095367432,4.570000171661377,4.579999923706055,3305790
2020-03-24,4.630000114440918,4.679999828338623,4.610000133514404,4.679999828338623,3221444
2020-03-25,4.75,4.769999980926514,4.710000038146973,4.739999771118164,3508286
2020-03-26,4.710000038146973,4.75,4.699999809265137,4.710000038146973,2869010
2020-03-27,4.730000019073486,4.809999942779541,4.71999979019165,4.739999771118164,3528014
2020-03-30,4.71999979019165,4.739999771118164,4.639999866485596,4.699999809265137,3029600
2020-03-31,4.71999979019165,4.760000228881836,4.699999809265137,4.71999979019165,2569500
2020-04-01,4.710000038146973,4.760000228881836,4.639999866485596,4.670000076293945,4329500
2020-04-02,4.619999885559082,4.75,4.610000133514404,4.739999771118164,3493002
2020-04-03,4.769999980926514,4.800000190734863,4.670000076293945,4.679999828338623,3710534
2020-04-07,4.739999771118164,4.78000020980835,4.710000038146973,4.769999980926514,5835177
2020-04-08,4.739999771118164,4.809999942779541,4.71999979019165,4.769999980926514,4690351
2020-04-09,4.800000190734863,4.820000171661377,4.760000228881836,4.800000190734863,6797449
2020-04-10,4.78000020980835,4.78000020980835,4.679999828338623,4.679999828338623,9680980
2020-04-13,4.670000076293945,4.679999828338623,4.610000133514404,4.619999885559082,4331001
2020-04-14,4.619999885559082,4.659999847412109,4.619999885559082,4.650000095367432,3915575
2020-04-15,4.639999866485596,4.650000095367432,4.599999904632568,4.599999904632568,5629038
2020-04-16,4.590000152587891,4.610000133514404,4.570000171661377,4.599999904632568,4972129
2020-04-17,4.599999904632568,4.630000114440918,4.579999923706055,4.619999885559082,6012212
2020-04-20,4.610000133514404,4.619999885559082,4.570000171661377,4.579999923706055,5854976
2020-04-21,4.559999942779541,4.570000171661377,4.510000228881836,4.519999980926514,5003721
2020-04-22,4.5,4.590000152587891,4.46999979019165,4.539999961853027,4963236
2020-04-23,4.539999961853027,4.539999961853027,4.480000019073486,4.489999771118164,5457618
2020-04-24,4.480000019073486,4.519999980926514,4.46999979019165,4.519999980926514,4980753
2020-04-27,4.5,4.519999980926514,4.480000019073486,4.489999771118164,3449485
2020-04-28,4.480000019073486,4.5,4.320000171661377,4.360000133514404,4702857
2020-04-29,4.369999885559082,4.519999980926514,4.360000133514404,4.429999828338623,3685101
2020-04-30,4.489999771118164,4.539999961853027,4.460000038146973,4.539999961853027,5440462
2020-05-06,4.489999771118164,4.559999942779541,4.480000019073486,4.559999942779541,4357754
2020-05-07,4.559999942779541,4.559999942779541,4.510000228881836,4.519999980926514,2802310
2020-05-08,4.539999961853027,4.579999923706055,4.519999980926514,4.550000190734863,3411301
2020-05-11,4.559999942779541,4.590000152587891,4.53000020980835,4.550000190734863,3537700
2020-05-12,4.550000190734863,4.559999942779541,4.5,4.53000020980835,3645503
2020-05-13,4.510000228881836,4.53000020980835,4.480000019073486,4.519999980926514,2446361
2020-05-14,4.510000228881836,4.510000228881836,4.409999847412109,4.449999809265137,3251120
2020-05-15,4.480000019073486,4.489999771118164,4.420000076293945,4.460000038146973,2812800
2020-05-18,4.46999979019165,4.579999923706055,4.460000038146973,4.559999942779541,5851561
2020-05-19,4.590000152587891,4.599999904632568,4.550000190734863,4.570000171661377,5217100
2020-05-20,4.550000190734863,4.579999923706055,4.510000228881836,4.519999980926514,3196000
2020-05-21,4.519999980926514,4.619999885559082,4.519999980926514,4.599999904632568,9205653
2020-05-22,4.579999923706055,4.630000114440918,4.570000171661377,4.630000114440918,11174399
2020-05-25,4.630000114440918,4.730000019073486,4.610000133514404,4.730000019073486,12134913
2020-05-26,4.710000038146973,4.78000020980835,4.679999828338623,4.78000020980835,9760252
2020-05-27,4.78000020980835,5.25,4.78000020980835,4.889999866485596,38389839
2020-05-28,4.800000190734863,4.800000190734863,4.599999904632568,4.670000076293945,16524251
