Date,Open,High,Low,Close,Volume
2019-11-28,4.380000114440918,4.46999979019165,4.380000114440918,4.420000076293945,4658832
2019-11-29,4.420000076293945,4.420000076293945,4.320000171661377,4.409999847412109,4163760
2019-12-02,4.409999847412109,4.420000076293945,4.369999885559082,4.389999866485596,2806980
2019-12-03,4.349999904632568,4.429999828338623,4.349999904632568,4.429999828338623,2928214
2019-12-04,4.400000095367432,4.46999979019165,4.400000095367432,4.420000076293945,3486782
2019-12-05,4.440000057220459,4.449999809265137,4.409999847412109,4.440000057220459,4843215
2019-12-06,4.460000038146973,4.460000038146973,4.420000076293945,4.449999809265137,2982982
2019-12-09,4.449999809265137,4.46999979019165,4.420000076293945,4.429999828338623,2977868
2019-12-10,4.420000076293945,4.429999828338623,4.329999923706055,4.400000095367432,4709710
2019-12-11,4.400000095367432,4.420000076293945,4.369999885559082,4.400000095367432,3322166
2019-12-12,4.400000095367432,4.409999847412109,4.369999885559082,4.369999885559082,2432399
2019-12-13,4.389999866485596,4.420000076293945,4.369999885559082,4.409999847412109,3580175
2019-12-16,4.409999847412109,4.5,4.409999847412109,4.480000019073486,7066755
2019-12-17,4.510000228881836,4.599999904632568,4.489999771118164,4.570000171661377,7569870
2019-12-18,4.550000190734863,4.619999885559082,4.53000020980835,4.590000152587891,6503318
2019-12-19,4.550000190734863,4.619999885559082,4.550000190734863,4.610000133514404,5750053
2019-12-20,4.619999885559082,4.650000095367432,4.519999980926514,4.53000020980835,4270180
2019-12-23,4.53000020980835,4.599999904632568,4.429999828338623,4.440000057220459,4747505
2019-12-24,4.449999809265137,4.639999866485596,4.429999828338623,4.619999885559082,10002832
2019-12-25,4.590000152587891,4.690000057220459,4.539999961853027,4.570000171661377,8241477
2019-12-26,4.550000190734863,4.75,4.550000190734863,4.699999809265137,10989553
2019-12-27,4.739999771118164,4.78000020980835,4.650000095367432,4.659999847412109,8475797
2019-12-30,4.650000095367432,4.71999979019165,4.539999961853027,4.710000038146973,8418147
2019-12-31,4.730000019073486,4.739999771118164,4.659999847412109,4.730000019073486,7389008
2020-01-02,4.739999771118164,4.800000190734863,4.710000038146973,4.769999980926514,9815967
2020-01-03,4.789999961853027,4.800000190734863,4.71999979019165,4.739999771118164,6639959
2020-01-06,4.699999809265137,4.949999809265137,4.650000095367432,4.869999885559082,17364785
