Date,Open,High,Low,Close,Volume
2019-11-28,3.7277115663867795,3.757693132008513,3.7077238559722905,3.70772385597229,3680212.0
2019-11-29,3.7077239197712997,3.717717775150509,3.667748498254462,3.69773006439209,3076926.0
2019-12-02,3.71771775846277,3.7676870351345197,3.71771775846277,3.7377054691314697,4816400.0
2019-12-03,3.7177178049934874,3.7876747932095145,3.6977300940746227,3.7676870822906494,5072160.0
2019-12-04,3.7177178220459965,3.7576932440670863,3.7077239665407244,3.7277116775512695,3920750.0
2019-12-05,3.727711550382992,3.757693115876009,3.717717695218653,3.74769926071167,4304510.0
2019-12-06,3.7476993713717848,3.7776809377500817,3.7177178049934874,3.7676870822906494,4948120.0
2019-12-09,3.7676871463397728,3.7776810019690963,3.747699435081125,3.757693290710449,4149170.0
2019-12-10,3.74769926071167,3.74769926071167,3.7077238400543138,3.74769926071167,3148800.0
2019-12-11,3.737705405547331,3.767686971040348,3.727711550382992,3.74769926071167,4300100.0
2019-12-12,3.74769932446582,3.817656311806269,3.71771775846277,3.7377054691314697,7462982.0
2019-12-13,3.74769941753713,3.7976686954498295,3.7377055619545905,3.797668695449829,7734200.0
2019-12-16,3.8176564350633284,3.8676257133483887,3.787674868092292,3.8676257133483887,10449525.0
2019-12-17,3.8776198623248312,4.057509266704779,3.867625768253628,4.007540225982666,20276301.0
2019-12-18,4.017533715390574,4.047515520103432,3.987552148950024,4.027527809143066,14160958.0
2019-12-19,4.047515676138601,4.097484717193556,3.9975461585390084,4.0774970054626465,13635003.0
2019-12-20,4.0874909594861935,4.09748457673676,3.97755831046223,3.9875521659851074,16171110.0
2019-12-23,3.997545894496811,4.0075399879744635,3.8376439729389094,3.8576316833496094,12417827.0
2019-12-24,3.8576318576913766,3.8976075185917387,3.8476380020343646,3.8676257133483887,10256701.0
2019-12-25,3.8576317641028037,3.8676256195173586,3.8076624870300293,3.8076624870300293,9804901.0
2019-12-26,3.817656389115748,3.837644100189209,3.8076625335790175,3.837644100189209,7024684.0
2019-12-27,3.8476377803528625,3.877619583868812,3.817656215109213,3.8276500701904297,9176360.0
2019-12-30,3.80766247028697,3.8476378917694096,3.7377054826927005,3.847637891769409,8264023.0
2019-12-31,3.8376441463773525,3.8676257133483887,3.8176564350633284,3.8676257133483887,6844136.0
2020-01-02,3.897607420394579,3.987552119041602,3.8776197095841294,3.9575705528259277,14309062.0
2020-01-03,4.007540068124359,4.037521396067725,3.927588986610253,3.9575705528259277,12467585.0
2020-01-06,3.9275888761228614,3.9675642966192077,3.9076011658746883,3.9375827312469482,11461700.0
2020-01-07,3.9575704258173356,3.977558135986328,3.937582715648343,3.977558135986328,11980886.0
2020-01-08,3.8776197433471675,3.8776197433471675,3.8776197433471675,3.877619743347168,9794237.0
2020-01-09,3.8976073107506015,3.9475765863710346,3.8976073107506015,3.9375827312469482,6672560.0
2020-01-10,3.9575705055240755,3.9575705055240755,3.897607373809421,3.927588939666748,5150100.0
2020-01-13,3.947576761245727,3.947576761245727,3.947576761245727,3.9475767612457275,6598212.0
2020-01-14,3.977558135986328,3.977558135986328,3.977558135986328,3.977558135986328,11839149.0
2020-01-15,3.977558345787793,3.977558345787793,3.887613645283077,3.9076013565063477,7851400.0
2020-01-16,3.9175950528540118,3.9175950528540118,3.8476378281442596,3.8576316833496094,5398022.0
2020-01-17,3.8676257133483887,3.8776198072777146,3.8476380020343646,3.8676257133483887,4260010.0
2020-01-20,3.857631794090372,3.8876135988394105,3.8476379385981296,3.877619743347168,4778499.0
2020-01-21,3.8876136629347267,3.9076013742487508,3.8476380020343646,3.8676257133483887,5117000.0
2020-01-22,3.8576318576913766,3.8976075185917387,3.8076625794063164,3.8676257133483887,6029610.0
2020-01-23,3.847637860903929,3.8876135203379936,3.7277115974186503,3.7776808738708496,7447212.0
2020-02-03,3.397914171218872,3.397914171218872,3.397914171218872,3.397914171218872,1924900.0
2020-02-04,3.0581226915751847,3.2679938987313406,3.0581226915751847,3.1980369091033936,16119902.0
2020-02-05,3.1980368914192834,3.2879815918721365,3.1980368914192834,3.2380123138427734,8905804.0
2020-02-06,3.2380122333747794,3.2879815101623535,3.208030667302235,3.2879815101623535,9908718.0
2020-02-07,3.277987701324166,3.317963123321533,3.238012279326798,3.317963123321533,9486786.0
2020-02-10,3.307969279683617,3.467871206518759,3.2679938575429093,3.4278957843780518,10209588.0
2020-02-11,3.4278957671773154,3.5378281775126355,3.397914200722228,3.4678711891174316,10133638.0
2020-02-12,3.4978526913004218,3.4978526913004218,3.4378895594920533,3.477864980697632,6829523.0
2020-02-13,3.4778649973552977,3.497852708053821,3.42789572060899,3.437889575958252,8746303.0
2020-02-14,3.4179017543792725,3.4578771744794725,3.397914044329173,3.4179017543792725,6142108.0
2020-02-17,3.4079080394965695,3.5078465938568115,3.4079080394965695,3.5078465938568115,9113826.0
2020-02-18,3.5178404786390076,3.5877974672747652,3.4878589120808257,3.577803611755371,9864930.0
2020-02-19,3.557815853984315,3.6377669353616113,3.5478219985961914,3.5478219985961914,8698600.0
2020-02-20,3.5478220281942625,3.617779016494751,3.537828172722764,3.617779016494751,9048526.0
2020-02-21,3.627772982952881,3.6477606931945803,3.5977911793180315,3.6377668380737305,8533975.0
2020-02-24,3.6277730149109115,3.6277730149109115,3.5478219349675038,3.5578157901763916,10524100.0
2020-02-25,3.4978527555725187,3.4978527555725187,3.37792648975217,3.4678711891174316,13796462.0
2020-02-26,3.4378896344838563,3.6377669831440453,3.3879203568868865,3.577803611755371,18254543.0
2020-02-27,3.5578157422399173,3.6177788726853284,3.527834177017212,3.527834177017212,12039100.0
2020-02-28,3.4478834653650314,3.487858887156947,3.357938528060913,3.357938528060913,13997709.0
2020-03-02,3.387920345237199,3.517840466542577,3.367932395994831,3.4678711891174316,11413205.0
2020-03-03,3.507846527666995,3.81765627861023,3.447883396182298,3.8176562786102295,67340818.0
2020-03-04,3.6577545495002215,4.057508992735987,3.6577545495002215,3.9375827312469482,69296865.0
2020-03-05,3.9375828283772054,3.967564394489035,3.81765632565758,3.847637891769409,39771561.0
2020-03-06,3.78767466545105,3.8176562308180673,3.737705389839354,3.78767466545105,21598015.0
2020-03-09,3.7277115974186503,3.917595086209313,3.657754610385571,3.7776808738708496,25745403.0
2020-03-10,3.7277115656800603,3.887613487237962,3.6577545792426114,3.8576316833496094,23695216.0
2020-03-11,3.8476378753432834,4.0275277477908995,3.8176563093594496,3.887613534927368,29612136.0
2020-03-12,3.8076624870300293,3.9475767011061054,3.7476993545427,3.8076624870300293,20121099.0
2020-03-13,3.6577546397278216,3.9375828283772054,3.5078465708963664,3.847637891769409,26366984.0
2020-03-16,3.8176562632519806,3.937582764011219,3.687736145557801,3.70772385597229,20097888.0
2020-03-17,3.717717744156562,3.7876747312278094,3.5178403999664085,3.6277730464935303,14821523.0
2020-03-18,3.6577546461378585,3.757693200019095,3.5478219985961914,3.5478219985961914,16514123.0
2020-03-19,3.517840449292836,3.597791292781029,3.417901894932594,3.5078465938568115,12480512.0
2020-03-20,3.527834287819944,3.5678097093724386,3.4878588662674495,3.5478219985961914,7814072.0
2020-03-23,3.477865079917246,3.547822069022804,3.3779265240521634,3.387920379638672,9500300.0
2020-03-24,3.4478833194544225,3.4578771744794725,3.337950675906574,3.4179017543792725,9271586.0
