Date,Open,High,Low,Close,Volume
2019-11-28,4.900000095367432,4.920000076293945,4.860000133514404,4.880000114440918,785487
2019-11-29,4.869999885559082,4.909999847412109,4.849999904632568,4.900000095367432,994917
2019-12-02,4.909999847412109,4.960000038146973,4.900000095367432,4.920000076293945,1294600
2019-12-03,4.920000076293945,4.960000038146973,4.900000095367432,4.960000038146973,877417
2019-12-04,4.929999828338623,4.949999809265137,4.900000095367432,4.940000057220459,680139
2019-12-05,4.949999809265137,4.980000019073486,4.940000057220459,4.96999979019165,827000
2019-12-06,4.980000019073486,5.099999904632568,4.96999979019165,5.090000152587891,3358096
2019-12-09,5.079999923706055,5.079999923706055,5.010000228881836,5.03000020980835,1539600
2019-12-10,5.039999961853027,5.039999961853027,4.989999771118164,5.03000020980835,1512572
2019-12-11,5.019999980926514,5.039999961853027,4.989999771118164,5.039999961853027,1336593
2019-12-12,5.010000228881836,5.050000190734863,5.010000228881836,5.039999961853027,1188400
2019-12-13,5.039999961853027,5.090000152587891,5.019999980926514,5.059999942779541,1729409
2019-12-16,5.070000171661377,5.099999904632568,5.03000020980835,5.090000152587891,1789359
2019-12-17,5.070000171661377,5.159999847412109,5.070000171661377,5.139999866485596,2836186
2019-12-18,5.150000095367432,5.159999847412109,5.099999904632568,5.130000114440918,1933406
2019-12-19,5.110000133514404,5.159999847412109,5.099999904632568,5.150000095367432,1820060
2019-12-20,5.159999847412109,5.170000076293945,5.059999942779541,5.059999942779541,2423460
2019-12-23,5.059999942779541,5.139999866485596,5.019999980926514,5.019999980926514,2391132
2019-12-24,5.059999942779541,5.070000171661377,5.03000020980835,5.059999942779541,1165852
2019-12-25,5.059999942779541,5.099999904632568,5.039999961853027,5.070000171661377,996400
2019-12-26,5.059999942779541,5.099999904632568,5.019999980926514,5.090000152587891,1287320
2019-12-27,5.090000152587891,5.119999885559082,5.050000190734863,5.059999942779541,1867886
2019-12-30,5.059999942779541,5.099999904632568,4.989999771118164,5.090000152587891,2472740
2019-12-31,5.099999904632568,5.110000133514404,5.059999942779541,5.090000152587891,2240078
2020-01-02,5.119999885559082,5.159999847412109,5.090000152587891,5.139999866485596,3033576
2020-01-03,5.130000114440918,5.179999828338623,5.119999885559082,5.159999847412109,2376279
2020-01-06,5.119999885559082,5.190000057220459,5.099999904632568,5.179999828338623,2661805
2020-01-07,5.190000057220459,5.25,5.170000076293945,5.239999771118164,2844857
2020-01-08,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,2807171
2020-01-09,5.150000095367432,5.230000019073486,5.150000095367432,5.230000019073486,2827972
2020-01-10,5.25,5.289999961853027,5.199999809265137,5.28000020980835,4522637
2020-01-13,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5272662
2020-01-14,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,3536269
2020-01-15,5.269999980926514,5.269999980926514,5.190000057220459,5.260000228881836,2565669
2020-01-16,5.239999771118164,5.260000228881836,5.179999828338623,5.199999809265137,1793100
2020-01-17,5.210000038146973,5.239999771118164,5.159999847412109,5.239999771118164,3109482
2020-01-20,5.21999979019165,5.21999979019165,5.139999866485596,5.190000057220459,4770482
2020-01-21,5.179999828338623,5.179999828338623,5.099999904632568,5.130000114440918,2063880
2020-01-22,5.139999866485596,5.139999866485596,5.03000020980835,5.099999904632568,2156137
2020-01-23,5.130000114440918,5.130000114440918,5.0,5.119999885559082,4388116
2020-02-03,4.610000133514404,4.670000076293945,4.610000133514404,4.610000133514404,3156400
2020-02-04,4.539999961853027,4.610000133514404,4.5,4.570000171661377,3835134
2020-02-05,4.570000171661377,4.78000020980835,4.570000171661377,4.75,3834351
2020-02-06,4.699999809265137,4.820000171661377,4.699999809265137,4.78000020980835,2298498
2020-02-07,4.75,4.849999904632568,4.710000038146973,4.800000190734863,2482740
2020-02-10,4.75,4.909999847412109,4.730000019073486,4.880000114440918,3352320
2020-02-11,4.880000114440918,4.929999828338623,4.800000190734863,4.869999885559082,2429426
2020-02-12,4.869999885559082,4.869999885559082,4.769999980926514,4.860000133514404,2544601
2020-02-13,4.840000152587891,4.840000152587891,4.760000228881836,4.769999980926514,1872566
2020-02-14,4.769999980926514,4.800000190734863,4.75,4.800000190734863,1543300
2020-02-17,4.760000228881836,4.909999847412109,4.760000228881836,4.909999847412109,2480625
2020-02-18,4.900000095367432,4.940000057220459,4.869999885559082,4.920000076293945,2848556
2020-02-19,4.900000095367432,4.929999828338623,4.880000114440918,4.900000095367432,2518956
2020-02-20,4.929999828338623,5.070000171661377,4.900000095367432,5.050000190734863,4099048
2020-02-21,5.070000171661377,5.119999885559082,5.019999980926514,5.099999904632568,3832164
2020-02-24,5.199999809265137,5.199999809265137,5.059999942779541,5.090000152587891,3067910
2020-02-25,5.070000171661377,5.070000171661377,4.909999847412109,5.039999961853027,2657244
2020-02-26,4.960000038146973,5.130000114440918,4.949999809265137,5.050000190734863,3435056
2020-02-27,5.050000190734863,5.110000133514404,5.039999961853027,5.059999942779541,2065602
2020-02-28,4.960000038146973,5.019999980926514,4.860000133514404,4.900000095367432,3752481
2020-03-02,4.929999828338623,5.170000076293945,4.889999866485596,5.090000152587891,4193473
2020-03-03,5.190000057220459,5.190000057220459,5.03000020980835,5.070000171661377,3949597
2020-03-04,5.070000171661377,5.090000152587891,5.010000228881836,5.079999923706055,3466908
2020-03-05,5.070000171661377,5.119999885559082,5.039999961853027,5.090000152587891,5683064
2020-03-06,5.050000190734863,5.110000133514404,5.03000020980835,5.079999923706055,3545972
2020-03-09,5.03000020980835,5.03000020980835,4.920000076293945,4.929999828338623,3877300
2020-03-10,4.800000190734863,5.019999980926514,4.800000190734863,5.010000228881836,4019363
2020-03-11,5.0,5.050000190734863,4.920000076293945,4.949999809265137,3171100
2020-03-12,4.920000076293945,4.920000076293945,4.820000171661377,4.860000133514404,2865900
2020-03-13,4.739999771118164,4.880000114440918,4.619999885559082,4.860000133514404,3768305
2020-03-16,4.880000114440918,4.940000057220459,4.789999961853027,4.849999904632568,2746244
2020-03-17,4.800000190734863,4.880000114440918,4.760000228881836,4.829999923706055,2495508
2020-03-18,4.869999885559082,4.909999847412109,4.809999942779541,4.809999942779541,3588853
2020-03-19,4.820000171661377,5.289999961853027,4.820000171661377,5.139999866485596,21583313
2020-03-20,5.050000190734863,5.139999866485596,4.920000076293945,5.070000171661377,15248624
2020-03-23,4.980000019073486,4.989999771118164,4.699999809265137,4.730000019073486,9415200
2020-03-24,4.78000020980835,4.849999904632568,4.619999885559082,4.710000038146973,6174273
2020-03-25,4.760000228881836,4.889999866485596,4.710000038146973,4.829999923706055,8669222
2020-03-26,4.789999961853027,4.889999866485596,4.739999771118164,4.789999961853027,5695006
2020-03-27,4.980000019073486,5.269999980926514,4.880000114440918,5.269999980926514,14634688
2020-03-30,5.25,5.5,5.050000190734863,5.340000152587891,29883093
2020-03-31,5.25,5.699999809265137,5.150000095367432,5.46999979019165,27719188
2020-04-01,5.360000133514404,5.46999979019165,5.230000019073486,5.25,20786081
2020-04-02,5.230000019073486,5.269999980926514,5.070000171661377,5.21999979019165,15026970
2020-04-03,5.21999979019165,5.360000133514404,5.119999885559082,5.300000190734863,15527939
2020-04-07,5.329999923706055,5.599999904632568,5.210000038146973,5.46999979019165,23465581
2020-04-08,5.400000095367432,5.420000076293945,5.269999980926514,5.349999904632568,15938457
2020-04-09,5.449999809265137,5.659999847412109,5.429999828338623,5.53000020980835,23957844
2020-04-10,5.449999809265137,5.519999980926514,5.25,5.289999961853027,14468000
2020-04-13,5.260000228881836,5.360000133514404,5.199999809265137,5.289999961853027,8478976
2020-04-14,5.300000190734863,5.329999923706055,5.21999979019165,5.309999942779541,7627694
2020-04-15,5.300000190734863,5.300000190734863,5.150000095367432,5.150000095367432,9749889
2020-04-16,5.119999885559082,5.150000095367432,4.960000038146973,4.980000019073486,12250164
