Date,Open,High,Low,Close,Volume
2019-11-28,5.570000171661377,5.590000152587891,5.53000020980835,5.539999961853027,1678859
2019-11-29,5.599999904632568,5.599999904632568,5.510000228881836,5.550000190734863,1762193
2019-12-02,5.550000190734863,5.590000152587891,5.539999961853027,5.570000171661377,2046809
2019-12-03,5.550000190734863,5.590000152587891,5.519999980926514,5.570000171661377,1878726
2019-12-04,5.570000171661377,5.599999904632568,5.53000020980835,5.590000152587891,2834653
2019-12-05,5.579999923706055,5.639999866485596,5.570000171661377,5.630000114440918,4373400
2019-12-06,5.610000133514404,5.650000095367432,5.599999904632568,5.650000095367432,2554017
2019-12-09,5.650000095367432,5.659999847412109,5.619999885559082,5.630000114440918,2440844
2019-12-10,5.650000095367432,5.650000095367432,5.579999923706055,5.630000114440918,3734033
2019-12-11,5.650000095367432,5.670000076293945,5.579999923706055,5.610000133514404,3347300
2019-12-12,5.590000152587891,5.610000133514404,5.570000171661377,5.590000152587891,2790801
2019-12-13,5.599999904632568,5.659999847412109,5.590000152587891,5.650000095367432,5009400
2019-12-16,5.690000057220459,5.71999979019165,5.639999866485596,5.71999979019165,6332851
2019-12-17,5.71999979019165,5.800000190734863,5.690000057220459,5.769999980926514,6798243
2019-12-18,5.769999980926514,5.800000190734863,5.710000038146973,5.739999771118164,5462572
2019-12-19,5.739999771118164,5.820000171661377,5.710000038146973,5.820000171661377,5302702
2019-12-20,5.809999942779541,5.840000152587891,5.769999980926514,5.78000020980835,4459414
2019-12-23,5.78000020980835,5.78000020980835,5.630000114440918,5.650000095367432,4677271
2019-12-24,5.650000095367432,5.699999809265137,5.650000095367432,5.679999828338623,2901403
2019-12-25,5.690000057220459,5.690000057220459,5.619999885559082,5.659999847412109,5639900
2019-12-26,5.659999847412109,5.710000038146973,5.630000114440918,5.699999809265137,4290959
2019-12-27,5.699999809265137,5.730000019073486,5.650000095367432,5.659999847412109,5465100
2019-12-30,5.650000095367432,5.710000038146973,5.579999923706055,5.699999809265137,6125903
2019-12-31,5.690000057220459,5.900000095367432,5.650000095367432,5.829999923706055,16129972
2020-01-02,5.840000152587891,5.840000152587891,5.679999828338623,5.840000152587891,13628065
2020-01-03,5.820000171661377,5.860000133514404,5.800000190734863,5.840000152587891,8740394
2020-01-06,5.849999904632568,5.900000095367432,5.820000171661377,5.860000133514404,10623569
2020-01-07,5.849999904632568,5.949999809265137,5.840000152587891,5.929999828338623,10258555
2020-01-08,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,8281620
2020-01-09,5.820000171661377,5.909999847412109,5.820000171661377,5.900000095367432,8159844
2020-01-10,5.880000114440918,5.960000038146973,5.860000133514404,5.889999866485596,7558553
2020-01-13,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,6768112
2020-01-14,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,7930493
2020-01-15,5.889999866485596,5.900000095367432,5.789999961853027,5.820000171661377,6020000
2020-01-16,5.829999923706055,5.840000152587891,5.71999979019165,5.730000019073486,7462707
2020-01-17,5.739999771118164,5.78000020980835,5.710000038146973,5.71999979019165,4749201
2020-01-20,5.199999809265137,5.420000076293945,5.199999809265137,5.409999847412109,27836882
2020-01-21,5.400000095367432,5.630000114440918,5.389999866485596,5.579999923706055,23128502
2020-01-22,5.679999828338623,5.679999828338623,5.340000152587891,5.360000133514404,14542400
2020-01-23,5.389999866485596,5.449999809265137,5.21999979019165,5.28000020980835,11118310
2020-02-03,4.849999904632568,5.179999828338623,4.849999904632568,4.980000019073486,17821929
2020-02-04,5.059999942779541,5.360000133514404,5.03000020980835,5.28000020980835,18272952
2020-02-05,5.400000095367432,5.739999771118164,5.159999847412109,5.730000019073486,27611193
2020-02-06,5.630000114440918,6.230000019073486,5.579999923706055,5.949999809265137,45314275
2020-02-07,5.989999771118164,6.139999866485596,5.650000095367432,5.739999771118164,29796909
2020-02-10,5.730000019073486,5.730000019073486,5.409999847412109,5.5,18000410
2020-02-11,5.5,6.050000190734863,5.460000038146973,6.050000190734863,29762507
2020-02-12,6.070000171661377,6.119999885559082,5.800000190734863,5.920000076293945,25285157
2020-02-13,5.869999885559082,6.079999923706055,5.730000019073486,5.920000076293945,26496353
2020-02-14,5.869999885559082,5.989999771118164,5.78000020980835,5.78000020980835,15562912
2020-02-17,5.789999961853027,6.019999980926514,5.789999961853027,5.96999979019165,15353076
2020-02-18,6.079999923706055,6.079999923706055,5.820000171661377,5.900000095367432,15888918
2020-02-19,5.860000133514404,5.889999866485596,5.71999979019165,5.739999771118164,12175565
2020-02-20,5.739999771118164,5.789999961853027,5.659999847412109,5.760000228881836,9059469
2020-02-21,5.739999771118164,5.769999980926514,5.630000114440918,5.710000038146973,13229493
2020-02-24,5.699999809265137,5.769999980926514,5.670000076293945,5.71999979019165,10522483
2020-02-25,5.630000114440918,5.75,5.550000190734863,5.739999771118164,14997416
2020-02-26,5.670000076293945,5.699999809265137,5.599999904632568,5.599999904632568,10404898
2020-02-27,5.630000114440918,5.679999828338623,5.559999942779541,5.590000152587891,5523082
2020-02-28,5.519999980926514,5.539999961853027,5.329999923706055,5.369999885559082,9217379
2020-03-02,5.400000095367432,5.5,5.380000114440918,5.480000019073486,5477505
2020-03-03,5.519999980926514,5.739999771118164,5.510000228881836,5.599999904632568,15256075
2020-03-04,5.53000020980835,5.610000133514404,5.5,5.579999923706055,6062188
2020-03-05,5.610000133514404,5.630000114440918,5.559999942779541,5.630000114440918,11100222
2020-03-06,5.610000133514404,5.739999771118164,5.590000152587891,5.679999828338623,14238588
2020-03-09,5.650000095367432,5.679999828338623,5.510000228881836,5.590000152587891,10231632
2020-03-10,5.5,5.579999923706055,5.309999942779541,5.519999980926514,10501045
2020-03-11,5.539999961853027,5.570000171661377,5.440000057220459,5.460000038146973,7396448
2020-03-12,5.400000095367432,5.440000057220459,5.289999961853027,5.320000171661377,7429110
2020-03-13,5.059999942779541,5.190000057220459,4.849999904632568,5.190000057220459,9095282
2020-03-16,5.269999980926514,5.440000057220459,5.079999923706055,5.159999847412109,8572082
