Date,Open,High,Low,Close,Volume
2019-11-28,3.6600000858306885,3.680000066757202,3.5899999141693115,3.5999999046325684,7587032
2019-11-29,3.619999885559082,3.630000114440918,3.5799999237060547,3.619999885559082,4043154
2019-12-02,3.640000104904175,3.6500000953674316,3.5999999046325684,3.640000104904175,3236901
2019-12-03,3.619999885559082,3.6600000858306885,3.5999999046325684,3.6600000858306885,3186887
2019-12-04,3.6500000953674316,3.680000066757202,3.619999885559082,3.6600000858306885,3455200
2019-12-05,3.6600000858306885,3.7300000190734863,3.6500000953674316,3.7200000286102295,7390702
2019-12-06,3.7100000381469727,3.7899999618530273,3.7100000381469727,3.7799999713897705,9389143
2019-12-09,3.7899999618530273,3.859999895095825,3.7699999809265137,3.799999952316284,10062740
2019-12-10,3.8299999237060547,3.8499999046325684,3.7799999713897705,3.8399999141693115,8381320
2019-12-11,3.859999895095825,3.9700000286102295,3.8399999141693115,3.9000000953674316,11531353
2019-12-12,3.880000114440918,3.940000057220459,3.859999895095825,3.9000000953674316,8383376
2019-12-13,3.9100000858306885,3.930000066757202,3.8499999046325684,3.890000104904175,6772502
2019-12-16,3.9000000953674316,3.9700000286102295,3.859999895095825,3.950000047683716,7724806
2019-12-17,3.950000047683716,3.9800000190734863,3.930000066757202,3.9600000381469727,8805744
2019-12-18,3.9600000381469727,4.03000020980835,3.930000066757202,3.990000009536743,11849983
2019-12-19,3.990000009536743,4.139999866485596,3.9700000286102295,4.079999923706055,16767067
2019-12-20,4.099999904632568,4.130000114440918,3.9800000190734863,3.990000009536743,11539106
2019-12-23,3.9600000381469727,3.9700000286102295,3.8499999046325684,3.8499999046325684,10179174
2019-12-24,3.8499999046325684,3.9100000858306885,3.8299999237060547,3.859999895095825,8059890
2019-12-25,3.880000114440918,3.9200000762939453,3.859999895095825,3.869999885559082,7818391
2019-12-26,3.9100000858306885,3.950000047683716,3.8299999237060547,3.950000047683716,7217599
2019-12-27,3.950000047683716,4.079999923706055,3.930000066757202,3.9700000286102295,12756890
2019-12-30,3.990000009536743,4.03000020980835,3.9100000858306885,4.010000228881836,10739985
2019-12-31,4.010000228881836,4.019999980926514,3.9600000381469727,3.990000009536743,6604189
2020-01-02,4.010000228881836,4.130000114440918,4.010000228881836,4.119999885559082,12302881
2020-01-03,4.119999885559082,4.179999828338623,4.079999923706055,4.110000133514404,11146261
2020-01-06,4.099999904632568,4.199999809265137,4.050000190734863,4.170000076293945,11026177
2020-01-07,4.179999828338623,4.349999904632568,4.179999828338623,4.289999961853027,19059584
2020-01-08,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,14602676
2020-01-09,4.190000057220459,4.269999980926514,4.139999866485596,4.190000057220459,12478999
2020-01-10,4.199999809265137,4.239999771118164,4.130000114440918,4.139999866485596,6488000
