Date,Open,High,Low,Close,Volume
2019-11-28,5.812465624656851,5.8413356891179165,5.764349003513113,5.773972511291504,3027184.0
2019-11-29,5.783596019069894,5.793219067974177,5.716232841243481,5.773972511291504,2408905.0
2019-12-02,5.783596457543032,5.783596457543032,5.716233274609598,5.745102882385254,2742572.0
2019-12-03,5.745102862243041,5.745102862243041,5.696986696494261,5.725856304168701,2776223.0
2019-12-04,5.754726060160139,5.87982891032917,5.735479503124451,5.870205402374268,5767554.0
2019-12-05,5.908698557264941,5.908698557264941,5.841335836611726,5.899075508117676,5823677.0
2019-12-06,5.908698579781931,5.947191694265921,5.850958908055945,5.927945137023926,5802044.0
2019-12-09,5.927945157930604,5.956815223332476,5.899075551402855,5.9471917152404785,5623549.0
2019-12-10,5.9279451787024025,5.995308358960066,5.899075572073492,5.966438293457031,3695676.0
2019-12-11,5.918322208517354,6.072294669592885,5.918322208517354,6.024178504943848,5995135.0
2019-12-12,6.024178403354096,6.053048009881845,5.927945157930604,5.9471917152404785,3747602.0
2019-12-13,5.947191777357439,6.01455495808265,5.927945219846539,6.004931449890137,4458610.0
2019-12-16,6.024178525460411,6.06267164086039,5.9856849511863,6.0434250831604,4205735.0
2019-12-17,6.043425125136095,6.1204113564707745,6.0241785673024255,6.091541290283203,3876082.0
2019-12-18,6.091541310601888,6.178151050579361,6.091541310601888,6.110787868499756,5180449.0
2019-12-19,6.110787887610512,6.15890451194273,6.081918280110493,6.120411396026611,3760087.0
2019-12-20,6.120411294444393,6.178150967360248,6.033801555633544,6.033801555633545,3149150.0
2019-12-23,6.0722945226355245,6.0722945226355245,5.870205442927641,5.899075508117676,4874898.0
2019-12-24,5.9279451787024025,5.966438293457032,5.899075572073492,5.966438293457031,2143400.0
2019-12-25,5.966438333503629,6.05304807171993,5.966438333503629,5.9953083992004395,1834247.0
2019-12-26,5.995308399200439,6.024178464897248,5.956815284187445,5.9953083992004395,2093111.0
2019-12-27,6.014554916337381,6.062671539217729,5.947191736079717,5.966438293457031,4800980.0
2019-12-30,5.966438473488,6.120411396026611,5.93756886598798,6.120411396026611,5038930.0
2019-12-31,6.081918240803435,6.110787848116873,6.043425125136095,6.091541290283203,3673394.0
2020-01-02,6.11078758104848,6.284007052855189,6.11078758104848,6.274383544921875,8856072.0
2020-01-03,6.255137191947919,6.5245894575056775,6.226267126080465,6.457226276397705,10067141.0
2020-01-06,6.409109611779164,6.524589415633751,6.3706164967856775,6.4187331199646,8843014.0
2020-01-07,6.389862833355354,6.659315087867679,6.360993227545459,6.640068531036377,8155119.0
2020-01-08,6.611198902130127,6.611198902130127,6.611198902130127,6.611198902130127,8441822.0
2020-01-09,6.611198902130127,6.688185134529885,6.563082736317348,6.611198902130127,5167300.0
2020-01-10,6.59195228332587,6.649691957093973,6.4860959853139475,6.553459167480469,4035757.0
2020-01-13,6.601575851440431,6.601575851440431,6.601575851440431,6.60157585144043,4290025.0
2020-01-14,6.611198902130127,6.611198902130127,6.611198902130127,6.611198902130127,3171800.0
2020-01-15,6.5823292944172875,6.630445460230066,6.514966111630429,6.611198902130127,2760867.0
2020-01-16,6.572705744559653,6.620822368943712,6.534212628602061,6.563082695007324,2443135.0
2020-01-17,6.563082675878888,6.649691957093973,6.524589560033486,6.553459167480469,2819355.0
2020-01-20,6.553459187714895,6.688185093589779,6.514966071750642,6.5727057456970215,3810055.0
2020-01-21,6.553459065833267,6.572705623457445,6.457226277712379,6.466849327087402,3662685.0
2020-01-22,6.514965780572253,6.514965780572253,6.1589042443795785,6.3128767013549805,6643529.0
2020-01-23,6.3128769123235315,6.322500420643158,5.976061921996841,6.062671661376953,5435881.0
2020-02-03,5.456404209136963,5.620000173751162,5.456404209136963,5.456404209136963,8500404.0
2020-02-04,5.4564043129897914,5.591130215111701,5.427534247383748,5.552637100219727,6455699.0
2020-02-05,5.51414410540402,5.725856241920131,5.51414410540402,5.658493518829346,6584339.0
2020-02-06,5.668116220099742,5.773972511291503,5.562260387782088,5.773972511291504,6509095.0
2020-02-07,5.764349149063007,5.937568622454975,5.677739871241142,5.899075508117676,9632490.0
2020-02-10,5.860582332077779,5.899075446009807,5.783596104213721,5.850958824157715,6670293.0
2020-02-11,5.841336110375437,5.841336110375437,5.6969866954083335,5.716233253479004,6954803.0
2020-02-12,5.69698671646778,5.764349440527072,5.648870091676165,5.745102882385254,4320899.0
2020-02-13,5.725856241920131,5.754726308154851,5.648870010459727,5.658493518829346,3734489.0
2020-02-14,5.620000423243631,5.7258562624440525,5.620000423243631,5.677740097045898,3098584.0
2020-02-17,5.658493211450878,5.802842617034912,5.658493211450878,5.802842617034912,5139304.0
2020-02-18,5.812465687369243,5.822089195251465,5.76434906570636,5.822089195251465,5604935.0
2020-02-19,5.812465666007656,5.889451893286044,5.783596060215315,5.802842617034912,5475365.0
2020-02-20,5.802842703055799,5.9375686027901455,5.783596145950892,5.88945198059082,5954211.0
2020-02-21,5.889452041850963,5.985684828376478,5.87020548454586,5.937568664550781,7700434.0
2020-02-24,5.937568728039053,6.072294630615349,5.927945219846539,6.004931449890137,6517743.0
2020-02-25,5.889451936432456,5.9471916073142514,5.73547948074767,5.841335773468018,7248488.0
2020-02-26,5.764349107658433,5.9279450718539275,5.735479501549884,5.86058235168457,6422940.0
2020-02-27,5.860582393780375,6.00493134310819,5.812465771421691,5.899075508117676,4983928.0
2020-02-28,5.802843015684849,5.831712623460505,5.687363207959801,5.745102882385254,7681278.0
2020-03-02,5.764349211558166,6.004931408211661,5.745102654180851,5.966438293457031,10225972.0
2020-03-03,6.0241786272070525,6.178151091407519,5.93756888665722,6.149281024932861,12452361.0
2020-03-04,6.13965760418128,6.389862843380752,6.062671376735288,6.2358903884887695,12134258.0
2020-03-05,6.178150717904275,6.245513437482462,6.101164490458284,6.2358903884887695,9110932.0
2020-03-06,6.255137111178141,6.630445209364075,6.207020488311737,6.380239963531494,18591325.0
2020-03-09,6.3513700915233215,6.476472947687775,6.062671722152434,6.120411396026611,17932005.0
2020-03-10,6.043425164194375,6.149281003526631,5.879829192113802,6.120411396026611,11741862.0
2020-03-11,6.101164694923236,6.101164694923236,5.985684891010127,5.9953083992004395,5941688.0
2020-03-12,5.9183220652863255,5.976061736792275,5.879828950949025,5.899075508117676,4691413.0
2020-03-13,5.7354794192454115,5.870205316524918,5.639246635474336,5.793219089508057,8434405.0
2020-03-16,5.8509590564183345,5.860582564720415,5.600753805927961,5.6296234130859375,9239665.0
2020-03-17,5.62962335098948,5.677739974220876,5.504520497687149,5.571883678436279,6984619.0
2020-03-18,5.639246732468039,5.658493289553291,5.437157653635842,5.46602725982666,6552970.0
2020-03-19,5.466027174093953,5.485273730877329,5.2254449848646995,5.389040946960449,10626971.0
2020-03-20,5.398664476184233,5.494897260482484,5.273561627159449,5.408287525177002,7643367.0
2020-03-23,5.292808345797277,5.331301460693146,5.100342771317935,5.119589328765869,7677882.0
2020-03-24,5.196575642878726,5.244691807842246,5.071472788000137,5.206198692321777,5444304.0
2020-03-25,5.292808120639802,5.398664411537348,5.244691499629798,5.350547790527344,5670681.0
2020-03-26,5.331301609354667,5.331301609354667,5.254315377416195,5.2639384269714355,4226463.0
2020-03-27,5.302432060241699,5.369794784493054,5.283185043170862,5.302432060241699,3920076.0
2020-03-30,5.24469182837391,5.26393838620949,5.119589431879709,5.22544527053833,3566454.0
2020-03-31,5.254315070299798,5.408287525177002,5.235068513440148,5.408287525177002,6102227.0
2020-04-01,5.360171695179785,5.427534418932823,5.235068838389657,5.273561954498291,3540940.0
2020-04-02,5.244691518978971,5.3697943669672386,5.186951848878412,5.360171318054199,2233895.0
2020-04-03,5.3409247631211185,5.389040925450451,5.321678206414564,5.3697943687438965,1889399.0
2020-04-07,5.437157632541874,5.485273795631272,5.398664518520709,5.446780681610107,4114348.0
2020-04-08,5.44678072372442,5.5430139683955195,5.408287609405628,5.485273838043213,3106890.0
2020-04-09,5.4852738153194,5.504520372399063,5.4371576520573,5.456404209136963,2799106.0
2020-04-10,5.485273729108123,5.494897236933761,5.369794388445114,5.379417896270752,2814112.0
2020-04-13,5.3697943901770735,5.389040946960449,5.283184655214827,5.389040946960449,2241285.0
2020-04-14,5.408287546458171,5.446780660328939,5.340924826621383,5.427534103393555,2243191.0
2020-04-15,5.39866445304792,5.427534058776618,5.369794388445114,5.379417896270752,2865261.0
2020-04-16,5.360171754996448,5.360171754996448,5.302432080189154,5.321678638458252,2131690.0
2020-04-17,5.340925157470999,5.350548207097745,5.27356197458721,5.292808532714844,2961806.0
2020-04-20,5.283185043170862,5.331301668099667,5.273561993509587,5.302432060241699,1959372.0
2020-04-21,5.292808512552607,5.312055070606924,5.225445329925429,5.273561954498291,2387141.0
2020-04-22,5.235068896810239,5.3409251967273494,5.235068896810239,5.321678638458252,2821897.0
2020-04-23,5.3120550908424775,5.340925157470999,5.27356197458721,5.292808532714844,2778457.0
2020-04-24,5.283184984956053,5.292808493385431,5.215822261446959,5.2639384269714355,3307898.0
2020-04-27,5.225445388238617,5.350548246424826,5.21582233854114,5.321678638458252,3414654.0
2020-04-28,5.3024319607547845,5.3024319607547845,5.119589431879709,5.22544527053833,2664508.0
2020-04-29,5.244691807842246,5.254315316159429,5.167705576801309,5.206198692321777,1089900.0
2020-04-30,5.244691868986817,5.273561935400814,5.215822261446959,5.2639384269714355,1531473.0
2020-05-06,5.263938447129666,5.29280851365422,5.235068839479252,5.283185005187988,3039291.0
2020-05-07,5.283185004088379,5.321678579071152,5.27356195449829,5.273561954498291,2282253.0
2020-05-08,5.3216785993433655,5.3216785993433655,5.27356197458721,5.292808532714844,4179008.0
2020-05-11,5.292808571617533,5.3409251967273494,5.292808571617533,5.321678638458252,3291919.0
2020-05-12,5.321678559799427,5.321678559799427,5.235068819431578,5.2639384269714355,3544211.0
2020-05-13,5.225445309873975,5.2735619342622,5.225445309873975,5.254315376281738,1756906.0
2020-05-14,5.254315294133745,5.254315294133745,5.167705555138685,5.177329063415527,3878669.0
2020-05-15,5.186952173862955,5.254315355971251,5.186952173862955,5.2350687980651855,1928051.0
2020-05-18,5.235068513440148,5.437157589903533,5.2158219565804975,5.408287525177002,5157610.0
2020-05-19,5.417911278055621,5.639246921388018,5.398664720325592,5.6296234130859375,8439994.0
2020-05-20,5.620000195445262,5.812465766984846,5.446780722185518,5.475650787353516,9330171.0
2020-05-21,5.552637017538158,5.552637017538158,5.437157674581782,5.485273838043213,4946876.0
2020-05-22,5.485273795631272,5.514143860584204,5.360171404499544,5.446780681610107,3424055.0
2020-05-25,5.437157695381247,5.562260546832953,5.38904107286163,5.504520416259766,3432560.0
2020-05-26,5.4948973670803145,5.533390481546359,5.475650809847292,5.504520416259766,2398895.0
2020-05-27,5.5045205571678615,5.677740035573364,5.475650950016366,5.62000036239624,9849664.0
2020-05-28,,,,,
2020-05-28,5.650000095367432,6.150000095367432,5.420000076293945,5.440000057220459,13894691.0
