Date,Open,High,Low,Close,Volume
2019-11-28,2.640000104904175,2.6600000858306885,2.630000114440918,2.640000104904175,16377083
2019-11-29,2.6600000858306885,2.7300000190734863,2.6500000953674316,2.680000066757202,30200381
2019-12-02,2.680000066757202,2.7100000381469727,2.680000066757202,2.7100000381469727,20896640
2019-12-03,2.700000047683716,2.7799999713897705,2.690000057220459,2.7699999809265137,39963432
2019-12-04,2.75,2.799999952316284,2.7300000190734863,2.7799999713897705,39219193
2019-12-05,2.799999952316284,2.940000057220459,2.759999990463257,2.9000000953674316,91707519
2019-12-06,2.890000104904175,2.9700000286102295,2.859999895095825,2.9100000858306885,51557366
2019-12-09,2.9000000953674316,2.950000047683716,2.890000104904175,2.930000066757202,37632512
2019-12-10,2.9200000762939453,2.940000057220459,2.880000114440918,2.930000066757202,37268029
2019-12-11,2.9800000190734863,2.990000009536743,2.759999990463257,2.7699999809265137,101445913
2019-12-12,2.7699999809265137,2.7699999809265137,2.700000047683716,2.7200000286102295,44861386
2019-12-13,2.740000009536743,2.7699999809265137,2.7100000381469727,2.75,46300265
2019-12-16,2.75,2.9000000953674316,2.740000009536743,2.859999895095825,79888788
2019-12-17,2.8499999046325684,2.940000057220459,2.8399999141693115,2.9200000762939453,81669336
2019-12-18,2.9100000858306885,2.9200000762939453,2.869999885559082,2.890000104904175,48573394
2019-12-19,2.990000009536743,3.049999952316284,2.9000000953674316,2.9100000858306885,72597624
2019-12-20,2.9100000858306885,2.940000057220459,2.859999895095825,2.859999895095825,44005413
2019-12-23,2.859999895095825,2.9200000762939453,2.7899999618530273,2.799999952316284,47333401
2019-12-24,2.799999952316284,2.8399999141693115,2.7799999713897705,2.8299999237060547,27049657
2019-12-25,2.819999933242798,2.890000104904175,2.819999933242798,2.8499999046325684,30907397
2019-12-26,2.8499999046325684,2.9200000762939453,2.8399999141693115,2.890000104904175,46185979
2019-12-27,2.880000114440918,2.890000104904175,2.8499999046325684,2.859999895095825,31323038
2019-12-30,2.859999895095825,2.880000114440918,2.809999942779541,2.859999895095825,26903479
2019-12-31,2.859999895095825,2.9100000858306885,2.8299999237060547,2.9100000858306885,44378984
2020-01-02,2.9000000953674316,2.940000057220459,2.869999885559082,2.9200000762939453,64616336
2020-01-03,2.9100000858306885,2.950000047683716,2.9000000953674316,2.9200000762939453,35919975
2020-01-06,2.9100000858306885,2.930000066757202,2.880000114440918,2.9000000953674316,44686989
2020-01-07,2.9100000858306885,2.930000066757202,2.880000114440918,2.930000066757202,45634958
2020-01-08,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,105248415
2020-01-09,2.9600000381469727,3.0,2.930000066757202,2.950000047683716,53474607
2020-01-10,2.9600000381469727,2.9600000381469727,2.890000104904175,2.9000000953674316,36576480
2020-01-13,2.890000104904175,2.890000104904175,2.890000104904175,2.890000104904175,41079568
2020-01-14,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,33727883
2020-01-15,2.9000000953674316,2.950000047683716,2.880000114440918,2.9000000953674316,39064081
2020-01-16,2.9000000953674316,2.9200000762939453,2.859999895095825,2.880000114440918,31301496
2020-01-17,2.869999885559082,2.890000104904175,2.819999933242798,2.8299999237060547,40515069
2020-01-20,2.759999990463257,2.7899999618530273,2.7100000381469727,2.759999990463257,55780456
2020-01-21,2.759999990463257,2.7699999809265137,2.7100000381469727,2.7200000286102295,30840698
2020-01-22,2.7100000381469727,2.75,2.6500000953674316,2.7200000286102295,31081224
2020-01-23,2.700000047683716,2.75,2.630000114440918,2.640000104904175,44160580
2020-02-03,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,13732100
2020-02-04,2.140000104904175,2.3399999141693115,2.140000104904175,2.309999942779541,78250565
2020-02-05,2.299999952316284,2.4000000953674316,2.2899999618530273,2.369999885559082,43091086
2020-02-06,2.359999895095825,2.4800000190734863,2.319999933242798,2.4600000381469727,58855293
2020-02-07,2.440000057220459,2.5199999809265137,2.4200000762939453,2.4600000381469727,42720450
2020-02-10,2.450000047683716,2.509999990463257,2.430000066757202,2.5,37924430
2020-02-11,2.4800000190734863,2.5399999618530273,2.4800000190734863,2.509999990463257,44332250
2020-02-12,2.5,2.6700000762939453,2.4800000190734863,2.609999895095825,68816776
2020-02-13,2.5999999046325684,2.640000104904175,2.559999942779541,2.5899999141693115,46845208
2020-02-14,2.5899999141693115,2.619999885559082,2.5399999618530273,2.559999942779541,35236062
2020-02-17,2.569999933242798,2.630000114440918,2.569999933242798,2.619999885559082,41542883
2020-02-18,2.609999895095825,2.740000009536743,2.609999895095825,2.7200000286102295,77628950
2020-02-19,2.700000047683716,2.75,2.6600000858306885,2.680000066757202,45464635
2020-02-20,2.680000066757202,2.880000114440918,2.6700000762939453,2.8399999141693115,118159424
2020-02-21,2.799999952316284,3.119999885559082,2.7899999618530273,3.119999885559082,153876538
2020-02-24,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,26345130
2020-02-25,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,140625943
2020-02-26,3.930000066757202,4.050000190734863,3.5299999713897705,3.569999933242798,805699609
2020-02-27,3.440000057220459,3.5899999141693115,3.2100000381469727,3.259999990463257,453522267
2020-02-28,3.0899999141693115,3.380000114440918,3.0199999809265137,3.1500000953674316,342543748
2020-03-02,3.2300000190734863,3.4700000286102295,3.119999885559082,3.380000114440918,316131158
