Date,Open,High,Low,Close,Volume
2019-11-28,4.179999828338623,4.25,4.130000114440918,4.199999809265137,2756400
2019-11-29,4.179999828338623,4.199999809265137,4.130000114440918,4.159999847412109,2237113
2019-12-02,4.170000076293945,4.199999809265137,4.150000095367432,4.159999847412109,1671182
2019-12-03,4.150000095367432,4.210000038146973,4.110000133514404,4.210000038146973,2166000
2019-12-04,4.210000038146973,4.260000228881836,4.179999828338623,4.25,2808400
2019-12-05,4.28000020980835,4.28000020980835,4.21999979019165,4.239999771118164,2917500
2019-12-06,4.25,4.659999847412109,4.230000019073486,4.659999847412109,14372377
2019-12-09,4.550000190734863,4.599999904632568,4.429999828338623,4.429999828338623,16933145
2019-12-10,4.409999847412109,4.53000020980835,4.389999866485596,4.460000038146973,8236990
2019-12-11,4.440000057220459,4.559999942779541,4.360000133514404,4.559999942779541,8173992
2019-12-12,4.539999961853027,5.019999980926514,4.460000038146973,5.0,22239418
2019-12-13,4.829999923706055,4.949999809265137,4.730000019073486,4.739999771118164,14920600
2019-12-16,4.78000020980835,4.860000133514404,4.670000076293945,4.849999904632568,8294445
2019-12-17,4.820000171661377,4.909999847412109,4.789999961853027,4.849999904632568,7605885
2019-12-18,4.840000152587891,4.840000152587891,4.710000038146973,4.71999979019165,8626331
2019-12-19,4.71999979019165,4.809999942779541,4.690000057220459,4.739999771118164,6168900
2019-12-20,4.75,4.75,4.599999904632568,4.610000133514404,5906900
2019-12-23,4.610000133514404,4.730000019073486,4.570000171661377,4.639999866485596,5335203
2019-12-24,4.610000133514404,4.699999809265137,4.610000133514404,4.679999828338623,2964000
2019-12-25,4.670000076293945,4.71999979019165,4.630000114440918,4.710000038146973,3841273
2019-12-26,4.690000057220459,4.739999771118164,4.659999847412109,4.699999809265137,2876315
2019-12-27,4.71999979019165,4.739999771118164,4.619999885559082,4.639999866485596,4990210
2019-12-30,4.590000152587891,4.610000133514404,4.489999771118164,4.559999942779541,4880834
2019-12-31,4.590000152587891,4.610000133514404,4.539999961853027,4.590000152587891,2840653
2020-01-02,4.619999885559082,4.820000171661377,4.619999885559082,4.730000019073486,6835401
2020-01-03,4.699999809265137,4.889999866485596,4.690000057220459,4.840000152587891,8404970
2020-01-06,4.769999980926514,4.820000171661377,4.710000038146973,4.78000020980835,6684061
2020-01-07,4.78000020980835,4.829999923706055,4.730000019073486,4.78000020980835,5808863
2020-01-08,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,5691562
2020-01-09,4.760000228881836,4.829999923706055,4.730000019073486,4.769999980926514,3580773
2020-01-10,4.789999961853027,4.800000190734863,4.71999979019165,4.760000228881836,3282608
2020-01-13,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,3909000
2020-01-14,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,2953000
2020-01-15,4.630000114440918,4.670000076293945,4.570000171661377,4.610000133514404,3221400
2020-01-16,4.619999885559082,4.639999866485596,4.559999942779541,4.559999942779541,2365406
2020-01-17,4.570000171661377,4.670000076293945,4.559999942779541,4.650000095367432,3393501
2020-01-20,4.639999866485596,4.710000038146973,4.559999942779541,4.699999809265137,3394828
2020-01-21,4.679999828338623,4.71999979019165,4.630000114440918,4.670000076293945,3055665
2020-01-22,4.690000057220459,4.690000057220459,4.489999771118164,4.579999923706055,2698800
2020-01-23,4.150000095367432,4.369999885559082,4.119999885559082,4.199999809265137,12742104
2020-02-03,3.7799999713897705,3.819999933242798,3.7799999713897705,3.7799999713897705,4495360
2020-02-04,3.509999990463257,3.799999952316284,3.509999990463257,3.7200000286102295,5402057
2020-02-05,3.7200000286102295,3.9000000953674316,3.7200000286102295,3.819999933242798,5011430
2020-02-06,3.8399999141693115,3.880000114440918,3.75,3.8299999237060547,4941667
2020-02-07,3.819999933242798,4.099999904632568,3.7799999713897705,4.070000171661377,6798667
2020-02-10,4.050000190734863,4.059999942779541,3.9600000381469727,4.019999980926514,3794224
2020-02-11,4.03000020980835,4.03000020980835,3.9100000858306885,3.9600000381469727,2670200
2020-02-12,3.9200000762939453,4.019999980926514,3.9200000762939453,4.019999980926514,2352701
2020-02-13,4.010000228881836,4.019999980926514,3.9200000762939453,3.930000066757202,2682290
2020-02-14,3.940000057220459,4.0,3.9200000762939453,3.990000009536743,2597000
2020-02-17,4.010000228881836,4.090000152587891,4.010000228881836,4.079999923706055,3561791
2020-02-18,4.079999923706055,4.260000228881836,4.079999923706055,4.239999771118164,6220190
2020-02-19,4.239999771118164,4.300000190734863,4.150000095367432,4.150000095367432,3456946
2020-02-20,4.199999809265137,4.260000228881836,4.139999866485596,4.239999771118164,4182147
2020-02-21,4.230000019073486,4.28000020980835,4.210000038146973,4.239999771118164,3179813
2020-02-24,4.260000228881836,4.260000228881836,4.159999847412109,4.21999979019165,3900401
2020-02-25,4.150000095367432,4.159999847412109,3.9100000858306885,4.130000114440918,6785397
2020-02-26,4.099999904632568,4.170000076293945,4.019999980926514,4.099999904632568,5747670
2020-02-27,4.099999904632568,4.460000038146973,4.090000152587891,4.239999771118164,7202507
2020-02-28,4.099999904632568,4.150000095367432,3.8299999237060547,4.059999942779541,6687257
2020-03-02,4.269999980926514,4.349999904632568,4.090000152587891,4.179999828338623,7783492
2020-03-03,4.190000057220459,4.449999809265137,4.190000057220459,4.25,5854235
2020-03-04,4.199999809265137,4.25,4.139999866485596,4.239999771118164,4595401
2020-03-05,4.25,4.320000171661377,4.230000019073486,4.28000020980835,4860091
2020-03-06,4.25,4.380000114440918,4.21999979019165,4.340000152587891,5278000
2020-03-09,4.260000228881836,4.449999809265137,4.21999979019165,4.340000152587891,6782478
2020-03-10,4.289999961853027,4.659999847412109,4.190000057220459,4.519999980926514,9034640
2020-03-11,4.519999980926514,4.849999904632568,4.449999809265137,4.710000038146973,14290009
2020-03-12,4.610000133514404,4.710000038146973,4.590000152587891,4.610000133514404,8280201
2020-03-13,4.440000057220459,4.670000076293945,4.329999923706055,4.570000171661377,8486133
2020-03-16,4.579999923706055,4.659999847412109,4.329999923706055,4.380000114440918,6850200
2020-03-17,4.28000020980835,4.429999828338623,4.079999923706055,4.190000057220459,6529902
2020-03-18,4.199999809265137,4.25,4.010000228881836,4.019999980926514,6219160
2020-03-19,4.03000020980835,4.420000076293945,4.0,4.320000171661377,15212843
2020-03-20,4.239999771118164,4.28000020980835,4.150000095367432,4.199999809265137,8742894
2020-03-23,4.079999923706055,4.139999866485596,4.039999961853027,4.039999961853027,4524985
2020-03-24,4.110000133514404,4.130000114440918,3.9800000190734863,4.059999942779541,4895498
2020-03-25,4.139999866485596,4.179999828338623,4.090000152587891,4.139999866485596,3184940
2020-03-26,4.119999885559082,4.150000095367432,4.090000152587891,4.090000152587891,2707543
2020-03-27,4.119999885559082,4.159999847412109,4.039999961853027,4.050000190734863,3814302
2020-03-30,4.0,4.010000228881836,3.9000000953674316,3.940000057220459,3935809
2020-03-31,3.940000057220459,3.9600000381469727,3.799999952316284,3.819999933242798,4884200
2020-04-01,3.8399999141693115,3.880000114440918,3.7100000381469727,3.7100000381469727,4336839
2020-04-02,3.680000066757202,3.7799999713897705,3.630000114440918,3.759999990463257,4846031
2020-04-03,3.740000009536743,3.7899999618530273,3.7100000381469727,3.7799999713897705,1991481
2020-04-07,3.8399999141693115,3.869999885559082,3.799999952316284,3.859999895095825,2559312
2020-04-08,3.8399999141693115,3.9100000858306885,3.8299999237060547,3.869999885559082,1785696
2020-04-09,3.890000104904175,3.950000047683716,3.880000114440918,3.890000104904175,1946601
2020-04-10,4.010000228881836,4.28000020980835,3.930000066757202,4.110000133514404,10971291
2020-04-13,4.050000190734863,4.050000190734863,3.9200000762939453,3.930000066757202,4898006
2020-04-14,3.9100000858306885,3.9800000190734863,3.9000000953674316,3.940000057220459,3060695
2020-04-15,3.940000057220459,4.010000228881836,3.880000114440918,3.950000047683716,2956800
2020-04-16,3.940000057220459,3.9700000286102295,3.9000000953674316,3.940000057220459,2040601
2020-04-17,3.940000057220459,3.9800000190734863,3.9100000858306885,3.9600000381469727,3134467
2020-04-20,3.950000047683716,3.950000047683716,3.819999933242798,3.8299999237060547,4581529
2020-04-21,3.809999942779541,3.819999933242798,3.740000009536743,3.7699999809265137,3369006
2020-04-22,3.7799999713897705,4.039999961853027,3.740000009536743,3.9700000286102295,5378190
2020-04-23,4.0,4.0,3.8499999046325684,3.890000104904175,3342991
2020-04-24,3.859999895095825,3.880000114440918,3.700000047683716,3.7200000286102295,5211919
2020-04-27,3.7200000286102295,3.9800000190734863,3.630000114440918,3.680000066757202,4702700
2020-04-28,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0
2020-04-29,3.5,3.609999895095825,3.5,3.5,8367900
2020-04-30,3.3399999141693115,3.5199999809265137,3.3399999141693115,3.4700000286102295,7780696
2020-05-06,3.450000047683716,3.559999942779541,3.450000047683716,3.5399999618530273,2067873
2020-05-07,3.5399999618530273,3.7200000286102295,3.5399999618530273,3.619999885559082,3778594
2020-05-08,3.619999885559082,3.75,3.609999895095825,3.6600000858306885,1975861
2020-05-11,3.630000114440918,3.690000057220459,3.5899999141693115,3.630000114440918,1730090
2020-05-12,3.6500000953674316,3.6600000858306885,3.559999942779541,3.630000114440918,1092946
2020-05-13,3.75,3.809999942779541,3.7100000381469727,3.809999942779541,1739488
2020-05-14,4.0,4.0,4.0,4.0,702293
2020-05-15,4.199999809265137,4.199999809265137,3.9600000381469727,4.110000133514404,10019814
2020-05-18,4.139999866485596,4.269999980926514,4.090000152587891,4.159999847412109,5121554
2020-05-19,4.190000057220459,4.25,4.139999866485596,4.179999828338623,4891419
2020-05-20,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0
2020-05-21,4.239999771118164,4.25,3.9700000286102295,3.9700000286102295,8184420
2020-05-22,3.9800000190734863,4.090000152587891,3.869999885559082,3.990000009536743,3713915
2020-05-25,4.019999980926514,4.019999980926514,3.9200000762939453,3.9700000286102295,2341952
2020-05-26,3.9600000381469727,3.9700000286102295,3.8499999046325684,3.930000066757202,2897024
2020-05-27,3.9200000762939453,3.940000057220459,3.8399999141693115,3.8399999141693115,2561926
2020-05-28,3.859999895095825,3.9000000953674316,3.7899999618530273,3.799999952316284,1302170
