Date,Open,High,Low,Close,Volume
2019-11-28,3.799999952316284,3.819999933242798,3.7699999809265137,3.7899999618530273,4610081
2019-11-29,3.7899999618530273,3.8399999141693115,3.7699999809265137,3.8399999141693115,6435460
2019-12-02,3.8399999141693115,3.8399999141693115,3.759999990463257,3.799999952316284,7954047
2019-12-03,3.759999990463257,3.799999952316284,3.700000047683716,3.7300000190734863,10704576
2019-12-04,3.740000009536743,3.819999933242798,3.700000047683716,3.809999942779541,11966554
2019-12-05,3.809999942779541,3.8499999046325684,3.7699999809265137,3.809999942779541,12525979
2019-12-06,3.799999952316284,3.8299999237060547,3.75,3.7899999618530273,9236575
2019-12-09,3.7899999618530273,3.8499999046325684,3.7699999809265137,3.7899999618530273,9325347
2019-12-10,3.7899999618530273,3.809999942779541,3.75,3.799999952316284,8264672
2019-12-11,3.799999952316284,3.819999933242798,3.740000009536743,3.7799999713897705,8275091
2019-12-12,3.7699999809265137,3.799999952316284,3.740000009536743,3.7799999713897705,8500943
2019-12-13,3.7699999809265137,3.809999942779541,3.7699999809265137,3.799999952316284,10429365
2019-12-16,3.809999942779541,3.8499999046325684,3.799999952316284,3.8399999141693115,14152553
2019-12-17,3.8299999237060547,4.090000152587891,3.8299999237060547,4.039999961853027,31388060
2019-12-18,4.090000152587891,4.28000020980835,4.03000020980835,4.190000057220459,34618023
2019-12-19,4.179999828338623,4.340000152587891,4.139999866485596,4.320000171661377,27723366
2019-12-20,4.320000171661377,4.420000076293945,4.199999809265137,4.239999771118164,25438259
2019-12-23,4.300000190734863,4.309999942779541,4.159999847412109,4.179999828338623,17102757
2019-12-24,4.170000076293945,4.599999904632568,4.159999847412109,4.380000114440918,32871941
2019-12-25,4.360000133514404,4.460000038146973,4.269999980926514,4.320000171661377,21567354
2019-12-26,4.260000228881836,4.360000133514404,4.260000228881836,4.289999961853027,15282416
2019-12-27,4.329999923706055,4.440000057220459,4.300000190734863,4.320000171661377,22775789
2019-12-30,4.300000190734863,4.300000190734863,4.070000171661377,4.25,20726227
2019-12-31,4.239999771118164,4.409999847412109,4.230000019073486,4.400000095367432,18985640
2020-01-02,4.449999809265137,4.489999771118164,4.340000152587891,4.409999847412109,22855261
2020-01-03,4.440000057220459,4.849999904632568,4.400000095367432,4.849999904632568,46675924
2020-01-06,5.0,5.300000190734863,4.480000019073486,5.059999942779541,80092119
2020-01-07,4.960000038146973,5.199999809265137,4.929999828338623,5.059999942779541,41739499
2020-01-08,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,51687842
2020-01-09,5.199999809265137,5.380000114440918,5.070000171661377,5.300000190734863,46275065
2020-01-10,5.300000190734863,5.449999809265137,5.070000171661377,5.139999866485596,40531427
2020-01-13,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,31753305
2020-01-14,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,33098707
2020-01-15,5.019999980926514,5.619999885559082,4.920000076293945,5.619999885559082,62733914
2020-01-16,5.5,5.579999923706055,5.179999828338623,5.25,91379963
2020-01-17,5.210000038146973,5.289999961853027,5.010000228881836,5.070000171661377,46392638
2020-01-20,5.079999923706055,5.099999904632568,4.800000190734863,4.920000076293945,35878355
2020-01-21,4.889999866485596,4.900000095367432,4.639999866485596,4.659999847412109,30357372
2020-01-22,4.630000114440918,4.78000020980835,4.5,4.75,27704742
2020-01-23,4.679999828338623,4.800000190734863,4.46999979019165,4.539999961853027,23344660
2020-02-03,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,1561200
2020-02-04,3.680000066757202,4.059999942779541,3.680000066757202,3.9600000381469727,36339507
2020-02-05,4.0,4.170000076293945,3.9700000286102295,4.070000171661377,23777871
2020-02-06,4.070000171661377,4.139999866485596,4.050000190734863,4.099999904632568,22233488
2020-02-07,4.090000152587891,4.28000020980835,4.050000190734863,4.21999979019165,26069037
2020-02-10,4.159999847412109,4.360000133514404,4.139999866485596,4.309999942779541,22409090
2020-02-11,4.449999809265137,4.639999866485596,4.349999904632568,4.369999885559082,34266365
2020-02-12,4.289999961853027,4.550000190734863,4.269999980926514,4.480000019073486,28160399
2020-02-13,4.5,4.559999942779541,4.380000114440918,4.389999866485596,22418871
2020-02-14,4.400000095367432,4.440000057220459,4.300000190734863,4.349999904632568,19166181
2020-02-17,4.349999904632568,4.53000020980835,4.329999923706055,4.519999980926514,26137365
2020-02-18,4.559999942779541,4.639999866485596,4.5,4.619999885559082,27203490
2020-02-19,4.639999866485596,4.809999942779541,4.519999980926514,4.550000190734863,32008582
2020-02-20,4.599999904632568,4.710000038146973,4.519999980926514,4.659999847412109,31321845
2020-02-21,4.619999885559082,4.690000057220459,4.539999961853027,4.610000133514404,38624747
2020-02-24,4.630000114440918,5.059999942779541,4.619999885559082,4.980000019073486,72289090
2020-02-25,4.800000190734863,5.25,4.739999771118164,5.119999885559082,89584878
2020-02-26,5.0,5.079999923706055,4.679999828338623,4.78000020980835,58636825
2020-02-27,4.739999771118164,4.809999942779541,4.650000095367432,4.670000076293945,30515002
2020-02-28,4.5,4.550000190734863,4.28000020980835,4.289999961853027,38716629
2020-03-02,4.340000152587891,4.679999828338623,4.289999961853027,4.550000190734863,30314750
2020-03-03,4.590000152587891,4.71999979019165,4.510000228881836,4.53000020980835,31176796
2020-03-04,4.510000228881836,4.599999904632568,4.440000057220459,4.550000190734863,23147712
2020-03-05,4.610000133514404,4.710000038146973,4.539999961853027,4.679999828338623,33393046
2020-03-06,4.599999904632568,4.739999771118164,4.590000152587891,4.650000095367432,20850844
2020-03-09,4.619999885559082,4.650000095367432,4.400000095367432,4.409999847412109,26091104
2020-03-10,4.349999904632568,4.510000228881836,4.230000019073486,4.5,25223018
2020-03-11,4.550000190734863,4.630000114440918,4.429999828338623,4.440000057220459,25115390
2020-03-12,4.369999885559082,4.420000076293945,4.28000020980835,4.349999904632568,17666500
2020-03-13,4.070000171661377,4.340000152587891,4.03000020980835,4.239999771118164,23536417
2020-03-16,4.300000190734863,4.309999942779541,3.9700000286102295,3.990000009536743,25577014
2020-03-17,4.059999942779541,4.090000152587891,3.809999942779541,3.950000047683716,15792212
2020-03-18,3.9600000381469727,4.050000190734863,3.9000000953674316,3.9100000858306885,14191484
2020-03-19,3.890000104904175,3.9600000381469727,3.799999952316284,3.940000057220459,13287900
2020-03-20,3.990000009536743,4.010000228881836,3.9000000953674316,3.9800000190734863,11857170
2020-03-23,3.869999885559082,3.9100000858306885,3.7799999713897705,3.8299999237060547,13159532
2020-03-24,3.880000114440918,3.9200000762939453,3.809999942779541,3.880000114440918,11436251
2020-03-25,3.9700000286102295,4.039999961853027,3.930000066757202,4.0,13721331
2020-03-26,3.9800000190734863,4.010000228881836,3.9100000858306885,3.930000066757202,9224200
2020-03-27,3.9600000381469727,3.990000009536743,3.9000000953674316,3.9200000762939453,8692080
2020-03-30,3.869999885559082,3.9000000953674316,3.740000009536743,3.869999885559082,11728725
2020-03-31,3.890000104904175,3.9600000381469727,3.859999895095825,3.9000000953674316,9085700
2020-04-01,3.9800000190734863,4.050000190734863,3.880000114440918,3.9000000953674316,13850523
2020-04-02,3.8499999046325684,3.990000009536743,3.8499999046325684,3.990000009536743,9171549
2020-04-03,3.9600000381469727,4.019999980926514,3.930000066757202,3.9600000381469727,10262104
2020-04-07,3.9700000286102295,4.03000020980835,3.9700000286102295,4.019999980926514,14813685
2020-04-08,3.990000009536743,4.039999961853027,3.9600000381469727,4.03000020980835,11507041
2020-04-09,4.039999961853027,4.119999885559082,4.039999961853027,4.059999942779541,11961336
2020-04-10,4.079999923706055,4.079999923706055,3.9100000858306885,3.930000066757202,12223834
2020-04-13,3.940000057220459,3.940000057220459,3.869999885559082,3.9100000858306885,6000774
2020-04-14,3.9200000762939453,4.039999961853027,3.9100000858306885,4.010000228881836,8922046
2020-04-15,4.010000228881836,4.010000228881836,3.880000114440918,3.9000000953674316,12831680
2020-04-16,3.859999895095825,3.9200000762939453,3.8399999141693115,3.9000000953674316,9294387
