Date,Open,High,Low,Close,Volume
2019-11-28,3.5199999809265137,3.559999942779541,3.5199999809265137,3.5399999618530273,1622600
2019-11-29,3.549999952316284,3.5799999237060547,3.5199999809265137,3.569999933242798,1677701
2019-12-02,3.559999942779541,3.609999895095825,3.549999952316284,3.5799999237060547,2082300
2019-12-03,3.569999933242798,3.6500000953674316,3.549999952316284,3.640000104904175,2315348
2019-12-04,3.640000104904175,3.6500000953674316,3.5899999141693115,3.619999885559082,1933550
2019-12-05,3.6500000953674316,3.680000066757202,3.609999895095825,3.640000104904175,4273900
2019-12-06,3.619999885559082,3.6500000953674316,3.619999885559082,3.6500000953674316,1984000
2019-12-09,3.630000114440918,3.6500000953674316,3.619999885559082,3.6500000953674316,2278500
2019-12-10,3.640000104904175,3.6600000858306885,3.609999895095825,3.6600000858306885,3022900
2019-12-11,3.630000114440918,3.6600000858306885,3.619999885559082,3.630000114440918,2468900
2019-12-12,3.619999885559082,3.630000114440918,3.559999942779541,3.559999942779541,3458200
2019-12-13,3.5799999237060547,3.619999885559082,3.569999933242798,3.609999895095825,3649300
2019-12-16,3.619999885559082,3.6700000762939453,3.5999999046325684,3.6700000762939453,4974200
2019-12-17,3.6600000858306885,3.809999942779541,3.6500000953674316,3.7699999809265137,10261859
2019-12-18,3.7899999618530273,3.7899999618530273,3.7200000286102295,3.740000009536743,7361609
2019-12-19,3.7300000190734863,3.809999942779541,3.7200000286102295,3.7799999713897705,6623800
2019-12-20,3.759999990463257,3.799999952316284,3.740000009536743,3.759999990463257,4742200
2019-12-23,3.7699999809265137,3.7699999809265137,3.6600000858306885,3.6600000858306885,4694406
2019-12-24,3.6700000762939453,3.700000047683716,3.640000104904175,3.690000057220459,3368200
2019-12-25,3.690000057220459,3.7100000381469727,3.6500000953674316,3.6600000858306885,2668000
2019-12-26,3.6600000858306885,3.700000047683716,3.640000104904175,3.690000057220459,3802900
2019-12-27,3.680000066757202,3.7300000190734863,3.6700000762939453,3.680000066757202,4810347
2019-12-30,3.680000066757202,3.7300000190734863,3.630000114440918,3.7200000286102295,4696900
2019-12-31,3.7200000286102295,3.740000009536743,3.680000066757202,3.7200000286102295,5149622
2020-01-02,3.75,3.7799999713897705,3.7200000286102295,3.759999990463257,6798780
2020-01-03,3.7799999713897705,3.890000104904175,3.7799999713897705,3.819999933242798,10253848
