Date,Open,High,Low,Close,Volume
2019-11-28,20.299999237060547,20.43000030517578,20.270000457763672,20.270000457763672,1781478
2019-11-29,20.34000015258789,20.3700008392334,20.110000610351562,20.260000228881836,2542123
2019-12-02,20.329999923706055,20.389999389648438,20.1200008392334,20.190000534057617,3644564
2019-12-03,20.1200008392334,20.360000610351562,20.079999923706055,20.360000610351562,3487327
2019-12-04,20.260000228881836,20.549999237060547,20.200000762939453,20.469999313354492,4017561
2019-12-05,20.469999313354492,20.68000030517578,20.450000762939453,20.579999923706055,4557539
2019-12-06,20.5,20.700000762939453,20.450000762939453,20.59000015258789,3359959
2019-12-09,20.639999389648438,20.760000228881836,20.5,20.579999923706055,4401071
2019-12-10,20.579999923706055,20.579999923706055,20.280000686645508,20.350000381469727,5295865
2019-12-11,20.3799991607666,20.479999542236328,20.209999084472656,20.290000915527344,5253569
2019-12-12,20.260000228881836,20.40999984741211,20.219999313354492,20.309999465942383,5550737
2019-12-13,20.43000030517578,20.479999542236328,20.31999969482422,20.479999542236328,6810421
2019-12-16,20.549999237060547,20.950000762939453,20.520000457763672,20.850000381469727,11538495
2019-12-17,20.8799991607666,21.329999923706055,20.8799991607666,21.260000228881836,13120455
2019-12-18,21.280000686645508,21.760000228881836,21.239999771118164,21.31999969482422,14220571
2019-12-19,21.34000015258789,21.40999984741211,21.110000610351562,21.170000076293945,8230077
2019-12-20,21.209999084472656,21.299999237060547,20.799999237060547,20.8700008392334,7729557
2019-12-23,21.010000228881836,21.139999389648438,20.59000015258789,20.610000610351562,7677215
2019-12-24,20.579999923706055,20.81999969482422,20.559999465942383,20.809999465942383,4033515
2019-12-25,20.799999237060547,20.920000076293945,20.65999984741211,20.760000228881836,4554221
2019-12-26,20.770000457763672,20.950000762939453,20.68000030517578,20.8700008392334,4921446
2019-12-27,20.989999771118164,21.700000762939453,20.959999084472656,21.239999771118164,15489739
2019-12-30,21.25,21.760000228881836,21.079999923706055,21.5,11674215
2019-12-31,21.299999237060547,21.479999542236328,21.190000534057617,21.3700008392334,7351099
2020-01-02,21.510000228881836,21.6299991607666,21.40999984741211,21.559999465942383,9245375
2020-01-03,21.639999389648438,22.360000610351562,21.59000015258789,22.15999984741211,18215612
2020-01-06,22.690000534057617,22.899999618530273,22.25,22.31999969482422,21171048
2020-01-07,22.229999542236328,22.770000457763672,22.049999237060547,22.520000457763672,13322966
2020-01-08,22.770000457763672,23.309999465942383,22.459999084472656,23.049999237060547,20820185
2020-01-09,22.5,22.690000534057617,22.389999389648438,22.670000076293945,13895369
2020-01-10,22.56999969482422,22.790000915527344,22.209999084472656,22.309999465942383,9318005
2020-01-13,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,8104440
2020-01-14,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,6305433
2020-01-15,22.290000915527344,22.290000915527344,21.899999618530273,22.010000228881836,7622441
2020-01-16,22.010000228881836,24.209999084472656,22.0,23.530000686645508,51939496
2020-01-17,23.610000610351562,24.600000381469727,23.479999542236328,24.25,39179669
2020-01-20,24.600000381469727,26.68000030517578,24.520000457763672,26.68000030517578,48524250
2020-01-21,26.989999771118164,27.56999969482422,26.3700008392334,27.299999237060547,51215084
2020-01-22,26.809999465942383,27.739999771118164,26.479999542236328,27.56999969482422,41726381
2020-01-23,27.18000030517578,30.329999923706055,27.18000030517578,29.479999542236328,78846632
2020-02-03,26.610000610351562,28.0,26.530000686645508,27.59000015258789,78225891
2020-02-04,28.399999618530273,30.350000381469727,28.15999984741211,30.350000381469727,94866428
2020-02-05,30.389999389648438,33.38999938964844,30.059999465942383,33.38999938964844,65140577
2020-02-06,35.900001525878906,36.72999954223633,35.02000045776367,36.72999954223633,26344530
2020-02-07,40.400001525878906,40.400001525878906,37.79999923706055,38.15999984741211,137393046
2020-02-10,40.0,41.540000915527344,35.599998474121094,37.47999954223633,111082147
2020-02-11,36.9900016784668,37.04999923706055,34.0,36.150001525878906,81441208
2020-02-12,36.29999923706055,38.380001068115234,35.81999969482422,37.83000183105469,91156748
2020-02-13,37.099998474121094,37.18000030517578,35.20000076293945,35.849998474121094,78059913
2020-02-14,36.18000030517578,38.75,35.45000076293945,37.650001525878906,85508782
2020-02-17,37.0,39.5,36.900001525878906,38.029998779296875,76010941
2020-02-18,38.0,38.689998626708984,36.529998779296875,38.689998626708984,72345905
2020-02-19,38.0,38.0,35.5,36.0099983215332,61689395
2020-02-20,36.29999923706055,37.77000045776367,35.29999923706055,37.47999954223633,56903597
2020-02-21,37.0,41.22999954223633,36.70000076293945,39.95000076293945,98488224
2020-02-24,39.29999923706055,39.79999923706055,37.79999923706055,38.779998779296875,68110007
2020-02-25,37.5099983215332,40.189998626708984,37.08000183105469,40.0,77481900
2020-02-26,39.34000015258789,39.68000030517578,36.0,36.900001525878906,69030156
2020-02-27,37.0,37.18000030517578,35.18000030517578,35.5,44474742
2020-02-28,33.04999923706055,35.5099983215332,33.04999923706055,34.0099983215332,44900125
2020-03-02,34.59000015258789,35.04999923706055,33.45000076293945,34.650001525878906,35935091
2020-03-03,35.02000045776367,36.400001525878906,34.54999923706055,34.86000061035156,35928095
2020-03-04,34.119998931884766,35.779998779296875,34.0099983215332,35.0,24583391
2020-03-05,35.650001525878906,37.0,34.91999816894531,36.04999923706055,42246237
2020-03-06,35.04999923706055,37.349998474121094,34.61000061035156,36.290000915527344,42600161
2020-03-09,35.849998474121094,36.150001525878906,34.29999923706055,34.459999084472656,31220624
2020-03-10,34.099998474121094,37.90999984741211,34.08000183105469,37.90999984741211,51367591
2020-03-11,39.0,41.70000076293945,38.599998474121094,39.59000015258789,114099201
2020-03-12,39.0,39.119998931884766,35.70000076293945,36.2599983215332,77894483
2020-03-13,33.5,36.36000061035156,33.5,35.25,51908027
2020-03-16,35.08000183105469,35.45000076293945,31.729999542236328,31.790000915527344,58505179
2020-03-17,32.84000015258789,32.84000015258789,29.799999237060547,31.459999084472656,41178545
2020-03-18,31.8799991607666,33.099998474121094,31.110000610351562,31.18000030517578,36463609
2020-03-19,31.530000686645508,32.18000030517578,30.510000228881836,31.809999465942383,34721057
2020-03-20,32.0,32.31999969482422,30.75,31.260000228881836,28717424
2020-03-23,29.899999618530273,30.440000534057617,28.760000228881836,28.959999084472656,30444464
2020-03-24,29.649999618530273,29.8799991607666,28.100000381469727,29.15999984741211,24646387
2020-03-25,30.0,30.299999237060547,29.399999618530273,30.0,24251073
2020-03-26,29.670000076293945,30.260000228881836,29.290000915527344,29.299999237060547,18324730
2020-03-27,29.90999984741211,30.31999969482422,29.639999389648438,29.81999969482422,24580844
2020-03-30,29.0,29.860000610351562,28.15999984741211,29.5,23684577
2020-03-31,29.739999771118164,30.149999618530273,29.049999237060547,29.219999313354492,14360363
2020-04-01,29.0,30.299999237060547,28.959999084472656,29.610000610351562,20951297
2020-04-02,29.420000076293945,30.850000381469727,29.209999084472656,30.6200008392334,22196846
2020-04-03,30.850000381469727,30.850000381469727,29.600000381469727,29.809999465942383,20698363
2020-04-07,30.649999618530273,32.790000915527344,30.479999542236328,32.7400016784668,48303763
2020-04-08,31.8799991607666,32.63999938964844,31.799999237060547,32.31999969482422,32296447
2020-04-09,32.439998626708984,33.470001220703125,32.33000183105469,32.68000030517578,28218831
2020-04-10,32.20000076293945,33.68000030517578,31.8700008392334,32.849998474121094,32271621
2020-04-13,32.5099983215332,34.0,31.549999237060547,33.9900016784668,30134103
2020-04-14,34.0,35.099998474121094,33.45000076293945,34.439998626708984,31100677
2020-04-15,34.29999923706055,35.22999954223633,34.0,34.029998779296875,25451152
2020-04-16,33.58000183105469,34.34000015258789,33.33000183105469,33.68000030517578,23661152
2020-04-17,33.900001525878906,34.16999816894531,33.15999984741211,33.189998626708984,21715192
2020-04-20,33.33000183105469,36.279998779296875,33.209999084472656,35.790000915527344,39515814
2020-04-21,36.29999923706055,37.16999816894531,34.880001068115234,35.58000183105469,47596972
2020-04-22,34.79999923706055,35.779998779296875,34.70000076293945,35.29999923706055,25521114
