Date,Open,High,Low,Close,Volume
2019-11-28,7.25,7.440000057220459,7.210000038146973,7.340000152587891,3491902
2019-11-29,7.289999961853027,7.380000114440918,7.199999809265137,7.25,2578012
2019-12-02,7.269999980926514,7.269999980926514,7.110000133514404,7.179999828338623,1976725
2019-12-03,7.119999885559082,7.309999942779541,7.090000152587891,7.300000190734863,2248106
2019-12-04,7.239999771118164,7.409999847412109,7.210000038146973,7.340000152587891,2205915
2019-12-05,7.340000152587891,7.409999847412109,7.300000190734863,7.320000171661377,2072118
2019-12-06,7.320000171661377,7.46999979019165,7.320000171661377,7.420000076293945,2261301
2019-12-09,7.380000114440918,7.519999980926514,7.380000114440918,7.429999828338623,1836218
2019-12-10,7.460000038146973,7.480000019073486,7.389999866485596,7.480000019073486,1231901
2019-12-11,7.46999979019165,7.739999771118164,7.449999809265137,7.579999923706055,2812104
2019-12-12,7.579999923706055,7.619999885559082,7.199999809265137,7.25,3669538
2019-12-13,7.25,7.340000152587891,7.21999979019165,7.300000190734863,2283580
2019-12-16,7.360000133514404,7.369999885559082,7.239999771118164,7.269999980926514,3369008
2019-12-17,7.28000020980835,7.53000020980835,7.25,7.510000228881836,3316939
2019-12-18,7.510000228881836,7.849999904632568,7.46999979019165,7.800000190734863,5280857
2019-12-19,7.809999942779541,8.1899995803833,7.809999942779541,8.149999618530273,9194937
2019-12-20,8.100000381469727,8.239999771118164,7.820000171661377,7.929999828338623,6199539
2019-12-23,7.920000076293945,8.170000076293945,7.889999866485596,7.960000038146973,3719960
2019-12-24,8.100000381469727,8.319999694824219,7.96999979019165,8.300000190734863,5679441
2019-12-25,8.300000190734863,8.479999542236328,8.09000015258789,8.149999618530273,6766008
2019-12-26,8.1899995803833,8.25,7.869999885559082,8.039999961853027,6544372
2019-12-27,8.029999732971191,8.170000076293945,7.659999847412109,7.710000038146973,6830600
2019-12-30,7.730000019073486,7.940000057220459,7.710000038146973,7.880000114440918,4132621
2019-12-31,7.920000076293945,7.929999828338623,7.670000076293945,7.789999961853027,4773416
2020-01-02,7.800000190734863,8.09000015258789,7.710000038146973,8.050000190734863,5084662
2020-01-03,8.069999694824219,8.279999732971191,8.039999961853027,8.25,4102169
2020-01-06,8.25,8.380000114440918,8.119999885559082,8.199999809265137,4264141
2020-01-07,8.279999732971191,8.369999885559082,8.1899995803833,8.279999732971191,3392346
2020-01-08,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,5230597
2020-01-09,8.279999732971191,8.420000076293945,8.199999809265137,8.300000190734863,3203657
