Date,Open,High,Low,Close,Volume
2019-11-28,5.050000190734863,5.070000171661377,5.0,5.0,6575386
2019-11-29,5.0,5.059999942779541,4.940000057220459,5.03000020980835,6381688
2019-12-02,5.010000228881836,5.050000190734863,5.0,5.03000020980835,5192260
2019-12-03,5.0,5.039999961853027,4.980000019073486,5.039999961853027,4315147
2019-12-04,5.0,5.050000190734863,4.989999771118164,5.039999961853027,4521147
2019-12-05,5.039999961853027,5.170000076293945,5.03000020980835,5.159999847412109,16917351
2019-12-06,5.159999847412109,5.21999979019165,5.110000133514404,5.150000095367432,12540589
2019-12-09,5.179999828338623,5.179999828338623,5.119999885559082,5.150000095367432,7184692
2019-12-10,5.170000076293945,5.170000076293945,5.110000133514404,5.130000114440918,6508901
2019-12-11,5.130000114440918,5.139999866485596,5.079999923706055,5.099999904632568,6674531
2019-12-12,5.090000152587891,5.119999885559082,5.079999923706055,5.110000133514404,5186444
2019-12-13,5.150000095367432,5.159999847412109,5.090000152587891,5.139999866485596,9836235
2019-12-16,5.139999866485596,5.170000076293945,5.099999904632568,5.170000076293945,11405387
2019-12-17,5.159999847412109,5.25,5.139999866485596,5.230000019073486,16395988
2019-12-18,5.230000019073486,5.360000133514404,5.21999979019165,5.269999980926514,15794916
2019-12-19,5.260000228881836,5.289999961853027,5.199999809265137,5.269999980926514,11641476
2019-12-20,5.25,5.28000020980835,5.179999828338623,5.199999809265137,8685218
2019-12-23,5.199999809265137,5.210000038146973,5.099999904632568,5.099999904632568,9655452
2019-12-24,5.110000133514404,5.170000076293945,5.090000152587891,5.150000095367432,5780363
2019-12-25,5.170000076293945,5.309999942779541,5.159999847412109,5.210000038146973,10638516
2019-12-26,5.210000038146973,5.269999980926514,5.170000076293945,5.25,8517431
2019-12-27,5.25,5.300000190734863,5.230000019073486,5.239999771118164,10313040
2019-12-30,5.239999771118164,5.320000171661377,5.190000057220459,5.300000190734863,12974898
2019-12-31,5.289999961853027,5.320000171661377,5.25,5.300000190734863,7592290
2020-01-02,5.329999923706055,5.429999828338623,5.289999961853027,5.400000095367432,23629360
2020-01-03,5.389999866485596,5.389999866485596,5.320000171661377,5.369999885559082,13337270
2020-01-06,5.369999885559082,5.550000190734863,5.349999904632568,5.480000019073486,32151743
2020-01-07,5.480000019073486,5.619999885559082,5.449999809265137,5.599999904632568,20209153
2020-01-08,5.559999942779541,5.730000019073486,5.539999961853027,5.590000152587891,25106088
