Date,Open,High,Low,Close,Volume
2019-11-28,11.829999923706055,11.850000381469727,11.6899995803833,11.800000190734863,2205016
2019-11-29,11.84000015258789,11.850000381469727,11.65999984741211,11.75,1838000
2019-12-02,11.899999618530273,12.119999885559082,11.729999542236328,11.829999923706055,4483444
2019-12-03,11.680000305175781,11.680000305175781,11.479999542236328,11.640000343322754,3329627
2019-12-04,11.579999923706055,11.75,11.520000457763672,11.609999656677246,2286257
2019-12-05,11.609999656677246,11.800000190734863,11.609999656677246,11.699999809265137,2097731
2019-12-06,11.770000457763672,11.859999656677246,11.680000305175781,11.8100004196167,2408229
2019-12-09,11.8100004196167,11.819999694824219,11.520000457763672,11.59000015258789,3538160
2019-12-10,11.640000343322754,11.640000343322754,11.380000114440918,11.539999961853027,2702322
2019-12-11,11.539999961853027,11.600000381469727,11.390000343322754,11.40999984741211,2711022
2019-12-12,11.479999542236328,11.520000457763672,11.369999885559082,11.430000305175781,2550747
2019-12-13,11.460000038146973,11.609999656677246,11.40999984741211,11.579999923706055,2268145
2019-12-16,11.789999961853027,11.789999961853027,11.579999923706055,11.670000076293945,3588261
2019-12-17,11.680000305175781,11.819999694824219,11.619999885559082,11.8100004196167,3225328
2019-12-18,11.8100004196167,11.899999618530273,11.699999809265137,11.729999542236328,2246347
2019-12-19,11.789999961853027,11.850000381469727,11.739999771118164,11.819999694824219,2242985
2019-12-20,11.859999656677246,12.09000015258789,11.819999694824219,12.0,5484857
2019-12-23,12.0600004196167,12.0600004196167,11.640000343322754,11.65999984741211,3926780
2019-12-24,11.699999809265137,11.84000015258789,11.600000381469727,11.770000457763672,2368366
2019-12-25,11.739999771118164,12.010000228881836,11.729999542236328,11.960000038146973,4003701
2019-12-26,11.949999809265137,12.350000381469727,11.859999656677246,12.289999961853027,7366600
2019-12-27,12.25,12.300000190734863,11.989999771118164,12.039999961853027,5627445
2019-12-30,12.050000190734863,12.210000038146973,11.949999809265137,12.140000343322754,4364036
2019-12-31,12.0600004196167,12.220000267028809,11.90999984741211,12.09000015258789,3803967
2020-01-02,12.130000114440918,12.300000190734863,12.029999732971191,12.210000038146973,9890163
2020-01-03,12.359999656677246,12.420000076293945,12.15999984741211,12.25,13570825
2020-01-06,12.239999771118164,12.4399995803833,12.130000114440918,12.239999771118164,9742530
2020-01-07,12.300000190734863,12.449999809265137,12.220000267028809,12.390000343322754,8149490
2020-01-08,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11081060
2020-01-09,12.5600004196167,12.670000076293945,12.420000076293945,12.539999961853027,5374195
2020-01-10,12.619999885559082,12.619999885559082,12.460000038146973,12.600000381469727,3970234
2020-01-13,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,8011020
2020-01-14,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,13255729
2020-01-15,13.460000038146973,14.25,13.460000038146973,14.180000305175781,18375986
2020-01-16,14.130000114440918,14.260000228881836,13.789999961853027,14.220000267028809,10258688
2020-01-17,14.270000457763672,14.270000457763672,13.399999618530273,14.069999694824219,13888666
2020-01-20,13.880000114440918,13.930000305175781,13.579999923706055,13.6899995803833,8462090
2020-01-21,13.619999885559082,13.739999771118164,13.170000076293945,13.550000190734863,12240228
2020-01-22,13.420000076293945,13.489999771118164,13.220000267028809,13.319999694824219,6122631
2020-01-23,13.239999771118164,13.319999694824219,12.600000381469727,12.800000190734863,4631711
2020-02-03,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,1114000
2020-02-04,10.550000190734863,11.5,10.550000190734863,11.1899995803833,7741742
2020-02-05,11.260000228881836,12.25,11.260000228881836,11.880000114440918,6596745
2020-02-06,11.880000114440918,12.40999984741211,11.729999542236328,12.239999771118164,9543059
2020-02-07,12.100000381469727,12.229999542236328,11.819999694824219,12.029999732971191,3480522
2020-02-10,12.100000381469727,12.319999694824219,11.859999656677246,12.289999961853027,3019682
2020-02-11,12.270000457763672,12.619999885559082,12.130000114440918,12.460000038146973,3582081
2020-02-12,12.460000038146973,12.619999885559082,12.40999984741211,12.579999923706055,2532767
2020-02-13,12.579999923706055,12.720000267028809,12.390000343322754,12.5,3266617
2020-02-14,12.420000076293945,12.680000305175781,12.329999923706055,12.520000457763672,4552677
2020-02-17,12.550000190734863,13.15999984741211,12.5,13.050000190734863,6759167
2020-02-18,13.010000228881836,13.289999961853027,12.989999771118164,13.180000305175781,4887796
2020-02-19,13.210000038146973,13.319999694824219,13.069999694824219,13.180000305175781,4697141
2020-02-20,13.300000190734863,13.300000190734863,13.079999923706055,13.149999618530273,4884254
2020-02-21,13.180000305175781,13.449999809265137,13.100000381469727,13.350000381469727,7574901
2020-02-24,13.279999732971191,13.350000381469727,12.90999984741211,13.079999923706055,9337066
2020-02-25,12.850000381469727,12.9399995803833,12.329999923706055,12.829999923706055,8549213
2020-02-26,12.65999984741211,12.979999542236328,12.520000457763672,12.899999618530273,6511611
2020-02-27,12.84000015258789,13.069999694824219,12.579999923706055,12.710000038146973,6048933
2020-02-28,12.510000228881836,12.510000228881836,11.460000038146973,11.569999694824219,8481484
2020-03-02,11.619999885559082,12.6899995803833,11.619999885559082,12.600000381469727,8538845
