Date,Open,High,Low,Close,Volume
2019-11-28,4.03000020980835,4.050000190734863,3.990000009536743,4.0,918100
2019-11-29,4.010000228881836,4.010000228881836,3.9700000286102295,3.990000009536743,903200
2019-12-02,3.990000009536743,4.019999980926514,3.9700000286102295,4.0,999807
2019-12-03,4.0,4.039999961853027,3.9700000286102295,4.039999961853027,1086550
2019-12-04,4.03000020980835,4.039999961853027,4.010000228881836,4.03000020980835,949800
2019-12-05,4.019999980926514,4.079999923706055,4.019999980926514,4.050000190734863,1813901
2019-12-06,4.050000190734863,4.059999942779541,4.010000228881836,4.050000190734863,1909162
2019-12-09,4.199999809265137,4.400000095367432,4.119999885559082,4.130000114440918,6400557
2019-12-10,4.050000190734863,4.110000133514404,4.03000020980835,4.090000152587891,3359662
2019-12-11,4.090000152587891,4.090000152587891,4.039999961853027,4.059999942779541,2063707
2019-12-12,4.059999942779541,4.079999923706055,4.03000020980835,4.039999961853027,1519200
2019-12-13,4.050000190734863,4.099999904632568,4.039999961853027,4.090000152587891,2073225
2019-12-16,4.110000133514404,4.170000076293945,4.099999904632568,4.150000095367432,2916550
2019-12-17,4.170000076293945,4.210000038146973,4.139999866485596,4.190000057220459,3563550
2019-12-18,4.210000038146973,4.239999771118164,4.159999847412109,4.159999847412109,3346100
2019-12-19,4.159999847412109,4.230000019073486,4.159999847412109,4.210000038146973,2546554
2019-12-20,4.210000038146973,4.260000228881836,4.199999809265137,4.210000038146973,3002450
2019-12-23,4.199999809265137,4.25,4.130000114440918,4.130000114440918,2311850
2019-12-24,4.110000133514404,4.199999809265137,4.110000133514404,4.190000057220459,1893740
2019-12-25,4.190000057220459,4.210000038146973,4.159999847412109,4.170000076293945,1815793
2019-12-26,4.190000057220459,4.199999809265137,4.159999847412109,4.199999809265137,1511400
2019-12-27,4.190000057220459,4.25,4.190000057220459,4.199999809265137,3308448
2019-12-30,4.179999828338623,4.239999771118164,4.150000095367432,4.239999771118164,2513476
2019-12-31,4.21999979019165,4.239999771118164,4.199999809265137,4.239999771118164,2162267
2020-01-02,4.309999942779541,4.320000171661377,4.230000019073486,4.269999980926514,3700130
2020-01-03,4.260000228881836,4.300000190734863,4.25,4.289999961853027,2480450
2020-01-06,4.28000020980835,4.329999923706055,4.239999771118164,4.309999942779541,3664110
2020-01-07,4.329999923706055,4.460000038146973,4.309999942779541,4.409999847412109,6452442
2020-01-08,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,5140851
2020-01-09,4.360000133514404,4.449999809265137,4.360000133514404,4.400000095367432,2467001
2020-01-10,4.400000095367432,4.400000095367432,4.309999942779541,4.360000133514404,3518065
2020-01-13,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,2321247
2020-01-14,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,2238600
2020-01-15,4.320000171661377,4.349999904632568,4.28000020980835,4.300000190734863,2298503
2020-01-16,4.320000171661377,4.320000171661377,4.260000228881836,4.269999980926514,1747300
2020-01-17,4.269999980926514,4.289999961853027,4.210000038146973,4.210000038146973,2275900
2020-01-20,4.21999979019165,4.260000228881836,4.199999809265137,4.260000228881836,1447400
2020-01-21,4.260000228881836,4.269999980926514,4.210000038146973,4.21999979019165,1420100
2020-01-22,4.199999809265137,4.230000019073486,4.159999847412109,4.230000019073486,2574046
2020-01-23,4.210000038146973,4.239999771118164,4.050000190734863,4.110000133514404,3331807
2020-02-03,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2917300
2020-02-04,3.450000047683716,3.680000066757202,3.450000047683716,3.6500000953674316,5367151
2020-02-05,3.6600000858306885,3.7699999809265137,3.640000104904175,3.690000057220459,3636350
2020-02-06,3.7200000286102295,3.75,3.640000104904175,3.740000009536743,4218818
2020-02-07,3.740000009536743,3.740000009536743,3.6700000762939453,3.7100000381469727,3849450
2020-02-10,3.700000047683716,3.7699999809265137,3.6600000858306885,3.7699999809265137,3317868
2020-02-11,3.759999990463257,3.809999942779541,3.75,3.799999952316284,3317868
2020-02-12,3.799999952316284,3.8299999237060547,3.75,3.819999933242798,2479200
2020-02-13,3.819999933242798,3.8399999141693115,3.75,3.759999990463257,2754850
2020-02-14,3.7699999809265137,3.7699999809265137,3.7200000286102295,3.75,2136250
2020-02-17,3.7699999809265137,3.869999885559082,3.759999990463257,3.859999895095825,3836750
2020-02-18,3.869999885559082,3.9600000381469727,3.869999885559082,3.940000057220459,3812433
2020-02-19,3.930000066757202,3.940000057220459,3.9000000953674316,3.9000000953674316,2570000
2020-02-20,3.890000104904175,3.9700000286102295,3.890000104904175,3.9600000381469727,2462300
2020-02-21,4.0,4.019999980926514,3.9600000381469727,3.990000009536743,3487857
2020-02-24,3.9600000381469727,4.0,3.930000066757202,3.9700000286102295,2987257
2020-02-25,3.9000000953674316,3.9000000953674316,3.7699999809265137,3.880000114440918,5688901
2020-02-26,3.8299999237060547,4.090000152587891,3.819999933242798,3.9600000381469727,6945932
2020-02-27,3.950000047683716,4.070000171661377,3.930000066757202,3.9700000286102295,4842574
2020-02-28,3.809999942779541,3.890000104904175,3.75,3.7799999713897705,6536978
2020-03-02,3.799999952316284,4.03000020980835,3.799999952316284,4.0,6263050
2020-03-03,4.25,4.369999885559082,4.059999942779541,4.090000152587891,11864041
2020-03-04,4.090000152587891,4.179999828338623,4.019999980926514,4.150000095367432,5542242
2020-03-05,4.199999809265137,4.28000020980835,4.150000095367432,4.239999771118164,8367300
2020-03-06,4.190000057220459,4.230000019073486,4.150000095367432,4.150000095367432,5429950
2020-03-09,4.099999904632568,4.130000114440918,3.990000009536743,4.019999980926514,6757350
2020-03-10,3.950000047683716,4.070000171661377,3.9200000762939453,4.050000190734863,5916260
2020-03-11,4.079999923706055,4.239999771118164,4.050000190734863,4.110000133514404,6835901
2020-03-12,4.03000020980835,4.070000171661377,4.0,4.010000228881836,4807404
2020-03-13,3.880000114440918,4.0,3.799999952316284,3.9800000190734863,6264310
2020-03-16,4.0,4.110000133514404,3.9100000858306885,3.9100000858306885,5585600
2020-03-17,3.9200000762939453,3.9800000190734863,3.809999942779541,3.9100000858306885,5240314
2020-03-18,3.930000066757202,3.9700000286102295,3.859999895095825,3.859999895095825,3858850
2020-03-19,3.8299999237060547,3.880000114440918,3.7899999618530273,3.859999895095825,4213750
2020-03-20,3.859999895095825,3.950000047683716,3.859999895095825,3.950000047683716,3590504
2020-03-23,3.880000114440918,3.930000066757202,3.8299999237060547,3.8399999141693115,2890900
2020-03-24,3.869999885559082,3.930000066757202,3.8399999141693115,3.9100000858306885,3086950
2020-03-25,4.099999904632568,4.099999904632568,3.940000057220459,3.9700000286102295,3792192
2020-03-26,3.950000047683716,3.9600000381469727,3.890000104904175,3.9000000953674316,2444300
2020-03-27,3.9200000762939453,3.9700000286102295,3.9000000953674316,3.9200000762939453,2588700
2020-03-30,3.880000114440918,3.880000114440918,3.7899999618530273,3.819999933242798,3257770
2020-03-31,3.8399999141693115,3.869999885559082,3.7699999809265137,3.7899999618530273,2277092
2020-04-01,3.7799999713897705,3.799999952316284,3.740000009536743,3.740000009536743,1612800
2020-04-02,3.759999990463257,3.819999933242798,3.7300000190734863,3.799999952316284,1558750
2020-04-03,3.809999942779541,3.819999933242798,3.759999990463257,3.7699999809265137,1209400
2020-04-07,3.819999933242798,3.869999885559082,3.809999942779541,3.859999895095825,2664057
2020-04-08,3.8499999046325684,4.070000171661377,3.8399999141693115,3.950000047683716,5154000
2020-04-09,3.950000047683716,3.9800000190734863,3.9200000762939453,3.950000047683716,2637750
2020-04-10,3.950000047683716,3.950000047683716,3.859999895095825,3.9000000953674316,2788742
2020-04-13,3.869999885559082,3.9000000953674316,3.8499999046325684,3.890000104904175,1458392
2020-04-14,3.869999885559082,3.950000047683716,3.869999885559082,3.940000057220459,2077200
2020-04-15,3.930000066757202,3.9700000286102295,3.9100000858306885,3.930000066757202,2000800
2020-04-16,3.9000000953674316,3.9800000190734863,3.869999885559082,3.940000057220459,3014950
2020-04-17,3.950000047683716,4.099999904632568,3.950000047683716,4.070000171661377,8106800
2020-04-20,4.099999904632568,4.130000114440918,4.0,4.03000020980835,7249565
2020-04-21,4.019999980926514,4.079999923706055,3.9600000381469727,4.039999961853027,4450265
2020-04-22,4.0,4.28000020980835,3.990000009536743,4.139999866485596,9515792
2020-04-23,4.130000114440918,4.130000114440918,4.03000020980835,4.039999961853027,6769750
2020-04-24,4.039999961853027,4.039999961853027,3.9100000858306885,3.950000047683716,5325650
2020-04-27,3.950000047683716,3.950000047683716,3.890000104904175,3.9000000953674316,2373000
2020-04-28,3.9100000858306885,3.9100000858306885,3.680000066757202,3.759999990463257,5082550
2020-04-29,3.7699999809265137,3.799999952316284,3.7100000381469727,3.759999990463257,2936100
2020-04-30,3.7799999713897705,3.809999942779541,3.7699999809265137,3.7899999618530273,2402140
2020-05-06,3.7899999618530273,3.8299999237060547,3.759999990463257,3.819999933242798,1787352
2020-05-07,3.8299999237060547,3.859999895095825,3.799999952316284,3.809999942779541,1464540
2020-05-08,3.8299999237060547,3.8399999141693115,3.809999942779541,3.8299999237060547,1811100
2020-05-11,3.8399999141693115,3.8499999046325684,3.799999952316284,3.819999933242798,1609700
2020-05-12,3.819999933242798,3.819999933242798,3.740000009536743,3.7899999618530273,2060700
2020-05-13,3.7899999618530273,3.799999952316284,3.75,3.7899999618530273,1685700
2020-05-14,3.7799999713897705,3.7799999713897705,3.75,3.759999990463257,1505500
2020-05-15,3.759999990463257,3.7799999713897705,3.759999990463257,3.7699999809265137,1067100
2020-05-18,3.7699999809265137,3.7899999618530273,3.7300000190734863,3.7899999618530273,1886750
2020-05-19,3.799999952316284,3.8299999237060547,3.7699999809265137,3.7899999618530273,1430700
2020-05-20,3.7899999618530273,3.7899999618530273,3.7300000190734863,3.7300000190734863,2318142
2020-05-21,3.740000009536743,3.75,3.7200000286102295,3.7300000190734863,1677042
2020-05-22,3.7300000190734863,3.7300000190734863,3.6500000953674316,3.6500000953674316,2952700
2020-05-25,3.6500000953674316,3.6600000858306885,3.5999999046325684,3.609999895095825,2197650
2020-05-26,3.609999895095825,3.680000066757202,3.609999895095825,3.6700000762939453,1395300
2020-05-27,3.6700000762939453,3.700000047683716,3.640000104904175,3.690000057220459,1506800
2020-05-28,3.680000066757202,3.700000047683716,3.619999885559082,3.630000114440918,1127500
