Date,Open,High,Low,Close,Volume
2019-11-28,6.650000095367432,6.690000057220459,6.570000171661377,6.619999885559082,145600
2019-11-29,6.619999885559082,6.769999980926514,6.550000190734863,6.730000019073486,298600
2019-12-02,6.78000020980835,6.800000190734863,6.599999904632568,6.650000095367432,314800
2019-12-03,6.679999828338623,6.690000057220459,6.599999904632568,6.650000095367432,151400
2019-12-04,6.570000171661377,6.659999847412109,6.570000171661377,6.639999866485596,308500
2019-12-05,6.630000114440918,6.679999828338623,6.579999923706055,6.599999904632568,266519
2019-12-06,6.639999866485596,6.710000038146973,6.590000152587891,6.690000057220459,321320
2019-12-09,6.690000057220459,6.840000152587891,6.659999847412109,6.809999942779541,425641
2019-12-10,6.809999942779541,6.849999904632568,6.730000019073486,6.78000020980835,254002
2019-12-11,6.789999961853027,6.829999923706055,6.730000019073486,6.789999961853027,182700
2019-12-12,6.800000190734863,7.130000114440918,6.78000020980835,7.099999904632568,1297872
2019-12-13,7.079999923706055,7.079999923706055,6.960000038146973,7.0,556501
2019-12-16,6.989999771118164,6.989999771118164,6.900000095367432,6.960000038146973,398901
2019-12-17,6.949999809265137,7.0,6.920000076293945,6.980000019073486,398500
2019-12-18,6.929999828338623,7.03000020980835,6.920000076293945,6.980000019073486,330240
2019-12-19,6.949999809265137,6.960000038146973,6.869999885559082,6.929999828338623,373080
2019-12-20,6.929999828338623,7.0,6.929999828338623,6.960000038146973,215961
2019-12-23,6.960000038146973,7.130000114440918,6.929999828338623,7.0,664250
2019-12-24,7.0,7.28000020980835,6.989999771118164,7.179999828338623,976502
2019-12-25,7.150000095367432,7.190000057220459,7.03000020980835,7.050000190734863,869451
2019-12-26,7.050000190734863,7.090000152587891,7.019999980926514,7.070000171661377,527701
2019-12-27,7.070000171661377,7.150000095367432,7.039999961853027,7.110000133514404,585600
2019-12-30,6.929999828338623,6.980000019073486,6.789999961853027,6.800000190734863,1138900
2019-12-31,6.789999961853027,6.889999866485596,6.75,6.880000114440918,638401
2020-01-02,6.849999904632568,6.989999771118164,6.849999904632568,6.96999979019165,698200
2020-01-03,6.949999809265137,7.130000114440918,6.929999828338623,7.119999885559082,716010
2020-01-06,7.099999904632568,7.320000171661377,7.050000190734863,7.139999866485596,1206721
2020-01-07,7.150000095367432,7.150000095367432,7.059999942779541,7.139999866485596,769800
2020-01-08,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,580700
2020-01-09,7.070000171661377,7.150000095367432,7.070000171661377,7.130000114440918,271260
2020-01-10,7.150000095367432,7.150000095367432,7.059999942779541,7.130000114440918,484640
2020-01-13,7.090000152587891,7.150000095367432,7.03000020980835,7.130000114440918,488201
2020-01-14,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,452700
2020-01-15,7.170000076293945,7.269999980926514,7.159999847412109,7.210000038146973,516702
2020-01-16,7.210000038146973,7.230000019073486,7.070000171661377,7.090000152587891,485800
2020-01-17,7.110000133514404,7.119999885559082,7.019999980926514,7.090000152587891,761002
2020-01-20,7.090000152587891,7.090000152587891,6.869999885559082,6.949999809265137,1216223
2020-01-21,6.949999809265137,6.980000019073486,6.880000114440918,6.909999847412109,599600
2020-01-22,6.880000114440918,6.960000038146973,6.860000133514404,6.940000057220459,518500
2020-01-23,6.920000076293945,6.929999828338623,6.590000152587891,6.730000019073486,1044207
2020-02-03,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,242500
2020-02-04,6.070000171661377,6.239999771118164,6.070000171661377,6.070000171661377,1811500
2020-02-05,6.079999923706055,6.190000057220459,6.010000228881836,6.110000133514404,1185900
2020-02-06,6.110000133514404,6.409999847412109,6.03000020980835,6.329999923706055,1638323
2020-02-07,6.329999923706055,6.329999923706055,6.159999847412109,6.239999771118164,994222
