Date,Open,High,Low,Close,Volume
2019-11-28,5.239999771118164,5.309999942779541,5.210000038146973,5.309999942779541,5828353
2019-11-29,5.309999942779541,5.329999923706055,5.230000019073486,5.329999923706055,3500746
2019-12-02,5.300000190734863,5.320000171661377,5.210000038146973,5.230000019073486,3550702
2019-12-03,5.269999980926514,5.5,5.260000228881836,5.400000095367432,13302881
2019-12-04,5.349999904632568,5.489999771118164,5.28000020980835,5.380000114440918,7371864
2019-12-05,5.349999904632568,5.380000114440918,5.28000020980835,5.320000171661377,5785096
2019-12-06,5.329999923706055,5.349999904632568,5.239999771118164,5.269999980926514,4978576
2019-12-09,5.289999961853027,5.300000190734863,5.230000019073486,5.260000228881836,2995805
2019-12-10,5.260000228881836,5.260000228881836,5.190000057220459,5.21999979019165,3640872
2019-12-11,5.210000038146973,5.239999771118164,5.190000057220459,5.230000019073486,2767206
2019-12-12,5.239999771118164,5.260000228881836,5.210000038146973,5.230000019073486,2860201
2019-12-13,5.239999771118164,5.25,5.199999809265137,5.239999771118164,3388331
2019-12-16,5.239999771118164,5.269999980926514,5.199999809265137,5.269999980926514,4494550
2019-12-17,5.28000020980835,5.340000152587891,5.260000228881836,5.329999923706055,6881828
2019-12-18,5.320000171661377,5.349999904632568,5.289999961853027,5.300000190734863,4489540
2019-12-19,5.300000190734863,5.409999847412109,5.289999961853027,5.360000133514404,6776505
2019-12-20,5.349999904632568,5.360000133514404,5.28000020980835,5.289999961853027,4828804
2019-12-23,5.28000020980835,5.289999961853027,5.170000076293945,5.190000057220459,5572249
2019-12-24,5.159999847412109,5.239999771118164,5.159999847412109,5.21999979019165,3377271
2019-12-25,5.21999979019165,5.230000019073486,5.179999828338623,5.199999809265137,2207301
2019-12-26,5.230000019073486,5.230000019073486,5.150000095367432,5.190000057220459,3938996
2019-12-27,5.210000038146973,5.21999979019165,5.179999828338623,5.179999828338623,3299800
2019-12-30,5.190000057220459,5.190000057220459,5.110000133514404,5.170000076293945,3094116
2019-12-31,5.170000076293945,5.199999809265137,5.099999904632568,5.199999809265137,3593647
2020-01-02,5.199999809265137,5.260000228881836,5.199999809265137,5.25,5495865
2020-01-03,5.25,5.269999980926514,5.230000019073486,5.260000228881836,4676106
2020-01-06,5.260000228881836,5.409999847412109,5.239999771118164,5.360000133514404,12734198
2020-01-07,5.329999923706055,5.340000152587891,5.28000020980835,5.329999923706055,7212299
2020-01-08,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,6466233
2020-01-09,5.25,5.289999961853027,5.239999771118164,5.28000020980835,4000702
2020-01-10,5.28000020980835,5.28000020980835,5.199999809265137,5.230000019073486,3219483
2020-01-13,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,2230802
2020-01-14,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,2890800
2020-01-15,5.21999979019165,5.230000019073486,5.179999828338623,5.190000057220459,2944238
2020-01-16,5.190000057220459,5.21999979019165,5.150000095367432,5.170000076293945,2238621
2020-01-17,5.179999828338623,5.199999809265137,5.159999847412109,5.170000076293945,1842687
2020-01-20,5.170000076293945,5.170000076293945,5.090000152587891,5.139999866485596,3365781
2020-01-21,5.190000057220459,5.199999809265137,5.130000114440918,5.150000095367432,2749313
2020-01-22,5.170000076293945,5.190000057220459,5.090000152587891,5.170000076293945,2681752
2020-01-23,5.159999847412109,5.179999828338623,5.019999980926514,5.079999923706055,3955413
2020-02-03,4.570000171661377,4.599999904632568,4.570000171661377,4.570000171661377,4930500
2020-02-04,4.199999809265137,4.480000019073486,4.199999809265137,4.360000133514404,7946869
2020-02-05,4.349999904632568,4.5,4.349999904632568,4.400000095367432,5412086
2020-02-06,4.409999847412109,4.440000057220459,4.360000133514404,4.420000076293945,6664441
2020-02-07,4.380000114440918,4.429999828338623,4.360000133514404,4.400000095367432,4492301
2020-02-10,4.400000095367432,4.519999980926514,4.389999866485596,4.489999771118164,5561014
2020-02-11,4.53000020980835,4.590000152587891,4.46999979019165,4.519999980926514,4683376
2020-02-12,4.480000019073486,4.539999961853027,4.46999979019165,4.539999961853027,3176935
2020-02-13,4.53000020980835,4.570000171661377,4.460000038146973,4.46999979019165,4094513
2020-02-14,4.449999809265137,4.510000228881836,4.449999809265137,4.460000038146973,2169478
2020-02-17,4.460000038146973,4.559999942779541,4.449999809265137,4.559999942779541,4975716
2020-02-18,4.570000171661377,4.610000133514404,4.539999961853027,4.599999904632568,5640699
2020-02-19,4.599999904632568,4.650000095367432,4.570000171661377,4.579999923706055,5908756
2020-02-20,4.599999904632568,4.650000095367432,4.579999923706055,4.650000095367432,5240491
