Date,Open,High,Low,Close,Volume
2019-11-28,6.760000228881836,6.860000133514404,6.670000076293945,6.739999771118164,2035652
2019-11-29,6.670000076293945,6.800000190734863,6.590000152587891,6.690000057220459,2533614
2019-12-02,6.730000019073486,6.739999771118164,6.650000095367432,6.710000038146973,2183917
2019-12-03,6.71999979019165,6.869999885559082,6.679999828338623,6.849999904632568,2663763
2019-12-04,6.78000020980835,6.929999828338623,6.769999980926514,6.869999885559082,1732966
2019-12-05,6.96999979019165,6.96999979019165,6.829999923706055,6.889999866485596,2667600
2019-12-06,6.849999904632568,7.0,6.849999904632568,6.96999979019165,2504331
2019-12-09,6.900000095367432,6.900000095367432,6.599999904632568,6.760000228881836,6942952
2019-12-10,6.730000019073486,6.78000020980835,6.650000095367432,6.760000228881836,4154703
2019-12-11,6.800000190734863,6.809999942779541,6.670000076293945,6.670000076293945,2518200
2019-12-12,6.650000095367432,6.78000020980835,6.639999866485596,6.71999979019165,2588500
2019-12-13,6.71999979019165,6.880000114440918,6.679999828338623,6.730000019073486,3583337
2019-12-16,6.75,6.820000171661377,6.650000095367432,6.690000057220459,6609113
2019-12-17,6.690000057220459,6.949999809265137,6.659999847412109,6.929999828338623,7468787
2019-12-18,6.980000019073486,7.050000190734863,6.889999866485596,6.889999866485596,5111794
2019-12-19,6.900000095367432,7.159999847412109,6.849999904632568,7.019999980926514,8615981
2019-12-20,7.050000190734863,7.150000095367432,7.0,7.070000171661377,5636977
2019-12-23,7.059999942779541,7.110000133514404,6.920000076293945,6.920000076293945,4540396
2019-12-24,6.920000076293945,7.050000190734863,6.900000095367432,7.039999961853027,3185566
2019-12-25,7.070000171661377,7.269999980926514,7.0,7.090000152587891,7331401
2019-12-26,7.119999885559082,7.130000114440918,7.0,7.070000171661377,3131077
2019-12-27,7.079999923706055,7.119999885559082,6.949999809265137,7.019999980926514,5437350
2019-12-30,7.010000228881836,7.300000190734863,6.949999809265137,7.289999961853027,9514310
2019-12-31,7.269999980926514,7.269999980926514,7.119999885559082,7.21999979019165,5036400
2020-01-02,7.269999980926514,7.599999904632568,7.239999771118164,7.480000019073486,9515084
2020-01-03,7.449999809265137,7.5,7.360000133514404,7.489999771118164,5469857
2020-01-06,7.559999942779541,7.559999942779541,7.320000171661377,7.389999866485596,6316500
2020-01-07,7.380000114440918,7.440000057220459,7.199999809265137,7.409999847412109,6591500
2020-01-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,8248000
2020-01-09,7.28000020980835,7.300000190734863,7.130000114440918,7.28000020980835,7254273
2020-01-10,7.230000019073486,7.480000019073486,7.119999885559082,7.199999809265137,6773200
2020-01-13,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,8873100
2020-01-14,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,6233787
2020-01-15,7.190000057220459,7.289999961853027,7.110000133514404,7.260000228881836,5711113
2020-01-16,7.210000038146973,7.260000228881836,7.139999866485596,7.150000095367432,3311612
2020-01-17,7.210000038146973,7.320000171661377,6.960000038146973,7.010000228881836,7317153
2020-01-20,7.0,7.070000171661377,6.869999885559082,7.050000190734863,6207093
2020-01-21,7.03000020980835,7.119999885559082,6.869999885559082,6.920000076293945,4668462
2020-01-22,6.829999923706055,6.880000114440918,6.639999866485596,6.78000020980835,7516954
2020-01-23,6.739999771118164,6.809999942779541,6.380000114440918,6.659999847412109,8444665
2020-02-03,5.989999771118164,6.090000152587891,5.989999771118164,5.989999771118164,2264000
2020-02-04,5.639999866485596,6.190000057220459,5.639999866485596,6.190000057220459,7779922
2020-02-05,6.130000114440918,6.239999771118164,6.070000171661377,6.139999866485596,6756700
2020-02-06,6.190000057220459,6.75,6.139999866485596,6.679999828338623,13335902
2020-02-07,7.349999904632568,7.349999904632568,6.800000190734863,7.0,21989783
2020-02-10,7.0,7.050000190734863,6.650000095367432,6.940000057220459,12773435
2020-02-11,6.960000038146973,6.960000038146973,6.599999904632568,6.679999828338623,8860826
2020-02-12,6.659999847412109,6.840000152587891,6.599999904632568,6.730000019073486,11327293
2020-02-13,6.75,7.159999847412109,6.75,7.0,19674941
2020-02-14,6.900000095367432,7.139999866485596,6.659999847412109,6.96999979019165,20752117
2020-02-17,7.269999980926514,7.670000076293945,7.269999980926514,7.670000076293945,28542002
2020-02-18,7.800000190734863,8.069999694824219,7.550000190734863,7.670000076293945,58020012
2020-02-19,7.300000190734863,7.429999828338623,7.159999847412109,7.25,29224093
2020-02-20,7.210000038146973,7.320000171661377,7.03000020980835,7.230000019073486,18125921
2020-02-21,7.199999809265137,7.239999771118164,7.059999942779541,7.130000114440918,17108235
2020-02-24,7.21999979019165,7.380000114440918,7.150000095367432,7.349999904632568,20853696
2020-02-25,7.139999866485596,7.179999828338623,6.909999847412109,7.110000133514404,18892547
2020-02-26,7.0,7.25,7.0,7.090000152587891,10998728
2020-02-27,7.099999904632568,7.159999847412109,7.010000228881836,7.070000171661377,7240127
2020-02-28,6.889999866485596,6.940000057220459,6.519999980926514,6.570000171661377,13779962
2020-03-02,6.639999866485596,7.010000228881836,6.639999866485596,7.0,13516076
2020-03-03,7.150000095367432,7.260000228881836,6.980000019073486,7.21999979019165,17929063
2020-03-04,7.139999866485596,7.400000095367432,7.039999961853027,7.329999923706055,16367637
2020-03-05,7.309999942779541,7.389999866485596,7.159999847412109,7.269999980926514,14477720
2020-03-06,7.480000019073486,7.670000076293945,7.239999771118164,7.28000020980835,22056932
2020-03-09,7.079999923706055,7.400000095367432,6.960000038146973,7.199999809265137,19236013
2020-03-10,7.019999980926514,7.159999847412109,6.840000152587891,7.139999866485596,12160542
2020-03-11,7.139999866485596,7.329999923706055,7.079999923706055,7.150000095367432,11911150
2020-03-12,7.03000020980835,7.090000152587891,6.840000152587891,6.900000095367432,9268543
2020-03-13,6.5,6.769999980926514,6.409999847412109,6.690000057220459,9296300
2020-03-16,6.75,6.820000171661377,6.269999980926514,6.269999980926514,8307900
2020-03-17,6.329999923706055,6.440000057220459,6.019999980926514,6.21999979019165,6739983
2020-03-18,6.28000020980835,6.380000114440918,6.050000190734863,6.070000171661377,6637717
2020-03-19,6.099999904632568,6.150000095367432,5.989999771118164,6.119999885559082,6195010
2020-03-20,6.150000095367432,6.230000019073486,6.090000152587891,6.179999828338623,3943228
2020-03-23,6.139999866485596,6.329999923706055,6.019999980926514,6.170000076293945,6904548
2020-03-24,6.25,6.300000190734863,6.150000095367432,6.289999961853027,4805128
2020-03-25,6.380000114440918,6.389999866485596,6.260000228881836,6.320000171661377,6661854
2020-03-26,6.320000171661377,6.420000076293945,6.260000228881836,6.360000133514404,6584532
2020-03-27,6.369999885559082,6.420000076293945,6.210000038146973,6.210000038146973,7364850
2020-03-30,6.050000190734863,6.340000152587891,6.050000190734863,6.230000019073486,5041500
2020-03-31,6.28000020980835,6.420000076293945,6.25,6.420000076293945,8254933
2020-04-01,6.340000152587891,6.420000076293945,6.25,6.260000228881836,4728958
2020-04-02,6.199999809265137,6.329999923706055,6.190000057220459,6.300000190734863,3940004
2020-04-03,6.320000171661377,6.380000114440918,6.239999771118164,6.340000152587891,5138836
2020-04-07,6.409999847412109,6.550000190734863,6.320000171661377,6.5,10961323
2020-04-08,6.489999771118164,6.489999771118164,6.349999904632568,6.409999847412109,8728957
2020-04-09,6.409999847412109,6.46999979019165,6.380000114440918,6.429999828338623,7314400
2020-04-10,6.409999847412109,6.420000076293945,6.230000019073486,6.260000228881836,6212164
2020-04-13,6.349999904632568,6.650000095367432,6.300000190734863,6.550000190734863,16453513
2020-04-14,6.519999980926514,6.559999942779541,6.329999923706055,6.5,10051304
2020-04-15,6.460000038146973,6.510000228881836,6.380000114440918,6.420000076293945,6206827
2020-04-16,6.360000133514404,6.409999847412109,6.329999923706055,6.380000114440918,4899515
2020-04-17,6.340000152587891,6.420000076293945,6.230000019073486,6.260000228881836,9597988
2020-04-20,6.260000228881836,6.300000190734863,6.21999979019165,6.289999961853027,4255000
2020-04-21,6.28000020980835,6.300000190734863,6.199999809265137,6.239999771118164,4876900
2020-04-22,6.289999961853027,6.46999979019165,6.28000020980835,6.460000038146973,11558356
2020-04-23,6.480000019073486,6.639999866485596,6.400000095367432,6.559999942779541,12234436
2020-04-24,6.5,6.570000171661377,6.329999923706055,6.389999866485596,7876586
2020-04-27,6.75,6.809999942779541,6.559999942779541,6.559999942779541,17989400
2020-04-28,6.590000152587891,6.920000076293945,6.579999923706055,6.840000152587891,22188264
2020-04-29,6.989999771118164,7.050000190734863,6.800000190734863,6.920000076293945,17212660
2020-04-30,6.909999847412109,6.96999979019165,6.820000171661377,6.929999828338623,12063000
2020-05-06,6.880000114440918,6.929999828338623,6.829999923706055,6.909999847412109,9304976
2020-05-07,6.900000095367432,7.059999942779541,6.829999923706055,6.949999809265137,12365957
2020-05-08,7.0,7.050000190734863,6.920000076293945,7.010000228881836,9264476
2020-05-11,7.0,7.079999923706055,6.849999904632568,6.909999847412109,7694732
