Date,Open,High,Low,Close,Volume
2019-11-28,30.020000457763672,30.65999984741211,30.020000457763672,30.049999237060547,5180795
2019-11-29,30.010000228881836,30.5,29.709999084472656,30.350000381469727,3208003
2019-12-02,30.270000457763672,30.469999313354492,29.100000381469727,29.25,4732533
2019-12-03,29.299999237060547,30.280000686645508,29.299999237060547,29.959999084472656,4218228
2019-12-04,29.850000381469727,31.600000381469727,29.700000762939453,31.389999389648438,10580729
2019-12-05,31.0,31.459999084472656,30.68000030517578,31.229999542236328,7419782
2019-12-06,31.0,32.79999923706055,31.0,32.02000045776367,9580161
2019-12-09,32.40999984741211,32.70000076293945,31.709999084472656,32.18000030517578,7554151
2019-12-10,31.950000762939453,32.58000183105469,31.729999542236328,32.02000045776367,6135269
2019-12-11,31.850000381469727,31.979999542236328,31.360000610351562,31.540000915527344,5075878
2019-12-12,31.5,32.04999923706055,31.40999984741211,31.860000610351562,5702457
2019-12-13,31.229999542236328,31.770000457763672,31.209999084472656,31.68000030517578,5097875
2019-12-16,31.6299991607666,31.760000228881836,31.100000381469727,31.760000228881836,6120153
2019-12-17,31.979999542236328,33.150001525878906,31.899999618530273,32.91999816894531,11405497
2019-12-18,33.16999816894531,33.45000076293945,32.599998474121094,32.810001373291016,9407171
2019-12-19,32.9900016784668,33.290000915527344,32.529998779296875,33.0,5108625
2019-12-20,33.11000061035156,33.29999923706055,31.979999542236328,32.0,5778638
2019-12-23,31.90999984741211,32.40999984741211,31.110000610351562,31.260000228881836,4467294
2019-12-24,31.100000381469727,32.619998931884766,31.100000381469727,32.45000076293945,5892722
2019-12-25,32.47999954223633,32.75,32.119998931884766,32.45000076293945,4675017
2019-12-26,32.369998931884766,32.599998474121094,32.029998779296875,32.27000045776367,3347902
2019-12-27,32.54999923706055,35.5,32.54999923706055,35.209999084472656,25658486
2019-12-30,34.70000076293945,34.95000076293945,33.75,34.7400016784668,15545725
2019-12-31,34.65999984741211,35.650001525878906,34.20000076293945,34.77000045776367,12420631
2020-01-02,35.22999954223633,35.599998474121094,34.58000183105469,35.439998626708984,12414793
2020-01-03,35.18000030517578,36.47999954223633,34.72999954223633,35.630001068115234,12206359
2020-01-06,35.47999954223633,36.540000915527344,35.0,36.29999923706055,14702359
2020-01-07,36.0,36.11000061035156,35.29999923706055,35.65999984741211,9864537
2020-01-08,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,9015187
2020-01-09,35.54999923706055,35.650001525878906,35.060001373291016,35.43000030517578,6305443
2020-01-10,36.20000076293945,36.20000076293945,35.130001068115234,35.220001220703125,7335700
2020-01-13,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,7137583
2020-01-14,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,7301045
2020-01-15,34.900001525878906,34.900001525878906,34.29999923706055,34.5,4770542
2020-01-16,34.790000915527344,35.2599983215332,34.25,34.65999984741211,4402533
2020-01-17,34.38999938964844,34.900001525878906,34.38999938964844,34.599998474121094,3066045
2020-01-20,34.290000915527344,34.86000061035156,33.900001525878906,34.709999084472656,4319352
2020-01-21,34.349998474121094,34.439998626708984,33.52000045776367,34.0,5813593
2020-01-22,33.65999984741211,33.86000061035156,32.81999969482422,33.5099983215332,4460914
2020-01-23,32.880001068115234,33.54999923706055,32.099998474121094,32.63999938964844,5757509
2020-02-03,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,710400
2020-02-04,26.440000534057617,28.799999237060547,26.440000534057617,28.190000534057617,7636389
