Date,Open,High,Low,Close,Volume
2019-11-28,9.039999961853027,9.239999771118164,8.979999542236328,9.109999656677246,13576821
2019-11-29,9.109999656677246,9.180000305175781,8.949999809265137,9.130000114440918,13367094
2019-12-02,9.180000305175781,9.640000343322754,9.149999618530273,9.640000343322754,33471476
2019-12-03,9.529999732971191,9.869999885559082,9.470000267028809,9.850000381469727,31421147
2019-12-04,9.739999771118164,10.079999923706055,9.739999771118164,9.850000381469727,26788510
2019-12-05,9.880000114440918,9.970000267028809,9.800000190734863,9.869999885559082,17833481
2019-12-06,9.859999656677246,10.029999732971191,9.84000015258789,9.970000267028809,15685300
2019-12-09,10.100000381469727,10.199999809265137,9.8100004196167,9.859999656677246,18606258
2019-12-10,9.880000114440918,9.920000076293945,9.720000267028809,9.880000114440918,15741810
2019-12-11,9.890000343322754,10.119999885559082,9.8100004196167,10.0,20264062
2019-12-12,10.010000228881836,10.079999923706055,9.880000114440918,9.9399995803833,18122186
2019-12-13,10.010000228881836,10.09000015258789,9.949999809265137,10.010000228881836,22043554
2019-12-16,10.1899995803833,10.359999656677246,10.119999885559082,10.260000228881836,23173683
2019-12-17,10.260000228881836,10.380000114440918,10.15999984741211,10.329999923706055,22305591
2019-12-18,10.270000457763672,10.699999809265137,10.260000228881836,10.579999923706055,26413872
2019-12-19,10.600000381469727,10.800000190734863,10.539999961853027,10.670000076293945,21130166
2019-12-20,10.65999984741211,10.739999771118164,10.420000076293945,10.4399995803833,16956131
2019-12-23,10.380000114440918,10.630000114440918,10.199999809265137,10.220000267028809,16240221
2019-12-24,10.229999542236328,10.899999618530273,10.199999809265137,10.800000190734863,34590569
2019-12-25,10.800000190734863,11.170000076293945,10.720000267028809,10.899999618530273,32015924
2019-12-26,11.100000381469727,11.880000114440918,10.850000381469727,11.40999984741211,49045977
2019-12-27,11.279999732971191,11.470000267028809,11.0,11.010000228881836,36921917
2019-12-30,11.100000381469727,11.270000457763672,10.899999618530273,11.1899995803833,27243041
2019-12-31,11.15999984741211,11.460000038146973,11.09000015258789,11.25,21866390
2020-01-02,11.25,11.520000457763672,11.25,11.329999923706055,30113061
2020-01-03,11.3100004196167,11.649999618530273,11.3100004196167,11.489999771118164,33739716
2020-01-06,11.489999771118164,11.539999961853027,11.289999961853027,11.359999656677246,29395785
2020-01-07,11.359999656677246,11.420000076293945,11.210000038146973,11.34000015258789,26699197
2020-01-08,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,70146455
2020-01-09,10.739999771118164,10.890000343322754,10.609999656677246,10.649999618530273,31103198
2020-01-10,10.720000267028809,10.859999656677246,10.520000457763672,10.680000305175781,23896898
2020-01-13,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,17932013
2020-01-14,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,22234855
2020-01-15,10.930000305175781,11.020000457763672,10.779999732971191,10.819999694824219,14917913
2020-01-16,10.789999961853027,11.15999984741211,10.720000267028809,11.0,24647660
2020-01-17,11.100000381469727,11.119999885559082,10.779999732971191,10.880000114440918,21402767
2020-01-20,10.880000114440918,10.9399995803833,10.479999542236328,10.6899995803833,27664483
2020-01-21,10.6899995803833,10.729999542236328,10.4399995803833,10.5,20591566
2020-01-22,10.510000228881836,10.510000228881836,10.119999885559082,10.380000114440918,25867104
2020-01-23,10.380000114440918,10.420000076293945,9.800000190734863,9.970000267028809,31640953
2020-02-03,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,7330000
2020-02-04,8.600000381469727,9.300000190734863,8.600000381469727,9.149999618530273,42845491
2020-02-05,9.25,9.899999618530273,9.220000267028809,9.859999656677246,50084739
2020-02-06,9.960000038146973,10.390000343322754,9.619999885559082,10.1899995803833,56697625
2020-02-07,10.479999542236328,10.600000381469727,10.010000228881836,10.260000228881836,54864391
2020-02-10,10.5,10.59000015258789,10.15999984741211,10.420000076293945,41400444
2020-02-11,10.300000190734863,10.369999885559082,10.050000190734863,10.100000381469727,37363601
2020-02-12,10.199999809265137,10.329999923706055,10.109999656677246,10.289999961853027,29544351
2020-02-13,10.239999771118164,10.359999656677246,10.020000457763672,10.050000190734863,24687607
2020-02-14,10.079999923706055,10.149999618530273,9.920000076293945,10.020000457763672,20314404
2020-02-17,10.079999923706055,10.34000015258789,10.079999923706055,10.319999694824219,25937223
2020-02-18,10.3100004196167,10.550000190734863,10.210000038146973,10.520000457763672,43747055
2020-02-19,10.65999984741211,10.65999984741211,10.180000305175781,10.180000305175781,35926136
2020-02-20,10.220000267028809,11.199999809265137,10.220000267028809,11.100000381469727,91646660
2020-02-21,11.010000228881836,11.369999885559082,10.90999984741211,11.279999732971191,63618893
2020-02-24,11.380000114440918,12.029999732971191,11.220000267028809,11.760000228881836,75513272
2020-02-25,11.380000114440918,11.949999809265137,11.170000076293945,11.600000381469727,61269159
2020-02-26,11.390000343322754,11.520000457763672,10.90999984741211,10.9399995803833,53885635
2020-02-27,11.0,11.180000305175781,10.84000015258789,10.880000114440918,31083347
2020-02-28,10.420000076293945,10.569999694824219,9.850000381469727,9.979999542236328,56251174
2020-03-02,10.109999656677246,10.420000076293945,10.0600004196167,10.359999656677246,31194366
2020-03-03,10.5,10.859999656677246,10.399999618530273,10.59000015258789,39971984
2020-03-04,10.489999771118164,10.680000305175781,10.380000114440918,10.680000305175781,22604313
2020-03-05,10.819999694824219,10.880000114440918,10.619999885559082,10.75,27073422
2020-03-06,10.6899995803833,10.760000228881836,10.520000457763672,10.670000076293945,24742713
2020-03-09,10.380000114440918,10.380000114440918,9.960000038146973,9.960000038146973,41856018
2020-03-10,9.800000190734863,10.289999961853027,9.800000190734863,10.229999542236328,28472185
