Date,Open,High,Low,Close,Volume
2019-11-28,3.700000047683716,3.7799999713897705,3.5,3.5,82279865
2019-11-29,3.380000114440918,3.4600000381469727,3.2699999809265137,3.2699999809265137,56525468
2019-12-02,3.2899999618530273,3.4700000286102295,3.259999990463257,3.4000000953674316,50012309
2019-12-03,3.3499999046325684,3.380000114440918,3.259999990463257,3.309999942779541,32007516
2019-12-04,3.2799999713897705,3.2899999618530273,3.2100000381469727,3.259999990463257,27525204
2019-12-05,3.259999990463257,3.299999952316284,3.2300000190734863,3.299999952316284,25664610
2019-12-06,3.25,3.5299999713897705,3.25,3.4700000286102295,51815887
2019-12-09,3.4200000762939453,3.4600000381469727,3.359999895095825,3.369999885559082,32971839
2019-12-10,3.359999895095825,3.5899999141693115,3.309999942779541,3.549999952316284,55493696
2019-12-11,3.5,3.759999990463257,3.4800000190734863,3.6500000953674316,55651820
2019-12-12,3.609999895095825,3.690000057220459,3.5299999713897705,3.559999942779541,34408968
2019-12-13,3.569999933242798,3.5999999046325684,3.4800000190734863,3.549999952316284,25196256
2019-12-16,3.5199999809265137,3.630000114440918,3.4800000190734863,3.5999999046325684,30140176
2019-12-17,3.509999990463257,3.5399999618530273,3.450000047683716,3.5199999809265137,36428576
2019-12-18,3.4800000190734863,3.549999952316284,3.380000114440918,3.549999952316284,39122679
2019-12-19,3.5,3.9000000953674316,3.490000009536743,3.759999990463257,72173760
2019-12-20,3.690000057220459,3.740000009536743,3.569999933242798,3.5999999046325684,40285207
2019-12-23,3.559999942779541,3.5799999237060547,3.4100000858306885,3.4600000381469727,20893674
2019-12-24,3.4600000381469727,3.5199999809265137,3.4100000858306885,3.5,15499600
2019-12-25,3.450000047683716,3.5,3.359999895095825,3.380000114440918,24399520
2019-12-26,3.390000104904175,3.4100000858306885,3.3499999046325684,3.4100000858306885,13400754
2019-12-27,3.4100000858306885,3.440000057220459,3.319999933242798,3.319999933242798,17173158
2019-12-30,3.299999952316284,3.390000104904175,3.200000047683716,3.369999885559082,14665299
2019-12-31,3.359999895095825,3.380000114440918,3.309999942779541,3.319999933242798,10228900
2020-01-02,3.3499999046325684,3.440000057220459,3.3299999237060547,3.4000000953674316,18012996
2020-01-03,3.430000066757202,3.4800000190734863,3.369999885559082,3.4200000762939453,16201974
2020-01-06,3.4100000858306885,3.509999990463257,3.380000114440918,3.4600000381469727,22258891
2020-01-07,3.4600000381469727,3.6600000858306885,3.450000047683716,3.6500000953674316,36754592
2020-01-08,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,28519874
2020-01-09,3.5399999618530273,3.609999895095825,3.509999990463257,3.559999942779541,15517348
2020-01-10,3.559999942779541,3.5899999141693115,3.4700000286102295,3.5,13958679
2020-01-13,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,12027575
2020-01-14,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,13630075
2020-01-15,3.4700000286102295,3.4800000190734863,3.369999885559082,3.4000000953674316,14503900
2020-01-16,3.390000104904175,3.690000057220459,3.390000104904175,3.549999952316284,36304325
2020-01-17,3.609999895095825,3.630000114440918,3.450000047683716,3.4800000190734863,23308054
2020-01-20,3.430000066757202,3.4600000381469727,3.369999885559082,3.430000066757202,16018450
2020-01-21,3.430000066757202,3.430000066757202,3.309999942779541,3.319999933242798,13823602
2020-01-22,3.319999933242798,3.319999933242798,3.1600000858306885,3.240000009536743,11573136
2020-01-23,2.9200000762939453,3.0899999141693115,2.9200000762939453,2.950000047683716,22713737
2020-02-03,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,4345300
2020-02-04,2.390000104904175,2.5799999237060547,2.390000104904175,2.569999933242798,18570741
2020-02-05,2.5799999237060547,2.740000009536743,2.559999942779541,2.6700000762939453,15208584
