Date,Open,High,Low,Close,Volume
2019-11-28,12.869999885559082,12.9399995803833,12.579999923706055,12.680000305175781,1582864
2019-11-29,12.600000381469727,12.720000267028809,12.300000190734863,12.4399995803833,1631820
2019-12-02,12.399999618530273,12.65999984741211,12.399999618530273,12.520000457763672,1225650
2019-12-03,12.609999656677246,12.720000267028809,12.40999984741211,12.6899995803833,1179600
2019-12-04,12.520000457763672,12.8100004196167,12.520000457763672,12.739999771118164,1325902
2019-12-05,12.779999732971191,13.229999542236328,12.779999732971191,13.180000305175781,2505311
2019-12-06,13.100000381469727,13.319999694824219,13.079999923706055,13.170000076293945,1388500
2019-12-09,13.149999618530273,13.229999542236328,12.970000267028809,13.069999694824219,1884684
2019-12-10,13.109999656677246,13.149999618530273,12.899999618530273,13.0600004196167,1325123
2019-12-11,13.029999732971191,13.25,12.890000343322754,12.9399995803833,1646114
2019-12-12,13.0,13.100000381469727,12.739999771118164,12.800000190734863,1797300
2019-12-13,12.880000114440918,12.989999771118164,12.649999618530273,12.739999771118164,1047610
2019-12-16,12.800000190734863,12.850000381469727,12.5600004196167,12.619999885559082,1886100
2019-12-17,12.569999694824219,13.130000114440918,12.380000114440918,13.0,2603408
2019-12-18,13.029999732971191,13.260000228881836,12.800000190734863,12.84000015258789,2385742
2019-12-19,12.920000076293945,12.979999542236328,12.699999809265137,12.970000267028809,1352238
2019-12-20,12.949999809265137,13.09000015258789,12.579999923706055,12.579999923706055,1502800
2019-12-23,12.609999656677246,12.739999771118164,12.260000228881836,12.300000190734863,1717856
2019-12-24,12.199999809265137,12.569999694824219,12.130000114440918,12.34000015258789,1952696
2019-12-25,12.279999732971191,12.329999923706055,11.819999694824219,12.069999694824219,2620000
2019-12-26,11.90999984741211,12.210000038146973,11.649999618530273,11.880000114440918,1998300
2019-12-27,11.920000076293945,12.140000343322754,11.850000381469727,11.899999618530273,1538111
2019-12-30,11.869999885559082,12.020000457763672,11.739999771118164,11.829999923706055,1206020
2019-12-31,11.84000015258789,12.069999694824219,11.75,11.920000076293945,2121514
2020-01-02,12.039999961853027,12.420000076293945,12.029999732971191,12.350000381469727,1551036
2020-01-03,12.350000381469727,13.100000381469727,12.34000015258789,13.010000228881836,4896021
2020-01-06,13.069999694824219,13.350000381469727,12.90999984741211,13.25,5280997
2020-01-07,13.5,13.529999732971191,12.850000381469727,13.079999923706055,3858874
2020-01-08,12.930000305175781,12.930000305175781,12.789999961853027,12.930000305175781,1875301
2020-01-09,12.949999809265137,12.949999809265137,12.489999771118164,12.630000114440918,3985532
2020-01-10,13.180000305175781,13.180000305175781,12.25,12.390000343322754,3783536
2020-01-13,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,4266417
2020-01-14,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,4002310
2020-01-15,12.8100004196167,12.970000267028809,12.449999809265137,12.600000381469727,3449180
2020-01-16,13.5,13.5,12.0,12.0600004196167,5650642
2020-01-17,11.880000114440918,12.40999984741211,11.720000267028809,12.279999732971191,3540961
2020-01-20,12.119999885559082,12.319999694824219,12.119999885559082,12.149999618530273,1697549
2020-01-21,11.800000190734863,12.09000015258789,11.630000114440918,11.880000114440918,1835664
2020-01-22,11.970000267028809,11.970000267028809,11.579999923706055,11.609999656677246,1647760
2020-01-23,11.600000381469727,11.600000381469727,10.890000343322754,11.0,1959482
2020-02-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,385600
2020-02-04,8.930000305175781,9.970000267028809,8.930000305175781,9.949999809265137,3346111
2020-02-05,9.800000190734863,10.399999618530273,9.800000190734863,10.300000190734863,2293099
2020-02-06,10.380000114440918,10.670000076293945,10.300000190734863,10.600000381469727,1907343
2020-02-07,10.539999961853027,10.710000038146973,10.3100004196167,10.59000015258789,1809541
2020-02-10,10.630000114440918,10.989999771118164,10.479999542236328,10.930000305175781,2323661
2020-02-11,10.800000190734863,11.069999694824219,10.800000190734863,11.0,835735
2020-02-12,11.010000228881836,11.130000114440918,10.90999984741211,11.119999885559082,1027608
2020-02-13,11.170000076293945,11.180000305175781,10.829999923706055,10.920000076293945,910225
2020-02-14,10.989999771118164,11.020000457763672,10.670000076293945,10.850000381469727,1307204
2020-02-17,10.850000381469727,11.1899995803833,10.850000381469727,11.15999984741211,1177500
2020-02-18,11.390000343322754,11.390000343322754,11.079999923706055,11.199999809265137,1192484
2020-02-19,11.199999809265137,11.270000457763672,11.0,11.100000381469727,1216803
2020-02-20,11.149999618530273,11.300000190734863,11.0600004196167,11.25,1396041
2020-02-21,11.279999732971191,11.65999984741211,11.25,11.600000381469727,2332789
2020-02-24,11.600000381469727,11.619999885559082,11.170000076293945,11.260000228881836,2527502
2020-02-25,11.069999694824219,11.260000228881836,10.770000457763672,11.149999618530273,2490188
2020-02-26,11.149999618530273,11.239999771118164,10.84000015258789,10.90999984741211,1453831
2020-02-27,11.039999961853027,11.15999984741211,10.90999984741211,10.930000305175781,956251
2020-02-28,10.880000114440918,10.880000114440918,10.149999618530273,10.15999984741211,1971000
2020-03-02,10.180000305175781,10.84000015258789,10.180000305175781,10.699999809265137,1733186
2020-03-03,10.800000190734863,10.880000114440918,10.449999809265137,10.569999694824219,1237907
2020-03-04,10.569999694824219,10.680000305175781,10.380000114440918,10.569999694824219,1816426
2020-03-05,10.720000267028809,10.850000381469727,10.619999885559082,10.789999961853027,1324761
2020-03-06,10.65999984741211,11.25,10.619999885559082,10.920000076293945,2014494
2020-03-09,10.899999618530273,10.899999618530273,10.5600004196167,10.670000076293945,1741320
2020-03-10,10.609999656677246,10.770000457763672,10.1899995803833,10.630000114440918,1925112
2020-03-11,10.649999618530273,10.760000228881836,10.5,10.600000381469727,1227205
2020-03-12,10.489999771118164,10.489999771118164,10.0,10.170000076293945,1893611
2020-03-13,9.829999923706055,10.170000076293945,9.579999923706055,10.010000228881836,1241414
2020-03-16,10.079999923706055,10.25,9.829999923706055,9.899999618530273,1582364
2020-03-17,10.020000457763672,10.020000457763672,9.550000190734863,9.6899995803833,1329331
2020-03-18,9.819999694824219,10.069999694824219,9.699999809265137,9.699999809265137,1085204
2020-03-19,9.739999771118164,9.930000305175781,9.600000381469727,9.760000228881836,1012411
2020-03-20,9.699999809265137,9.869999885559082,9.6899995803833,9.819999694824219,958386
2020-03-23,9.760000228881836,9.760000228881836,9.420000076293945,9.569999694824219,798600
2020-03-24,9.649999618530273,9.779999732971191,9.5,9.710000038146973,521256
2020-03-25,9.880000114440918,10.119999885559082,9.739999771118164,10.0,1287928
2020-03-26,9.970000267028809,10.010000228881836,9.8100004196167,9.899999618530273,530181
2020-03-27,9.899999618530273,10.0,9.720000267028809,9.770000457763672,465210
2020-03-30,9.680000305175781,9.770000457763672,9.470000267028809,9.680000305175781,1296801
2020-03-31,9.789999961853027,9.789999961853027,9.550000190734863,9.550000190734863,578900
2020-04-01,9.520000457763672,9.680000305175781,9.449999809265137,9.489999771118164,432600
2020-04-02,9.5,9.5600004196167,9.399999618530273,9.529999732971191,354106
2020-04-03,9.460000038146973,9.710000038146973,9.460000038146973,9.5600004196167,994500
2020-04-07,9.600000381469727,9.770000457763672,9.5600004196167,9.699999809265137,1084496
2020-04-08,9.770000457763672,10.149999618530273,9.699999809265137,9.8100004196167,1080272
2020-04-09,9.8100004196167,9.9399995803833,9.739999771118164,9.800000190734863,938603
2020-04-10,9.710000038146973,9.760000228881836,9.449999809265137,9.510000228881836,1116888
2020-04-13,9.550000190734863,9.550000190734863,9.40999984741211,9.470000267028809,1415936
2020-04-14,9.430000305175781,9.579999923706055,9.430000305175781,9.520000457763672,662782
2020-04-15,9.550000190734863,9.65999984741211,9.350000381469727,9.390000343322754,785871
2020-04-16,9.399999618530273,9.460000038146973,9.3100004196167,9.359999656677246,567300
2020-04-17,9.3100004196167,9.430000305175781,9.180000305175781,9.180000305175781,943400
2020-04-20,9.359999656677246,10.100000381469727,9.220000267028809,10.100000381469727,1799800
2020-04-21,10.5,10.5,10.010000228881836,10.180000305175781,5589511
2020-04-22,9.970000267028809,10.229999542236328,9.800000190734863,10.069999694824219,3699827
2020-04-23,10.079999923706055,10.079999923706055,9.720000267028809,9.720000267028809,2525771
2020-04-24,9.800000190734863,9.8100004196167,9.489999771118164,9.520000457763672,1586298
2020-04-27,9.510000228881836,9.680000305175781,9.430000305175781,9.430000305175781,991084
2020-04-28,9.5600004196167,10.369999885559082,9.5600004196167,10.369999885559082,3388202
2020-04-29,10.75,11.300000190734863,10.510000228881836,10.779999732971191,7465237
2020-04-30,10.75,10.90999984741211,10.34000015258789,10.800000190734863,5017737
2020-05-06,10.520000457763672,10.859999656677246,10.479999542236328,10.75,3633037
2020-05-07,10.699999809265137,10.699999809265137,10.430000305175781,10.600000381469727,2735545
2020-05-08,10.489999771118164,11.109999656677246,10.489999771118164,10.899999618530273,3577466
2020-05-11,10.800000190734863,10.899999618530273,10.550000190734863,10.6899995803833,2213367
2020-05-12,10.699999809265137,10.760000228881836,10.539999961853027,10.640000343322754,1553200
2020-05-13,10.5600004196167,11.430000305175781,10.5600004196167,10.680000305175781,3327401
2020-05-14,10.430000305175781,10.970000267028809,10.399999618530273,10.739999771118164,2893409
2020-05-15,10.649999618530273,10.819999694824219,10.520000457763672,10.59000015258789,2027800
2020-05-18,10.899999618530273,11.649999618530273,10.899999618530273,11.649999618530273,2322744
2020-05-19,12.100000381469727,12.819999694824219,11.720000267028809,12.260000228881836,13378249
2020-05-20,11.800000190734863,12.1899995803833,11.65999984741211,12.039999961853027,7983007
2020-05-21,11.699999809265137,11.770000457763672,11.319999694824219,11.449999809265137,5831378
2020-05-22,11.260000228881836,11.369999885559082,10.859999656677246,11.279999732971191,4574503
2020-05-25,11.199999809265137,11.949999809265137,11.069999694824219,11.609999656677246,5650529
2020-05-26,11.510000228881836,11.800000190734863,11.40999984741211,11.75,3550847
2020-05-27,11.699999809265137,11.699999809265137,11.319999694824219,11.399999618530273,3005277
2020-05-28,11.520000457763672,12.539999961853027,11.489999771118164,12.539999961853027,7197625
