Date,Open,High,Low,Close,Volume
2019-11-28,5.989999771118164,6.0,5.889999866485596,5.989999771118164,5496107
2019-11-29,5.96999979019165,5.96999979019165,5.900000095367432,5.949999809265137,3795114
2019-12-02,5.949999809265137,5.96999979019165,5.869999885559082,5.940000057220459,5357081
2019-12-03,5.920000076293945,6.019999980926514,5.900000095367432,6.010000228881836,3891140
2019-12-04,5.989999771118164,6.039999961853027,5.96999979019165,6.03000020980835,2591476
2019-12-05,6.070000171661377,6.070000171661377,5.96999979019165,6.03000020980835,5451241
2019-12-06,6.039999961853027,6.039999961853027,5.980000019073486,6.010000228881836,3932497
2019-12-09,6.010000228881836,6.039999961853027,5.989999771118164,6.010000228881836,4119744
2019-12-10,6.019999980926514,6.03000020980835,5.989999771118164,6.0,2587199
2019-12-11,6.010000228881836,6.03000020980835,6.0,6.03000020980835,3860118
2019-12-12,6.019999980926514,6.119999885559082,6.0,6.090000152587891,6740533
2019-12-13,6.099999904632568,6.179999828338623,6.03000020980835,6.070000171661377,7171800
2019-12-16,6.090000152587891,6.110000133514404,6.0,6.050000190734863,7474492
2019-12-17,6.039999961853027,6.119999885559082,6.010000228881836,6.110000133514404,10807012
2019-12-18,6.099999904632568,6.159999847412109,6.090000152587891,6.139999866485596,9509423
2019-12-19,6.139999866485596,6.159999847412109,6.110000133514404,6.150000095367432,6162558
2019-12-20,6.150000095367432,6.28000020980835,6.150000095367432,6.239999771118164,13202663
2019-12-23,6.230000019073486,6.230000019073486,6.050000190734863,6.059999942779541,7247973
2019-12-24,6.059999942779541,6.110000133514404,6.019999980926514,6.110000133514404,6090425
2019-12-25,6.099999904632568,6.110000133514404,6.050000190734863,6.070000171661377,5152605
2019-12-26,6.070000171661377,6.110000133514404,6.050000190734863,6.070000171661377,5292324
2019-12-27,6.079999923706055,6.099999904632568,6.059999942779541,6.059999942779541,7032920
2019-12-30,6.039999961853027,6.079999923706055,6.010000228881836,6.03000020980835,6366106
2019-12-31,6.03000020980835,6.090000152587891,6.019999980926514,6.070000171661377,5718145
2020-01-02,6.099999904632568,6.150000095367432,6.079999923706055,6.119999885559082,9384714
2020-01-03,6.119999885559082,6.150000095367432,6.110000133514404,6.130000114440918,12521348
2020-01-06,6.110000133514404,6.170000076293945,6.079999923706055,6.159999847412109,14000348
2020-01-07,6.179999828338623,6.289999961853027,6.179999828338623,6.21999979019165,10961989
2020-01-08,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,21033978
2020-01-09,6.329999923706055,6.449999809265137,6.260000228881836,6.429999828338623,19638127
2020-01-10,6.440000057220459,6.570000171661377,6.369999885559082,6.539999961853027,16852753
2020-01-13,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,14033480
2020-01-14,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,12099961
2020-01-15,6.369999885559082,6.449999809265137,6.289999961853027,6.380000114440918,9450249
2020-01-16,6.400000095367432,6.400000095367432,6.300000190734863,6.309999942779541,5870883
2020-01-17,6.309999942779541,6.340000152587891,6.230000019073486,6.25,5683752
2020-01-20,6.25,6.25,6.110000133514404,6.190000057220459,8436049
2020-01-21,6.179999828338623,6.190000057220459,6.050000190734863,6.059999942779541,6970160
2020-01-22,6.019999980926514,6.039999961853027,5.920000076293945,5.96999979019165,9091706
2020-01-23,5.980000019073486,6.150000095367432,5.809999942779541,6.079999923706055,11219062
2020-02-03,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,1827300
2020-02-04,4.920000076293945,5.78000020980835,4.920000076293945,5.639999866485596,19021519
2020-02-05,5.639999866485596,5.659999847412109,5.550000190734863,5.579999923706055,10496509
2020-02-06,5.579999923706055,5.630000114440918,5.440000057220459,5.610000133514404,14846771
2020-02-07,5.599999904632568,5.769999980926514,5.53000020980835,5.730000019073486,11415294
2020-02-10,5.800000190734863,6.050000190734863,5.800000190734863,5.840000152587891,13952262
2020-02-11,5.860000133514404,5.889999866485596,5.760000228881836,5.849999904632568,8858790
2020-02-12,5.840000152587891,5.889999866485596,5.789999961853027,5.840000152587891,9167646
2020-02-13,5.829999923706055,5.829999923706055,5.679999828338623,5.699999809265137,10962072
2020-02-14,5.690000057220459,5.730000019073486,5.590000152587891,5.610000133514404,6695640
2020-02-17,5.800000190734863,5.909999847412109,5.769999980926514,5.789999961853027,12745016
2020-02-18,5.820000171661377,5.920000076293945,5.75,5.860000133514404,13977497
2020-02-19,5.849999904632568,5.860000133514404,5.710000038146973,5.71999979019165,11507500
2020-02-20,5.71999979019165,5.769999980926514,5.670000076293945,5.769999980926514,11669343
2020-02-21,5.75,5.849999904632568,5.75,5.840000152587891,11825128
2020-02-24,5.829999923706055,5.840000152587891,5.730000019073486,5.809999942779541,14589276
2020-02-25,5.71999979019165,5.78000020980835,5.570000171661377,5.710000038146973,15193055
2020-02-26,5.630000114440918,5.78000020980835,5.599999904632568,5.75,17138777
2020-02-27,5.769999980926514,5.809999942779541,5.650000095367432,5.670000076293945,12656647
2020-02-28,5.670000076293945,5.670000076293945,5.400000095367432,5.400000095367432,14921788
2020-03-02,5.449999809265137,5.769999980926514,5.449999809265137,5.670000076293945,13376607
2020-03-03,5.769999980926514,5.769999980926514,5.639999866485596,5.730000019073486,15955392
2020-03-04,5.690000057220459,6.159999847412109,5.679999828338623,6.019999980926514,27444820
2020-03-05,6.159999847412109,6.619999885559082,5.960000038146973,6.369999885559082,38875217
2020-03-06,6.21999979019165,6.989999771118164,6.179999828338623,6.760000228881836,46808338
2020-03-09,6.949999809265137,7.320000171661377,6.449999809265137,6.579999923706055,50126282
2020-03-10,6.400000095367432,6.539999961853027,6.0,6.28000020980835,30899676
2020-03-11,6.269999980926514,6.570000171661377,6.130000114440918,6.269999980926514,30468141
2020-03-12,6.179999828338623,6.309999942779541,6.050000190734863,6.059999942779541,15618386
2020-03-13,5.75,5.960000038146973,5.599999904632568,5.829999923706055,14870935
2020-03-16,5.809999942779541,5.96999979019165,5.599999904632568,5.619999885559082,13663715
2020-03-17,5.619999885559082,5.679999828338623,5.320000171661377,5.610000133514404,14304625
2020-03-18,5.630000114440918,5.679999828338623,5.480000019073486,5.519999980926514,10217531
2020-03-19,5.480000019073486,5.550000190734863,5.360000133514404,5.53000020980835,9396073
2020-03-20,5.550000190734863,5.630000114440918,5.480000019073486,5.599999904632568,7359918
2020-03-23,5.480000019073486,5.489999771118164,5.309999942779541,5.340000152587891,8174741
2020-03-24,5.380000114440918,5.449999809265137,5.28000020980835,5.420000076293945,6657149
2020-03-25,5.519999980926514,5.519999980926514,5.409999847412109,5.46999979019165,5610698
2020-03-26,5.449999809265137,5.460000038146973,5.349999904632568,5.380000114440918,5411292
2020-03-27,5.420000076293945,5.570000171661377,5.389999866485596,5.46999979019165,8402858
2020-03-30,5.409999847412109,5.429999828338623,5.309999942779541,5.329999923706055,4285400
2020-03-31,5.380000114440918,5.420000076293945,5.340000152587891,5.360000133514404,3382000
2020-04-01,5.320000171661377,5.420000076293945,5.320000171661377,5.340000152587891,3248429
2020-04-02,5.329999923706055,5.46999979019165,5.300000190734863,5.460000038146973,5456274
2020-04-03,5.460000038146973,5.559999942779541,5.400000095367432,5.420000076293945,5432875
2020-04-07,5.550000190734863,5.570000171661377,5.480000019073486,5.539999961853027,5735025
2020-04-08,5.510000228881836,5.539999961853027,5.449999809265137,5.5,4448423
2020-04-09,5.550000190734863,5.679999828338623,5.519999980926514,5.559999942779541,5512030
2020-04-10,5.550000190734863,5.590000152587891,5.449999809265137,5.460000038146973,3982800
2020-04-13,5.449999809265137,5.480000019073486,5.400000095367432,5.440000057220459,2733776
2020-04-14,5.409999847412109,5.5,5.409999847412109,5.480000019073486,3079250
2020-04-15,5.460000038146973,5.53000020980835,5.429999828338623,5.440000057220459,3724906
2020-04-16,5.440000057220459,5.46999979019165,5.409999847412109,5.429999828338623,3985205
2020-04-17,5.460000038146973,5.5,5.400000095367432,5.420000076293945,4735882
2020-04-20,5.400000095367432,5.460000038146973,5.349999904632568,5.360000133514404,4190629
2020-04-21,5.349999904632568,5.349999904632568,5.079999923706055,5.170000076293945,8984299
2020-04-22,5.150000095367432,5.150000095367432,5.0,5.139999866485596,6934377
2020-04-23,5.170000076293945,5.190000057220459,5.090000152587891,5.150000095367432,4836723
2020-04-24,5.119999885559082,5.139999866485596,4.96999979019165,5.0,7633800
2020-04-27,5.010000228881836,5.039999961853027,4.940000057220459,4.989999771118164,4216256
2020-04-28,4.989999771118164,5.0,4.769999980926514,4.949999809265137,6757737
2020-04-29,4.929999828338623,4.949999809265137,4.840000152587891,4.929999828338623,4670048
2020-04-30,4.900000095367432,5.039999961853027,4.840000152587891,5.019999980926514,6219533
2020-05-06,4.960000038146973,5.050000190734863,4.960000038146973,5.019999980926514,4545997
2020-05-07,5.010000228881836,5.010000228881836,4.900000095367432,4.909999847412109,6897048
2020-05-08,4.909999847412109,4.980000019073486,4.900000095367432,4.96999979019165,4756348
2020-05-11,5.0,5.190000057220459,4.929999828338623,5.070000171661377,8603589
2020-05-12,5.070000171661377,5.090000152587891,4.960000038146973,5.0,4010098
2020-05-13,5.0,5.019999980926514,4.960000038146973,4.989999771118164,2638430
2020-05-14,4.949999809265137,4.989999771118164,4.909999847412109,4.929999828338623,3314700
2020-05-15,4.96999979019165,4.980000019073486,4.920000076293945,4.949999809265137,2456500
2020-05-18,5.099999904632568,5.179999828338623,5.019999980926514,5.03000020980835,7521800
2020-05-19,5.079999923706055,5.079999923706055,4.949999809265137,4.960000038146973,4519614
2020-05-20,4.909999847412109,5.010000228881836,4.900000095367432,4.940000057220459,5202600
2020-05-21,4.960000038146973,4.960000038146973,4.880000114440918,4.880000114440918,2880401
2020-05-22,4.849999904632568,4.889999866485596,4.820000171661377,4.820000171661377,2979789
2020-05-25,4.840000152587891,4.860000133514404,4.789999961853027,4.800000190734863,1804788
2020-05-26,4.809999942779541,5.03000020980835,4.809999942779541,4.909999847412109,6107255
2020-05-27,4.900000095367432,5.010000228881836,4.860000133514404,4.949999809265137,4384756
2020-05-28,4.929999828338623,4.960000038146973,4.900000095367432,4.940000057220459,1281751
