Date,Open,High,Low,Close,Volume
2019-11-28,5.650000095367432,5.71999979019165,5.630000114440918,5.650000095367432,2180200
2019-11-29,5.650000095367432,5.730000019073486,5.639999866485596,5.710000038146973,2341100
2019-12-02,5.710000038146973,5.860000133514404,5.699999809265137,5.809999942779541,4068446
2019-12-03,5.809999942779541,6.159999847412109,5.78000020980835,6.039999961853027,8461050
2019-12-04,5.989999771118164,5.989999771118164,5.860000133514404,5.909999847412109,5739587
2019-12-05,5.929999828338623,6.139999866485596,5.900000095367432,6.090000152587891,7812206
2019-12-06,6.090000152587891,6.099999904632568,6.0,6.079999923706055,4709900
2019-12-09,6.079999923706055,6.139999866485596,6.039999961853027,6.070000171661377,4794467
2019-12-10,6.059999942779541,6.199999809265137,5.980000019073486,6.170000076293945,6955800
2019-12-11,6.170000076293945,6.199999809265137,6.070000171661377,6.139999866485596,4943600
2019-12-12,6.139999866485596,6.190000057220459,6.079999923706055,6.099999904632568,5835082
2019-12-13,6.179999828338623,6.179999828338623,6.070000171661377,6.139999866485596,4684777
2019-12-16,6.139999866485596,6.409999847412109,6.130000114440918,6.329999923706055,9053389
2019-12-17,6.369999885559082,6.46999979019165,6.320000171661377,6.389999866485596,9961250
2019-12-18,6.360000133514404,6.429999828338623,6.329999923706055,6.360000133514404,6840903
2019-12-19,6.369999885559082,6.579999923706055,6.369999885559082,6.480000019073486,10700180
2019-12-20,6.46999979019165,6.5,6.269999980926514,6.269999980926514,7367701
2019-12-23,6.369999885559082,6.400000095367432,6.210000038146973,6.21999979019165,6463034
2019-12-24,6.210000038146973,6.300000190734863,6.199999809265137,6.289999961853027,4631488
2019-12-25,6.289999961853027,6.400000095367432,6.260000228881836,6.329999923706055,4468861
2019-12-26,6.329999923706055,6.349999904632568,6.210000038146973,6.289999961853027,4957793
2019-12-27,6.289999961853027,6.360000133514404,6.159999847412109,6.159999847412109,5800210
2019-12-30,6.090000152587891,6.329999923706055,6.039999961853027,6.289999961853027,5324300
2019-12-31,6.320000171661377,6.409999847412109,6.260000228881836,6.400000095367432,5851864
2020-01-02,6.429999828338623,6.53000020980835,6.420000076293945,6.449999809265137,7194179
2020-01-03,6.480000019073486,6.53000020980835,6.400000095367432,6.480000019073486,7181055
2020-01-06,6.420000076293945,6.550000190734863,6.380000114440918,6.46999979019165,6419395
2020-01-07,6.53000020980835,6.539999961853027,6.449999809265137,6.5,6216335
2020-01-08,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,7210193
2020-01-09,6.369999885559082,6.539999961853027,6.369999885559082,6.5,6977401
2020-01-10,6.53000020980835,6.559999942779541,6.360000133514404,6.449999809265137,5651618
2020-01-13,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,7788513
2020-01-14,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,7427246
2020-01-15,6.46999979019165,6.559999942779541,6.389999866485596,6.539999961853027,6686782
2020-01-16,6.519999980926514,6.630000114440918,6.429999828338623,6.579999923706055,8094136
2020-01-17,6.599999904632568,6.730000019073486,6.539999961853027,6.710000038146973,11634725
2020-01-20,6.789999961853027,7.349999904632568,6.679999828338623,7.170000076293945,31931705
2020-01-21,7.190000057220459,7.269999980926514,7.050000190734863,7.159999847412109,17940638
2020-01-22,7.090000152587891,7.110000133514404,6.889999866485596,7.019999980926514,14547747
2020-01-23,7.010000228881836,7.010000228881836,6.570000171661377,6.739999771118164,12231432
2020-02-03,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,827000
2020-02-04,5.460000038146973,5.960000038146973,5.460000038146973,5.769999980926514,13506102
2020-02-05,5.789999961853027,6.050000190734863,5.659999847412109,5.860000133514404,10240377
