Date,Open,High,Low,Close,Volume
2019-11-28,2.930000066757202,2.9600000381469727,2.9200000762939453,2.930000066757202,7773400
2019-11-29,2.9100000858306885,2.9800000190734863,2.9100000858306885,2.9600000381469727,10659362
2019-12-02,2.9600000381469727,2.9700000286102295,2.930000066757202,2.940000057220459,8950192
2019-12-03,2.930000066757202,2.9700000286102295,2.9100000858306885,2.9700000286102295,10057910
2019-12-04,2.940000057220459,2.9700000286102295,2.9200000762939453,2.950000047683716,13951294
2019-12-05,2.950000047683716,2.9600000381469727,2.9200000762939453,2.940000057220459,15982600
2019-12-06,2.940000057220459,2.950000047683716,2.9100000858306885,2.940000057220459,11844387
2019-12-09,2.940000057220459,2.950000047683716,2.9200000762939453,2.930000066757202,12516667
2019-12-10,2.9200000762939453,2.930000066757202,2.9000000953674316,2.9200000762939453,12367742
2019-12-11,2.9200000762939453,2.9200000762939453,2.880000114440918,2.890000104904175,15218607
2019-12-12,2.890000104904175,2.890000104904175,2.799999952316284,2.809999942779541,28920676
2019-12-13,2.819999933242798,2.8399999141693115,2.809999942779541,2.8299999237060547,21678393
2019-12-16,2.8299999237060547,2.880000114440918,2.819999933242798,2.869999885559082,20595698
2019-12-17,2.880000114440918,3.009999990463257,2.869999885559082,2.9800000190734863,40068748
2019-12-18,2.9800000190734863,3.0299999713897705,2.9700000286102295,3.0,22995547
2019-12-19,2.9800000190734863,3.0799999237060547,2.9800000190734863,3.0399999618530273,31300022
2019-12-20,3.0399999618530273,3.059999942779541,3.0,3.0,23849522
2019-12-23,3.0,3.0,2.9200000762939453,2.9200000762939453,18928146
2019-12-24,2.9200000762939453,2.9800000190734863,2.9200000762939453,2.9600000381469727,11981831
2019-12-25,2.9700000286102295,2.9700000286102295,2.9200000762939453,2.940000057220459,15132100
2019-12-26,2.940000057220459,2.9700000286102295,2.930000066757202,2.9700000286102295,12280905
2019-12-27,2.9700000286102295,3.0299999713897705,2.9600000381469727,2.9800000190734863,16293579
2019-12-30,2.9600000381469727,2.9700000286102295,2.869999885559082,2.9600000381469727,13934176
2019-12-31,2.950000047683716,2.9800000190734863,2.940000057220459,2.9700000286102295,12177268
2020-01-02,2.990000009536743,3.0299999713897705,2.9700000286102295,3.0199999809265137,19536200
2020-01-03,3.0299999713897705,3.0399999618530273,3.0,3.0199999809265137,17182294
2020-01-06,3.009999990463257,3.069999933242798,2.990000009536743,3.0399999618530273,21297005
2020-01-07,3.0299999713897705,3.0999999046325684,3.0299999713897705,3.0899999141693115,19292516
2020-01-08,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,18188983
2020-01-09,3.0399999618530273,3.1700000762939453,3.0399999618530273,3.140000104904175,34693902
2020-01-10,3.1700000762939453,3.1700000762939453,3.059999942779541,3.0799999237060547,32309564
2020-01-13,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,16161964
2020-01-14,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,17029540
2020-01-15,3.0799999237060547,3.0799999237060547,3.0299999713897705,3.0399999618530273,13023868
2020-01-16,3.049999952316284,3.049999952316284,3.0,3.0,11463600
2020-01-17,3.0299999713897705,3.049999952316284,2.990000009536743,3.0199999809265137,11339815
2020-01-20,3.009999990463257,3.0199999809265137,2.9700000286102295,3.009999990463257,11556152
2020-01-21,3.0,3.009999990463257,2.930000066757202,2.930000066757202,16938500
2020-01-22,2.9200000762939453,2.9600000381469727,2.880000114440918,2.930000066757202,13018514
2020-01-23,2.809999942779541,2.859999895095825,2.7300000190734863,2.759999990463257,32190826
2020-02-03,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,3919000
2020-02-04,2.2300000190734863,2.430000066757202,2.2300000190734863,2.3499999046325684,34510272
2020-02-05,2.3499999046325684,2.430000066757202,2.3399999141693115,2.369999885559082,20653093
2020-02-06,2.380000114440918,2.4200000762939453,2.3499999046325684,2.4000000953674316,20989421
2020-02-07,2.390000104904175,2.4100000858306885,2.359999895095825,2.390000104904175,17176811
2020-02-10,2.380000114440918,2.4600000381469727,2.369999885559082,2.450000047683716,23188331
2020-02-11,2.440000057220459,2.490000009536743,2.430000066757202,2.450000047683716,20718451
2020-02-12,2.440000057220459,2.490000009536743,2.430000066757202,2.4800000190734863,20793866
2020-02-13,2.4700000286102295,2.490000009536743,2.430000066757202,2.440000057220459,15915153
2020-02-14,2.430000066757202,2.4600000381469727,2.4200000762939453,2.430000066757202,13281835
2020-02-17,2.430000066757202,2.5199999809265137,2.430000066757202,2.509999990463257,23599795
2020-02-18,2.5199999809265137,2.559999942779541,2.509999990463257,2.5399999618530273,17745740
2020-02-19,2.5299999713897705,2.5799999237060547,2.5199999809265137,2.549999952316284,15143700
2020-02-20,2.559999942779541,2.640000104904175,2.549999952316284,2.640000104904175,22255613
2020-02-21,2.619999885559082,2.740000009536743,2.619999885559082,2.6700000762939453,27178021
2020-02-24,2.640000104904175,2.6700000762939453,2.619999885559082,2.6500000953674316,15354590
2020-02-25,2.5899999141693115,2.5999999046325684,2.509999990463257,2.5899999141693115,21599698
2020-02-26,2.559999942779541,2.7799999713897705,2.549999952316284,2.6700000762939453,39958905
2020-02-27,2.6600000858306885,2.680000066757202,2.609999895095825,2.619999885559082,21810133
2020-02-28,2.559999942779541,2.569999933242798,2.4600000381469727,2.4600000381469727,25233526
2020-03-02,2.4700000286102295,2.569999933242798,2.4700000286102295,2.5399999618530273,18017201
2020-03-03,2.569999933242798,2.619999885559082,2.5399999618530273,2.569999933242798,17733903
2020-03-04,2.559999942779541,2.690000057220459,2.5399999618530273,2.680000066757202,25677687
2020-03-05,2.7100000381469727,2.7300000190734863,2.6700000762939453,2.7200000286102295,24475818
2020-03-06,2.680000066757202,2.7699999809265137,2.6700000762939453,2.7300000190734863,24625041
2020-03-09,2.6600000858306885,2.7100000381469727,2.619999885559082,2.630000114440918,24309120
2020-03-10,2.609999895095825,2.7100000381469727,2.5399999618530273,2.7100000381469727,30397853
2020-03-11,2.700000047683716,2.7799999713897705,2.680000066757202,2.690000057220459,31340420
2020-03-12,2.640000104904175,2.680000066757202,2.609999895095825,2.6600000858306885,17122738
2020-03-13,2.5299999713897705,2.7899999618530273,2.490000009536743,2.75,41511513
2020-03-16,2.75,2.880000114440918,2.619999885559082,2.640000104904175,57338562
2020-03-17,2.6600000858306885,2.6700000762939453,2.4800000190734863,2.559999942779541,31983247
2020-03-18,2.5999999046325684,2.619999885559082,2.4600000381469727,2.4600000381469727,23803537
2020-03-19,2.450000047683716,2.4800000190734863,2.390000104904175,2.4800000190734863,19066582
2020-03-20,2.4800000190734863,2.509999990463257,2.4600000381469727,2.5,13183605
2020-03-23,2.450000047683716,2.4700000286102295,2.4100000858306885,2.4100000858306885,12458679
2020-03-24,2.450000047683716,2.4700000286102295,2.4000000953674316,2.4700000286102295,9988219
2020-03-25,2.490000009536743,2.549999952316284,2.4800000190734863,2.5399999618530273,23459094
2020-03-26,2.5199999809265137,2.5299999713897705,2.4800000190734863,2.5,14201200
2020-03-27,2.509999990463257,2.549999952316284,2.490000009536743,2.509999990463257,14103531
2020-03-30,2.4700000286102295,2.4700000286102295,2.4100000858306885,2.430000066757202,13659286
2020-03-31,2.450000047683716,2.4600000381469727,2.4000000953674316,2.4000000953674316,10438229
2020-04-01,2.4000000953674316,2.4100000858306885,2.3399999141693115,2.3399999141693115,16015019
2020-04-02,2.309999942779541,2.380000114440918,2.309999942779541,2.380000114440918,11179300
2020-04-03,2.369999885559082,2.390000104904175,2.3299999237060547,2.3399999141693115,11434050
2020-04-07,2.369999885559082,2.4000000953674316,2.359999895095825,2.390000104904175,17154535
2020-04-08,2.380000114440918,2.430000066757202,2.369999885559082,2.4200000762939453,17071478
2020-04-09,2.430000066757202,2.4700000286102295,2.4200000762939453,2.430000066757202,13918642
2020-04-10,2.430000066757202,2.440000057220459,2.3499999046325684,2.359999895095825,10991951
