Date,Open,High,Low,Close,Volume
2019-11-28,5.309999942779541,5.349999904632568,5.269999980926514,5.289999961853027,1898762
2019-11-29,5.320000171661377,5.349999904632568,5.269999980926514,5.340000152587891,2249021
2019-12-02,5.340000152587891,5.349999904632568,5.28000020980835,5.300000190734863,2205543
2019-12-03,5.300000190734863,5.329999923706055,5.21999979019165,5.320000171661377,2207800
2019-12-04,5.309999942779541,5.340000152587891,5.25,5.269999980926514,2263808
2019-12-05,5.269999980926514,5.329999923706055,5.25,5.320000171661377,2638764
2019-12-06,5.309999942779541,5.369999885559082,5.309999942779541,5.369999885559082,2895151
2019-12-09,5.360000133514404,5.420000076293945,5.349999904632568,5.400000095367432,2722601
2019-12-10,5.389999866485596,5.420000076293945,5.349999904632568,5.409999847412109,2648513
2019-12-11,5.409999847412109,5.460000038146973,5.349999904632568,5.389999866485596,3302710
2019-12-12,5.389999866485596,5.389999866485596,5.300000190734863,5.309999942779541,3328380
2019-12-13,5.320000171661377,5.389999866485596,5.300000190734863,5.380000114440918,2991355
2019-12-16,5.409999847412109,5.449999809265137,5.360000133514404,5.449999809265137,3223589
2019-12-17,5.440000057220459,5.550000190734863,5.420000076293945,5.510000228881836,6371800
2019-12-18,5.519999980926514,5.539999961853027,5.480000019073486,5.489999771118164,3823510
2019-12-19,5.519999980926514,5.559999942779541,5.480000019073486,5.559999942779541,4045818
2019-12-20,5.550000190734863,5.590000152587891,5.519999980926514,5.519999980926514,3753200
2019-12-23,5.5,5.550000190734863,5.380000114440918,5.389999866485596,4458201
2019-12-24,5.420000076293945,5.670000076293945,5.420000076293945,5.630000114440918,12338575
2019-12-25,5.579999923706055,5.599999904632568,5.53000020980835,5.579999923706055,6494259
2019-12-26,5.559999942779541,5.800000190734863,5.559999942779541,5.650000095367432,8839339
2019-12-27,5.610000133514404,5.900000095367432,5.610000133514404,5.769999980926514,12706721
2019-12-30,5.730000019073486,5.860000133514404,5.699999809265137,5.809999942779541,9291805
2019-12-31,5.769999980926514,5.889999866485596,5.75,5.800000190734863,7545660
2020-01-02,5.840000152587891,5.920000076293945,5.789999961853027,5.809999942779541,9407308
2020-01-03,5.829999923706055,5.829999923706055,5.710000038146973,5.730000019073486,8180722
2020-01-06,5.710000038146973,5.860000133514404,5.650000095367432,5.820000171661377,10534901
2020-01-07,5.829999923706055,5.940000057220459,5.800000190734863,5.900000095367432,9257351
