Date,Open,High,Low,Close,Volume
2019-11-28,4.659999847412109,4.690000057220459,4.639999866485596,4.650000095367432,430602
2019-11-29,4.639999866485596,4.679999828338623,4.630000114440918,4.639999866485596,629938
2019-12-02,4.659999847412109,4.659999847412109,4.599999904632568,4.599999904632568,933919
2019-12-03,4.599999904632568,4.619999885559082,4.559999942779541,4.610000133514404,1062500
2019-12-04,4.630000114440918,4.630000114440918,4.579999923706055,4.610000133514404,686154
2019-12-05,4.619999885559082,4.650000095367432,4.599999904632568,4.619999885559082,677383
2019-12-06,4.630000114440918,4.710000038146973,4.619999885559082,4.699999809265137,1396338
2019-12-09,4.699999809265137,4.730000019073486,4.659999847412109,4.670000076293945,1243084
2019-12-10,4.690000057220459,4.71999979019165,4.659999847412109,4.710000038146973,1365951
2019-12-11,4.71999979019165,4.71999979019165,4.639999866485596,4.690000057220459,913637
2019-12-12,4.699999809265137,4.699999809265137,4.650000095367432,4.650000095367432,823993
2019-12-13,4.670000076293945,4.730000019073486,4.659999847412109,4.71999979019165,1343507
2019-12-16,4.71999979019165,4.739999771118164,4.679999828338623,4.739999771118164,1626979
2019-12-17,4.71999979019165,4.789999961853027,4.71999979019165,4.78000020980835,2734597
2019-12-18,4.78000020980835,4.800000190734863,4.730000019073486,4.760000228881836,1983061
2019-12-19,4.760000228881836,4.820000171661377,4.75,4.789999961853027,1956200
2019-12-20,4.800000190734863,5.269999980926514,4.760000228881836,5.269999980926514,6854807
2019-12-23,5.199999809265137,5.550000190734863,5.03000020980835,5.349999904632568,21614700
2019-12-24,5.199999809265137,5.329999923706055,5.170000076293945,5.300000190734863,8700275
2019-12-25,5.260000228881836,5.269999980926514,5.199999809265137,5.25,4904436
2019-12-26,5.25,5.309999942779541,5.170000076293945,5.300000190734863,5638388
2019-12-27,5.260000228881836,5.28000020980835,5.179999828338623,5.199999809265137,4245594
2019-12-30,5.159999847412109,5.46999979019165,5.150000095367432,5.300000190734863,6562300
2019-12-31,5.309999942779541,5.440000057220459,5.21999979019165,5.239999771118164,4512411
2020-01-02,5.28000020980835,5.389999866485596,5.269999980926514,5.300000190734863,5823419
